Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2016,W,HMKN,499,B,001,Project in Human Kinetics,Cristina Caperchione;Heather Gainforth;Mary Jung;Neil Eves;Philip Ainslie;Tanya Forneris,7,88.71428571,4.680252333,94.0,82.0,0,0,0,0,0,0,0,0,1,2,4,,,
UBCO,2017,S,HMKN,499,A,001,Project in Human Kinetics,Heather Gainforth;Neil Eves;Sally Stewart;Tanya Forneris,7,89.0,7.393691004,96.0,74.0,0,0,0,0,0,0,1,0,0,1,5,,,
UBCO,2017,W,HMKN,410,,001,Respiratory Disease: Pathology to Prescription,Neil Eves;Tanya Forneris,38,72.0,18.83498757,93.0,13.0,3,1,1,2,3,4,5,2,5,9,3,,,
UBCO,2017,W,HMKN,499,A,101,Project in Human Kinetics,Alison Mcmanus;Christopher Mcneil;Cristina Caperchione;Gareth Jones;Glen Foster;Heather Gainforth;Jennifer Jakobi;Jonathan Little;Mary Jung;Neil Eves;Philip Ainslie;Sally Stewart;Tanya Forneris,10,85.8,7.375635566,95.0,70.0,0,0,0,0,0,1,0,1,1,4,3,,,
UBCO,2017,W,HMKN,499,A,102,Project in Human Kinetics,Christopher Mcneil;Gregory Dumanoir;Neil Eves;Philip Ainslie;Tanya Forneris,12,91.0,5.862050526,95.0,75.0,0,0,0,0,0,0,1,0,0,2,9,,,
UBCO,2018,S,HMKN,499,A,001,Project in Human Kinetics,Alison Mcmanus;Christopher Mcneil;Gregory Dumanoir;Heather Gainforth;Jennifer Jakobi;Neil Eves;Sally Stewart;Tanya Forneris,9,89.888888889,6.193634725,95.0,75.0,0,0,0,0,0,0,1,0,0,1,7,,,
UBCO,2018,W,HMKN,410,,001,Respiratory Disease: Pathology to Prescription,Neil Eves;Tanya Forneris,30,78.233333333,10.023019482,93.0,60.0,0,0,0,4,1,2,4,3,4,8,4,,,
UBCO,2018,W,HMKN,499,A,101,Project in Human Kinetics,Alison Mcmanus;Brian Dalton;Christopher Mcneil;Glen Foster;Heather Gainforth;Jennifer Jakobi;Jonathan Little;Mary Jung;Neil Eves;Philip Ainslie;Sally Stewart;Tanya Forneris,28,89.357142857,4.676293924,96.0,78.0,0,0,0,0,0,0,0,1,4,8,15,,,
UBCO,2018,W,HMKN,499,A,102,Project in Human Kinetics,Brian Dalton;Christopher Mcneil;Jennifer Jakobi;Jonathan Little;Mary Jung;Neil Eves;Philip Ainslie;Sally Stewart;Tanya Forneris,27,89.814814815,4.723403573,96.0,74.0,0,0,0,0,0,0,1,0,1,9,16,,,
UBCO,2019,W,HMKN,410,,001,Respiratory Disease: Pathology to Prescription,Neil Eves,26,77.538461538,10.257605059,93.0,52.0,0,1,0,2,1,2,4,5,3,4,4,,,
UBCO,2019,W,HMKN,499,A,101,Project in Human Kinetics,Alison Mcmanus;Brian Dalton;Christopher Mcneil;Glen Foster;Heather Gainforth;Jennifer Jakobi;Kathleen Martin Ginis;Mary Jung;Neil Eves;Paul Van Donkelaar;Sally Stewart;Tanya Forneris;Zoe Soon,24,89.375,5.866726367,97.0,70.0,0,0,0,0,0,1,0,0,2,5,16,,,
UBCO,2020,W,HMKN,410,,001,Respiratory Disease: Pathology to Prescription,Brooke Shafer;Neil Eves,32,78.0625,10.719104139,97.0,55.0,0,0,2,0,4,3,3,6,5,2,7,,,
UBCO,2021,W,HES,454,,001,Clinical Exercise Physiology Applications in Chronic Conditions: Respiratory Disease,Neil Eves,31,71.580645161,16.724780404,93.0,21.0,2,3,3,2,1,1,3,2,6,5,3,,,
UBCO,2022,W,HES,454,,001,Clinical Exercise Physiology Applications in Chronic Conditions: Respiratory Disease,Neil Eves,21,79.6,,94.0,53.0,0,2,0,0,0,2,0,5,4,4,4,81.0,87.0,77.0
UBCO,2023,W,HES,454,,001,Clinical Exercise Physiology Applications in Chronic Conditions: Respiratory Disease,Neil Eves,33,75.7,,94.0,53.0,0,1,2,1,3,3,1,7,10,1,3,77.5,82.0,70.0
