Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2015,W,MGMT,302,,103,Introduction to Managerial Accounting,Brendan Sprague;Enyuan Chen;Fanxi Li;Krishna Kambhampati;Ngoc Anh Luu;Poyu Huang;Tamara Ebl,58,70.155172414,11.735090166,91.0,41.0,,7,6,,7,3,10,4,12,,1,,,
UBCO,2015,W,MGMT,401,,001,Intermediate Managerial Accounting,Tamara Ebl;Zhi Qiao,48,69.395833333,8.724481533,86.0,50.0,0,,,5,10,6,11,,,,0,,,
UBCO,2015,W,MGMT,405,,101,Advanced Managerial Accounting,Tamara Ebl;Zhi Qiao,36,80.222222222,8.6259115,96.0,65.0,0,0,0,0,,,5,,6,9,5,,,
UBCO,2016,W,MGMT,301,,001,Introduction to Financial Accounting,Graeme Yamagishi;Shuo Yu Kao;Shuo Yu Kevin Kao;Stephanie Madahar;Suresh Badlani;Tamara Ebl;Tiana Verigin;Xiaozheng Ma,48,75.14583333,12.04775883,96.0,50.0,0,3,3,2,5,7,5,3,7,9,4,,,
UBCO,2016,W,MGMT,301,,002,Introduction to Financial Accounting,Graeme Yamagishi;Shuo Yu Kao;Shuo Yu Kevin Kao;Stephanie Madahar;Suresh Badlani;Tamara Ebl;Tiana Verigin;Xiaozheng Ma,46,76.39130435,13.37240652,96.0,34.0,1,3,1,4,2,3,3,6,8,9,6,,,
UBCO,2016,W,MGMT,301,,003,Introduction to Financial Accounting,Graeme Yamagishi;Shuo Yu Kao;Shuo Yu Kevin Kao;Stephanie Madahar;Suresh Badlani;Tamara Ebl;Tiana Verigin;Xiaozheng Ma,65,81.81538462,10.45510089,100.0,40.0,1,0,1,1,1,6,4,9,11,18,13,,,
UBCO,2016,W,MGMT,302,,101,Introduction to Managerial Accounting,Graeme Yamagishi;Kimberly Owuor;Shuo Yu Kao;Stephanie Madahar;Suresh Badlani;Tamara Ebl;Tiana Verigin,48,70.625,9.840483036,98.0,52.0,0,1,3,7,11,4,8,7,3,1,3,,,
UBCO,2016,W,MGMT,302,,102,Introduction to Managerial Accounting,Graeme Yamagishi;Kimberly Owuor;Shuo Yu Kao;Stephanie Madahar;Suresh Badlani;Tamara Ebl;Tiana Verigin,45,70.37777778,9.398473979,97.0,51.0,0,3,2,4,9,7,9,4,4,2,1,,,
UBCO,2016,W,MGMT,302,,103,Introduction to Managerial Accounting,Graeme Yamagishi;Kimberly Owuor;Shuo Yu Kao;Stephanie Madahar;Suresh Badlani;Tamara Ebl;Tiana Verigin,64,74.9375,9.604686356,100.0,56.0,0,0,2,3,10,8,15,7,8,6,5,,,
UBCO,2016,W,MGMT,401,,001,Intermediate Managerial Accounting,Tamara Ebl,50,72.92,11.01175624,95.0,50.0,0,3,2,3,9,7,6,4,7,6,3,,,
UBCO,2016,W,MGMT,405,,101,Advanced Managerial Accounting,Tamara Ebl,37,78.56756757,11.64173656,97.0,50.0,0,2,0,1,3,5,2,4,5,9,6,,,
UBCO,2017,W,MGMT,301,,001,Introduction to Financial Accounting,Garrett Fong;Ian Carlisle;James Newhouse;Queency Chu;Tamara Ebl;Taylor Sheardown,183,75.038251366,11.38215594,100.0,50.0,0,6,11,20,15,15,28,23,19,25,21,,,
UBCO,2017,W,MGMT,302,,101,Introduction to Managerial Accounting,Garrett Fong;Ian Carlisle;James Newhouse;Jenna Duke;Queency Chu;Tamara Ebl;Taylor Sheardown,186,73.666666667,12.147590871,99.0,39.0,4,10,12,11,13,30,23,20,25,20,18,,,
UBCO,2017,W,MGMT,401,,001,Intermediate Managerial Accounting,Tamara Ebl,27,71.333333333,12.797235278,92.0,43.0,1,3,0,2,5,3,3,3,1,4,2,,,
UBCO,2017,W,MGMT,405,,101,Advanced Managerial Accounting,Tamara Ebl,24,75.833333333,8.191547429,92.0,62.0,0,0,0,2,1,4,5,2,6,3,1,,,
UBCO,2018,W,MGMT,202,,101,Introduction to Managerial Accounting,Alicia Taylor;Chanakan Tribunyatkul;Daniel Thornton;Eli Ragual;Georgia Platt;Justin Bell;Karina Shumar;Phoebe Kotulska;Tamara Ebl;Tristian Tulak;Yaxin Wang;Yining Chen,175,70.331428571,10.630896509,94.0,43.0,3,6,18,18,31,23,21,24,13,8,10,,,
UBCO,2018,W,MGMT,301,,001,Introduction to Financial Accounting,Annette Fairweather;Sarah Gumpinger;Tamara Ebl,221,80.067873303,11.776320984,100.0,28.0,5,1,6,6,10,12,24,28,49,36,44,,,
UBCO,2018,W,MGMT,302,,101,Introduction to Managerial Accounting,Alicia Taylor;Chanakan Tribunyatkul;Daniel Thornton;Eli Ragual;Georgia Platt;Justin Bell;Karina Shumar;Phoebe Kotulska;Tamara Ebl;Tristian Tulak;Yaxin Wang;Yining Chen,211,73.336492891,10.585054379,96.0,47.0,1,6,13,17,24,34,29,27,24,21,15,,,
UBCO,2018,W,MGMT,401,,001,Intermediate Managerial Accounting,Tamara Ebl,35,72.714285714,10.234231569,92.0,50.0,0,1,3,1,7,3,7,5,3,3,2,,,
UBCO,2018,W,MGMT,405,,101,Advanced Managerial Accounting,Tamara Ebl,28,74.392857143,10.457459807,93.0,52.0,0,1,0,4,2,4,5,3,4,1,4,,,
UBCO,2019,W,MGMT,202,,101,Introduction to Managerial Accounting,Emily Bowen;Jade Anderson;Jodie Panchi Pichucho;Raunak Fugro;Shree Nithi Santhagunam;Sriya Pulikanti;Tamara Ebl;Yihong Ma,219,78.420091324,9.496342028,99.0,43.0,2,0,6,8,10,18,31,37,54,29,24,,,
UBCO,2019,W,MGMT,360,,001,Business Conditions Analysis,A. Sandy Hilton;Alyssa Riegel;Jodie Panchi Pichucho;Nilukshe Jayasuriya;Tamara Ebl,68,78.294117647,8.127819967,96.0,60.0,0,0,0,2,6,6,11,12,12,13,6,,,
UBCO,2019,W,MGMT,360,,002,Business Conditions Analysis,A. Sandy Hilton;Alyssa Riegel;Jodie Panchi Pichucho;Nilukshe Jayasuriya;Tamara Ebl,106,84.509433962,7.286315004,97.0,55.0,0,0,1,0,2,4,3,10,25,35,26,,,
UBCO,2019,W,MGMT,401,,001,Intermediate Managerial Accounting,Tamara Ebl,52,74.576923077,13.710374137,94.0,35.0,3,2,2,3,4,3,3,7,13,7,5,,,
UBCO,2019,W,MGMT,405,,101,Advanced Managerial Accounting,Tamara Ebl,29,78.827586207,5.800670931,90.0,68.0,0,0,0,0,0,4,4,7,8,5,1,,,
UBCO,2020,W,MGMT,202,,101,Introduction to Managerial Accounting,Aurora Gardiner;Breanne Chui;Burkely Theriault;Hao Wu;Jo-Elle Craig;Nicole Perks;Sriya Pulikanti;Tamara Ebl,253,75.233201581,10.656848366,100.0,33.0,4,4,11,16,21,29,34,37,43,35,19,,,
UBCO,2020,W,MGMT,360,,001,Business Conditions Analysis,Barbara Marcolin;Kaitlin Breen;Mariana Jose Amorim;Melanie Field;Rylan Van Der Meulen;Tamara Ebl,247,75.874493927,10.097715533,90.0,0.0,2,4,8,9,10,23,37,40,67,39,8,,,
UBCO,2020,W,MGMT,401,,001,Intermediate Managerial Accounting,Tamara Ebl,64,73.640625,15.037906798,94.0,4.0,2,2,4,5,4,6,10,6,8,6,11,,,
UBCO,2020,W,MGMT,405,,101,Advanced Managerial Accounting,Tamara Ebl,19,77.947368421,8.965822043,96.0,65.0,0,0,0,0,3,2,5,1,2,4,2,,,
UBCO,2021,W,MGMT,202,,101,Introduction to Managerial Accounting,Annabelle Awashish;Daniel Ediriweera;Jordan King;Melanie Field;Peng Jin;Tamara Ebl;Tige Lussier,241,74.676348548,10.944700998,100.0,0.0,1,4,13,15,11,33,43,38,37,26,20,,,
UBCO,2021,W,MGMT,360,,001,Business Conditions Analysis,Barbara Marcolin;Kaitlin Breen;Melanie Field;Rohan Dabral Chamoli;Shreeta Panchmatia;Tamara Ebl,203,73.862068966,11.457225212,94.0,0.0,4,3,3,14,22,29,32,22,50,15,9,,,
UBCO,2021,W,MGMT,401,,001,Intermediate Managerial Accounting,Halle Nicolaas;Tamara Ebl,48,72.833333333,13.731983684,99.0,33.0,2,1,3,3,5,5,5,7,4,7,6,,,
UBCO,2021,W,MGMT,405,,101,Advanced Managerial Accounting,Tamara Ebl,26,79.384615385,10.677366428,100.0,52.0,0,1,0,1,1,1,6,1,5,5,5,,,
UBCO,2021,W,MGMT,202,,101,Introduction to Managerial Accounting,Tamara Ebl,240,75.0,,100.0,50.0,,,13,15,11,33,43,38,37,26,20,76.0,82.0,69.0
UBCO,2021,W,MGMT,360,,001,Business Conditions Analysis,Tamara Ebl;Barbara Marcolin,203,73.9,,94.0,0.0,,,,14,22,29,32,22,50,15,9,75.0,81.0,68.0
UBCO,2021,W,MGMT,401,,001,Intermediate Managerial Accounting,Tamara Ebl,48,72.8,,99.0,33.0,,,,,,,,7,,7,6,74.0,85.0,64.0
UBCO,2021,W,MGMT,405,,101,Advanced Managerial Accounting,Tamara Ebl,26,79.4,,100.0,52.0,,,,,,,6,,,,,80.0,86.8,74.0
UBCO,2022,W,MGMT,202,,101,Introduction to Managerial Accounting,Tamara Ebl,166,69.1,,98.0,38.0,4,8,11,27,27,26,15,13,14,11,10,68.0,76.8,61.0
UBCO,2022,W,MGMT,401,,001,Intermediate Managerial Accounting,Tamara Ebl,48,70.1,,97.0,12.0,3,1,2,7,4,8,2,8,6,2,5,69.0,80.0,63.0
UBCO,2022,W,MGMT,405,,101,Advanced Managerial Accounting,Tamara Ebl,19,79.4,,97.0,50.0,0,1,0,0,0,1,4,4,2,3,4,77.0,86.0,73.0
UBCO,2023,W,MGMT,202,,101,Introduction to Managerial Accounting,Tamara Ebl,206,68.2,,97.0,39.0,7,7,30,29,30,34,18,20,10,11,9,67.0,75.0,60.0
UBCO,2023,W,MGMT,401,,001,Intermediate Managerial Accounting,Tamara Ebl,37,74.4,,90.0,45.0,1,0,3,2,1,5,4,4,10,4,2,77.0,83.0,69.5
UBCO,2023,W,MGMT,405,,101,Advanced Managerial Accounting,Tamara Ebl,18,81.8,,96.0,63.0,0,0,0,1,1,1,0,2,5,6,2,83.0,87.5,78.8
