Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2021,W,APSC,176,,105,Engineering Communication,Brittney Fedoruk;Carolyn Labun;Jannik Eikenaar;Kelly Duckworth;Natalie Forssman;Richard Aleong;Zainab Tariq,29,77.482758621,7.604607108,90.0,62.0,0,0,0,1,2,3,5,8,3,6,1,,,
UBCO,2021,W,APSC,176,,106,Engineering Communication,Brittney Fedoruk;Jannik Eikenaar;Laura Patterson;Natalie Forssman;Zainab Tariq,27,74.666666667,10.80598125,94.0,47.0,1,0,1,3,0,6,3,2,5,5,1,,,
UBCO,2021,W,APSC,176,,109,Engineering Communication,Brittney Fedoruk;Jannik Eikenaar;Natalie Forssman;Zainab Tariq,25,70.56,9.656949139,86.0,47.0,1,1,1,2,2,6,4,3,4,1,0,,,
UBCO,2021,W,APSC,201,,201,Technical Communication,Amanda Singer;Graeme Webb;Natalie Forssman,28,73.75,10.312254486,86.0,31.0,1,0,0,2,0,6,6,5,6,2,0,,,
UBCO,2021,W,APSC,201,,203,Technical Communication,Graeme Webb;Natalie Forssman;Serena Slonowski,35,78.857142857,6.054375458,87.0,61.0,0,0,0,1,1,1,5,10,8,9,0,,,
UBCO,2021,W,APSC,201,,204,Technical Communication,Graeme Webb;Natalie Forssman;Serena Slonowski,35,74.342857143,5.324432348,82.0,61.0,0,0,0,1,3,5,8,13,5,0,0,,,
UBCO,2021,W,APSC,201,,205,Technical Communication,Amanda Singer;Natalie Forssman,33,76.151515152,6.250606031,94.0,62.0,0,0,0,1,2,3,7,13,4,2,1,,,
UBCO,2021,W,APSC,201,,212,Technical Communication,Alon Eisenstein;Amanda Singer;Jannik Eikenaar;Natalie Forssman,27,78.222222222,6.930053465,92.0,70.0,0,0,0,0,0,3,12,2,2,6,2,,,
UBCV,2019,S,APSC,176,,VE2,Engineering Communication,Lindsay Diehl;Natalie Forssman,35,71.6,9.515312736,87.0,55.0,0,0,5,3,6,3,2,7,7,2,0,,,
UBCV,2020,S,APSC,176,,VE2,Engineering Communication,Jannik Eikenaar;Mehnaz Tabassum;Natalie Forssman,34,67.911764706,12.48603498,88.0,40.0,4,1,3,2,5,6,3,2,6,2,0,,,
UBCO,2021,W,APSC,176,,104,Engineering Communication,Natalie Forssman,31,71.7,,95.0,55.0,,,,6,,,7,8,,,,74.0,77.5,63.0
UBCO,2021,W,APSC,176,,106,Engineering Communication,Natalie Forssman,27,74.7,,94.0,47.0,,,,,,6,,,,,,75.0,83.5,69.0
UBCO,2021,W,APSC,176,,109,Engineering Communication,Natalie Forssman,25,70.6,,86.0,47.0,,,,,,6,,,,,,71.0,79.0,66.0
UBCO,2021,W,APSC,201,,201,Technical Communication,Natalie Forssman,28,75.5,,86.0,63.0,,,,,,6,6,,7,,,75.5,80.3,71.0
UBCO,2021,W,APSC,201,,205,Technical Communication,Natalie Forssman,33,76.2,,94.0,62.0,,,,,,,7,13,,,,76.0,79.0,73.0
UBCO,2021,W,APSC,201,,212,Technical Communication,Natalie Forssman,27,78.2,,92.0,70.0,,,,,,,12,,,6,,75.0,85.0,73.0
UBCO,2022,W,APSC,176,,102,Engineering Communication,Natalie Forssman,25,71.7,,86.0,37.0,2,1,0,2,2,3,4,4,2,5,0,74.0,81.0,65.0
UBCO,2022,W,APSC,176,,109,Engineering Communication,Natalie Forssman,30,77.8,,98.0,25.0,1,0,0,1,0,2,6,7,7,2,4,77.0,84.0,74.3
UBCO,2023,S,SUST,104,,001,Introduction to Environmental Humanities,Natalie Forssman,11,86.2,,97.0,67.0,0,0,0,0,1,0,0,0,4,0,5,86.5,94.25,80.5
UBCO,2023,W,ANTH,344,,001,Encounters with Sciences of Life: Ethnographic Approaches,Natalie Forssman,33,85.9,,98.0,70.0,0,0,0,0,0,2,2,3,6,6,13,85.0,93.0,80.8
UBCO,2023,W,ANTH,345,,001,Living in the Anthropocene,Natalie Forssman,41,80.8,,96.0,6.0,1,0,0,2,1,1,1,6,8,10,8,83.5,89.0,79.0
UBCO,2023,W,GEOG,201,,001,Introduction to Research in Sustainability and Geography,Natalie Forssman,7,84.57,,95.0,71.0,0,0,0,0,0,1,1,0,0,3,2,86.0,89.5,80.5
UBCO,2023,W,SUST,104,,101,Introduction to Environmental Humanities,Natalie Forssman,44,85.0,,100.0,55.0,0,0,1,0,1,3,1,5,3,10,17,86.0,92.0,79.0
UBCO,2023,W,SUST,201,,001,Introduction to Research in Sustainability and Geography,Natalie Forssman,22,88.9,,100.0,77.0,0,0,0,0,0,0,0,4,4,3,11,88.5,95.8,82.3
