Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2020,S,COSC,301,,001,Introduction to Data Analytics,Ali Ladha;Elias Pinno;John Graham-Knight;Katrina Martel;Ramin Shahbazi;Scott Fazackerley;Swakhar Poddar;Tenzin Jinpa;Zhenyuan Ma,81,79.24691358,10.505392501,97.0,45.0,2,0,1,2,5,7,10,13,14,11,16,,,
UBCO,2020,S,COSC,499,,201,Capstone Software Engineering Project,Scott Fazackerley,43,82.418604651,10.959302546,98.0,60.0,0,0,0,3,2,4,4,2,7,4,17,,,
UBCO,2020,S,DATA,301,,001,Introduction to Data Analytics,Ali Ladha;Elias Pinno;John Graham-Knight;Katrina Martel;Ramin Shahbazi;Scott Fazackerley;Swakhar Poddar;Tenzin Jinpa;Zhenyuan Ma,53,78.377358491,13.113742667,100.0,41.0,2,0,1,1,7,6,5,8,2,7,14,,,
UBCO,2020,W,DATA,599,,101,Capstone,Debangsha Sarkar;Dongying Wang;Irene Vrbik;Scott Fazackerley;Yiming Ding,31,91.580645161,7.210058685,99.0,68.0,0,0,0,0,0,1,0,1,0,10,19,,,
UBCO,2021,W,COSC,301,,101,Introduction to Data Analytics,Devon Macneil;Ethan Nathanael;Mavis (Zhenghua) Chen;Md Jumar Alam;Reece Walsh;Ryan Dewolfe;Sayan Sadhukhan;Scott Fazackerley;Teymur Mammadov;Zenab Kutubuddin Kagdiwala,150,77.646666667,17.403284681,100.0,0.0,13,1,0,8,7,14,18,11,9,26,43,,,
UBCO,2021,W,COSC,360,,001,Web Programming,Abdelmuizz Yusuf;Karanmeet Khatra;Mohamad Khajezade;Scott Fazackerley;Shan Du,61,73.885245902,17.185360398,100.0,23.0,7,0,1,2,6,5,7,8,7,9,9,,,
UBCO,2021,W,COSC,407,,101,Introduction to Parallel Computing,Devon Macneil;Islam Osman;Pradeep Mahato;Reece Walsh;Scott Fazackerley;Yves Lucet,80,72.6,16.731384895,98.0,26.0,9,3,2,7,5,7,8,5,13,10,11,,,
UBCO,2021,W,COSC,507,,101,Parallel Computing,Islam Osman;Pradeep Mahato;Scott Fazackerley,6,87.333333333,3.559026084,91.0,81.0,0,0,0,0,0,0,0,0,1,3,2,,,
UBCO,2021,W,COSC,301,,101,Introduction to Data Analytics,Scott Fazackerley,150,77.6,,100.0,0.0,13,,,8,7,14,18,11,9,26,43,80.0,91.0,70.0
UBCO,2021,W,COSC,360,,001,Web Programming,Scott Fazackerley,61,73.9,,100.0,23.0,7,,,,6,,7,8,7,9,9,77.0,85.0,67.0
UBCO,2021,W,COSC,407,,101,Introduction to Parallel Computing,Scott Fazackerley,80,72.6,,98.0,26.0,9,,,7,,7,8,,13,10,11,74.0,85.3,62.8
UBCO,2021,W,COSC,507,,101,Parallel Computing,Scott Fazackerley,6,87.3,,91.0,81.0,,,,,,,,,,,,88.0,89.5,86.5
UBCO,2022,S,COSC,328,,101,Introduction to Networks,Scott Fazackerley,25,72.9,,90.0,41.0,1,1,1,2,3,1,3,6,4,2,1,76.0,80.0,67.0
UBCO,2022,S,COSC,360,,001,Web Programming,Scott Fazackerley,28,78.8,,98.0,43.0,1,1,0,0,0,4,6,3,3,5,5,77.5,88.0,72.0
UBCO,2022,S,COSC,499,,201,Capstone Software Engineering Project,Scott Fazackerley,28,78.6,,100.0,56.0,0,0,3,6,0,2,0,4,1,1,11,78.0,95.0,61.8
UBCO,2022,W,COSC,111,,002,Computer Programming I,Scott Fazackerley,186,70.3,,100.0,4.0,41,1,3,7,17,9,18,17,22,20,31,75.0,86.0,61.3
UBCO,2022,W,COSC,121,,102,Computer Programming II,Scott Fazackerley,138,65.9,,100.0,0.0,30,2,3,13,11,18,11,15,14,10,11,70.0,79.8,59.3
UBCO,2022,W,COSC,310,,001,Software Engineering,Scott Fazackerley,100,75.5,,96.0,0.0,2,0,0,3,9,12,23,16,21,11,3,76.0,82.0,71.0
UBCO,2023,S,COSC,328,,101,Introduction to Networks,Scott Fazackerley,32,71.78,,98.0,37.0,5,1,2,1,0,2,3,3,9,3,3,79.0,81.25,59.5
UBCO,2023,S,COSC,360,,001,Web Programming,Scott Fazackerley,27,74.26,,97.0,45.0,2,0,0,3,1,4,1,3,3,4,2,76.0,85.5,67.0
UBCO,2023,S,COSC,499,,201,Capstone Software Engineering Project,Scott Fazackerley,41,85.03,,100.0,60.0,0,0,0,5,2,1,1,6,0,3,21,90.0,97.0,76.0
UBCO,2023,W,COSC,111,,002,Computer Programming I,Scott Fazackerley,163,68.2,,100.0,0.0,49,0,2,3,11,14,9,8,19,10,35,72.0,87.0,45.0
UBCO,2023,W,COSC,121,,102,Computer Programming II,Scott Fazackerley,144,67.3,,100.0,0.0,28,3,13,4,13,14,10,14,12,10,16,70.0,81.0,56.0
UBCO,2023,W,COSC,211,,001,Machine Architecture,Scott Fazackerley,216,73.7,,100.0,2.0,30,1,5,8,14,18,19,18,21,23,48,77.0,88.0,65.0
