Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2017,W,WRLD,310,,001,Mythologies in Motion,Francisco Pena Fernandez,39,82.179487179,8.687170804,94.0,54.0,0,1,0,1,2,0,2,4,12,10,7,,,
UBCO,2018,W,HIST,383,B,101,Special Topics in Social and Cultural History,Francisco Pena Fernandez,19,80.894736842,15.285776747,98.0,41.0,2,0,0,0,0,1,1,0,5,5,5,,,
UBCO,2018,W,SPAN,328,,001,"The Spanish Inquisition, from Anti-Judaism to Persecution",Francisco Pena Fernandez;Rachel Stubbs;Rachel Taite Stubbs,19,79.894736842,9.272987873,97.0,60.0,0,0,0,1,0,1,5,2,5,0,5,,,
UBCO,2018,W,SPAN,360,,001,Literature and Power in the Hispanic World,Francisco Pena Fernandez;Rachel Stubbs;Rachel Taite Stubbs,14,80.5,8.65358974,95.0,65.0,0,0,0,0,1,1,2,2,3,2,3,,,
UBCO,2018,W,WRLD,100,,001,A World History of Horror,Darryl Arpad Seres;Darryl Seres;Francisco Pena Fernandez,39,78.384615385,9.518998689,96.0,54.0,0,1,1,0,3,3,6,4,12,5,4,,,
UBCO,2018,W,WRLD,310,,001,Mythologies in Motion,Francisco Pena Fernandez;Rachel Stubbs;Rachel Taite Stubbs,38,78.421052632,12.367419226,95.0,47.0,1,2,0,2,1,3,5,2,9,4,9,,,
UBCO,2019,W,IGS,590,,001,Power and Ideas,Francisco Pena Fernandez;H V Bonar Buffam,7,85.714285714,15.391710818,94.0,51.0,0,1,0,0,0,0,0,0,0,0,6,,,
UBCO,2019,W,SPAN,360,,001,Literature and Power in the Hispanic World,Francisco Pena Fernandez,12,78.583333333,5.806866364,87.0,66.0,0,0,0,0,1,0,2,3,4,2,0,,,
UBCO,2019,W,WRLD,100,,001,A World History of Horror,Francisco Pena Fernandez;Rachel Stubbs;Rachel Taite Stubbs,71,77.23943662,15.495128072,95.0,0.0,2,2,4,3,2,6,11,6,6,12,17,,,
UBCO,2019,W,WRLD,310,,001,Mythologies in Motion,Francisco Pena Fernandez;Rachel Stubbs;Rachel Taite Stubbs,59,82.13559322,9.440298116,93.0,37.0,1,0,1,0,2,2,3,5,14,18,13,,,
UBCO,2020,W,IGS,590,,001,Power and Ideas,Anderson Araujo;Francisco Pena Fernandez,10,83.8,4.022160834,90.0,75.0,0,0,0,0,0,0,1,0,4,4,1,,,
UBCO,2020,W,WRLD,100,,001,A World History of Horror,Claire Halston;Francisco Pena Fernandez,69,78.507246377,11.591862242,98.0,45.0,2,1,2,2,3,8,6,3,16,15,11,,,
UBCO,2020,W,WRLD,240,,101,World Sacred Scriptures: The Hebrew Bible,Claire Halston;Francisco Pena Fernandez,17,75.647058824,20.554625928,97.0,22.0,1,1,0,1,4,1,0,1,0,1,7,,,
UBCO,2020,W,WRLD,310,,001,Mythologies in Motion,Claire Halston;Francisco Pena Fernandez,52,85.961538462,8.778229618,97.0,62.0,0,0,0,1,2,1,2,3,13,6,24,,,
UBCO,2021,W,WRLD,100,,001,A World History of Horror,Francisco Pena Fernandez;Rachel Stubbs,73,74.876712329,14.28183112,94.0,27.0,7,0,2,4,3,4,7,10,19,11,6,,,
UBCO,2021,W,WRLD,240,,101,World Sacred Scriptures: The Hebrew Bible,Francisco Pena Fernandez,12,66.583333333,14.705956328,95.0,50.0,0,3,2,1,0,1,1,1,2,0,1,,,
UBCO,2021,W,WRLD,310,,001,Mythologies in Motion,Francisco Pena Fernandez;Rachel Stubbs,73,79.095890411,9.962658591,96.0,46.0,1,0,1,5,2,8,5,9,13,18,11,,,
UBCO,2021,W,WRLD,100,,001,A World History of Horror,Francisco Pena Fernandez,73,74.9,,94.0,27.0,7,,,,,,7,10,19,11,6,79.0,84.0,71.0
UBCO,2021,W,WRLD,240,,101,World Sacred Scriptures: The Hebrew Bible,Francisco Pena Fernandez,12,66.6,,95.0,50.0,,,,,,,,,,,,65.0,78.5,54.8
UBCO,2021,W,WRLD,310,,001,Mythologies in Motion,Francisco Pena Fernandez,73,79.1,,96.0,46.0,,,,,,8,,9,13,18,11,81.0,85.0,74.0
UBCO,2022,W,WRLD,100,,001,A World History of Horror,Francisco Pena Fernandez,75,74.7,,95.0,33.0,3,3,4,5,6,5,8,6,16,11,8,77.0,84.5,66.5
UBCO,2023,W,WRLD,100,,001,A World History of Horror,Francisco Pena Fernandez,85,74.9,,100.0,23.0,5,2,3,5,7,7,7,9,11,12,15,77.0,86.0,65.5
UBCO,2023,W,WRLD,200,,001,Introduction to World Literatures,Francisco Pena Fernandez,22,80.5,,92.0,63.0,0,0,0,1,2,1,2,1,5,6,4,84.0,85.8,75.3
UBCO,2023,W,WRLD,310,,001,Mythologies in Motion,Francisco Pena Fernandez,86,81.1,,96.0,22.0,1,1,1,7,3,6,3,6,15,13,29,84.0,91.0,75.0
