Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,COMM,293,,101,Financial Accounting,Alison Chan;Carson Chan;Christie Chau;Christie Yuen Yee Chau;Ee Huan Chow;Kar Hong Hui;Kathy Huang;Laura Schoenherr;Patricia Mallia;Philip Michael Monagan;Philip Monagan;Saxon Yeung;Shang Yu Liu;Tsz Hei Mak;Yi Liu;Yu Lin Huang;Zhi Feng Chen,185,71.81081081,16.0377236,100.0,25.0,16,13,15,13,10,12,18,14,24,25,25
UBCV,2016,W,COMM,293,,102,Financial Accounting,Alison Chan;Carson Chan;Christie Chau;Christie Yuen Yee Chau;Ee Huan Chow;Kar Hong Hui;Kathy Huang;Laura Schoenherr;Patricia Mallia;Philip Michael Monagan;Philip Monagan;Saxon Yeung;Shang Yu Liu;Tsz Hei Mak;Yi Liu;Yu Lin Huang;Zhi Feng Chen,203,74.33990148,13.2514798,100.0,30.0,7,6,10,22,12,22,22,19,33,24,26
UBCV,2016,W,COMM,293,,103,Financial Accounting,Alison Chan;Carson Chan;Christie Chau;Christie Yuen Yee Chau;Ee Huan Chow;Kar Hong Hui;Kathy Huang;Laura Schoenherr;Patricia Mallia;Philip Michael Monagan;Philip Monagan;Saxon Yeung;Shang Yu Liu;Tsz Hei Mak;Yi Liu;Yu Lin Huang;Zhi Feng Chen,153,68.34640523,16.41457963,98.0,0.0,15,12,12,12,14,18,16,15,13,10,16
UBCV,2018,S,COMM,203,,922,Managing the Employment Relationship,Alexander Payandeh;Perdip Atwal;Yi Liu,91,75.527472527,6.483038827,88.0,60.0,0,0,0,2,5,20,18,18,18,10,0
UBCV,2018,W,COMM,203,,201,Managing the Employment Relationship,Alexander Payandeh;Amy Stanley;Yi Liu,55,73.563636364,7.455456953,91.0,48.0,1,0,0,2,7,9,11,13,9,2,1
UBCV,2018,W,COMM,203,,202,Managing the Employment Relationship,Alexander Payandeh;Thao Atkinson;Wayne Rawcliffe;Yi Liu,59,75.949152542,6.914312315,88.0,56.0,0,0,1,1,3,12,14,8,11,9,0
UBCV,2018,W,COMM,203,,203,Managing the Employment Relationship,Alexander Payandeh;Annie Lai;Michael Daniels;Yi Liu,58,73.827586207,7.408240862,87.0,56.0,0,0,1,4,6,12,8,11,12,4,0
UBCV,2018,W,COMM,203,,204,Managing the Employment Relationship,Alexander Payandeh;Deepishwar Mangat;Michael Daniels;Yi Liu,57,74.50877193,7.223777225,86.0,52.0,0,1,1,2,4,7,14,13,12,3,0
UBCV,2018,W,COMM,203,,205,Managing the Employment Relationship,Alexander Payandeh;Sima Sajjadiani;Yi Liu,49,75.795918367,12.017313191,95.0,43.0,3,1,0,3,1,5,3,7,12,12,2
UBCV,2018,W,COMM,203,,206,Managing the Employment Relationship,Alexander Payandeh;Bard-Un-Nisa Chand;Julyna Jadulang;Yi Liu,30,70.033333333,7.246798738,83.0,54.0,0,1,1,2,9,3,7,3,4,0,0
UBCV,2018,W,COMM,203,,207,Managing the Employment Relationship,Alexander Payandeh;George Ma;Vivian Hui Xin Guo;Yi Liu,33,71.484848485,10.871755873,84.0,25.0,1,0,1,2,3,9,7,2,8,0,0
