Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2020,W,JPST,100,,003,Beginning Japanese Language I,Mayu Takasaki;Nina Langton,24,73.958333333,23.52145952,99.0,0.0,2,1,3,0,0,2,1,2,3,3,7,,,
UBCO,2020,W,JPST,200,,001,Continuing Japanese Language I,Alwyn Spies;Nina Langton,27,76.851851852,13.280128891,94.0,42.0,1,2,0,2,1,1,1,3,9,4,3,,,
UBCO,2020,W,JPST,201,,001,Continuing Japanese Language II,Mayu Takasaki;Nina Langton,24,77.041666667,13.731839127,97.0,50.0,0,3,1,0,1,1,3,4,3,4,4,,,
UBCO,2021,W,CULT,205,,001,Introduction to Contemporary Japan Through Pop Culture,Nina Langton,15,73.866666667,12.77758454,91.0,47.0,1,1,0,1,1,1,2,4,1,1,2,,,
UBCO,2021,W,JPST,200,,001,Continuing Japanese Language I,Nina Langton,15,78.466666667,10.901288696,94.0,50.0,0,1,0,0,1,0,4,1,3,4,1,,,
UBCO,2021,W,JPST,215,,001,Introduction to Contemporary Japan Through Pop Culture,Nina Langton,14,77.428571429,10.233536765,89.0,60.0,0,0,0,2,1,1,2,0,4,4,0,,,
UBCO,2021,W,CULT,205,,001,Introduction to Contemporary Japan Through Pop Culture,Nina Langton,15,73.9,,91.0,47.0,,,,,,,,,,,,77.0,81.5,68.0
UBCO,2021,W,JPST,200,,001,Continuing Japanese Language I,Nina Langton,15,78.5,,94.0,50.0,,,,,,,,,,,,82.0,85.0,74.5
UBCO,2021,W,JPST,215,,001,Introduction to Contemporary Japan Through Pop Culture,Nina Langton,14,77.4,,89.0,60.0,,,,,,,,,,,,80.5,85.5,70.5
UBCO,2022,W,JPST,200,,001,Continuing Japanese Language I,Nina Langton,19,76.9,,94.0,55.0,0,0,2,1,3,2,0,1,2,4,4,80.0,88.5,65.5
UBCO,2022,W,JPST,354,,001,Introduction to Japanese Cinema,Nina Langton,32,77.3,,91.0,58.0,0,0,1,0,2,5,4,4,11,4,1,79.5,83.0,71.8
UBCO,2023,W,CULT,205,,001,Introduction to Contemporary Japan Through Pop Culture,Nina Langton,18,78.35,,96.0,44.0,1,0,0,1,1,1,2,3,1,3,4,78.0,89.0,72.0
UBCO,2023,W,JPST,200,,001,Continuing Japanese Language I,Nina Langton,6,78.6,,89.0,70.0,,,,,,,,,,,,81.0,83.0,70.0
UBCO,2023,W,JPST,215,,001,Introduction to Contemporary Japan Through Pop Culture,Nina Langton,15,83.14,,96.0,72.0,0,0,0,0,0,0,2,2,5,3,2,83.0,88.5,78.75
