Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,APSC,160,,203,Introduction to Computation in Engineering Design,Abrar Wafa;Anindya Lal Roy;Anindya Roy;Carlos Antonio Sanchez;Danielle Montoya;Eishan Lawrence;Faramarz Jabbarvaziri;Hongzhi Zhu;Jessie Wong;Jianzhe Lin;Lufei Liu;Meng Li;Mohammad Arafat Hussain;Mohammadhossein Jafari;Mohammed Suhail;Muchen He;Nabil Al-Rousan;Niamul Quader;Paul Carter;Pramit Saha;Rubinderjit Singh Nagi;Tiffany Quon;Venkata Praneeth Srungarapu;Yongwei Wang,184,73.288043478,16.538039228,97.0,26.0,21,1,6,10,21,12,13,17,30,25,28
UBCV,2017,W,APSC,160,,204,Introduction to Computation in Engineering Design,Abrar Wafa;Ali Madooei;Anindya Lal Roy;Anindya Roy;Carlos Antonio Sanchez;Danielle Montoya;Eishan Lawrence;Faramarz Jabbarvaziri;Hongzhi Zhu;Jessie Wong;Jianzhe Lin;Lufei Liu;Meng Li;Mohammad Arafat Hussain;Mohammadhossein Jafari;Mohammed Suhail;Muchen He;Nabil Al-Rousan;Niamul Quader;Pramit Saha;Rubinderjit Singh Nagi;Tiffany Quon;Venkata Praneeth Srungarapu;Yongwei Wang,131,75.297709924,17.177666474,98.0,0.0,17,1,2,9,3,9,11,8,24,21,26
UBCV,2017,W,APSC,160,,VE2,Introduction to Computation in Engineering Design,Carlos Antonio Sanchez;Celina Berg;Jashandeep Kaur;Meng Li;Venkata Praneeth Srungarapu,89,67.438202247,20.50385499,100.0,16.0,22,1,2,4,8,10,5,7,9,11,10
UBCV,2017,W,BIOL,200,,000,Fundamentals of Cell Biology,Alberto Delaidelli;Amelia Hunter;Anne Kim;Elizabeth Cooney;Francisco Benitez De La Fuente;Karen Thulasi Devendrakumar;Karlson Pang;Katherine Cheung;Maria Jianrong Zhu;Meng Li;Natalie Hoffmann;Robin Young;Samantha Burugu;Samuel Livingston;Sara Tasnim;Sravya Paluri;Stephanie Tran;Wesley Gerelle;Wesley Kirk Gerelle;Yi-Chen Lee;Yulin Sun,1327,76.31801055,11.718023128,98.0,20.0,79,11,16,38,91,132,138,148,308,267,99
UBCV,2017,W,BIOL,201,,201,Introduction to Biochemistry,Francisco Benitez De La Fuente;Le Tam Nhan Nguyen;Meng Li;Mopelola Akinlaja;Rebecca Wai Yin Ko;Robin Young;Samuel Livingston;Sara Tasnim;Stephanie Cheung,257,74.389105058,12.455716793,93.0,13.0,18,5,1,12,18,24,37,27,71,29,15
UBCV,2017,W,BIOL,201,,203,Introduction to Biochemistry,Francisco Benitez De La Fuente;Jared Taylor;Le Tam Nhan Nguyen;Meng Li;Mopelola Akinlaja;Rebecca Wai Yin Ko;Robin Young;Samuel Livingston;Sara Tasnim;Stephanie Cheung,159,77.534591195,11.528599481,98.0,39.0,4,4,3,5,11,21,10,18,35,22,26
UBCV,2017,W,BIOL,201,,204,Introduction to Biochemistry,Francisco Benitez De La Fuente;Lauren Elizabeth Dalton;Le Tam Nhan Nguyen;Meng Li;Mopelola Akinlaja;Rebecca Wai Yin Ko;Robin Young;Samuel Livingston;Sara Tasnim;Stephanie Cheung,256,76.8515625,11.850102899,94.0,35.0,8,9,5,13,9,21,29,33,59,40,30
UBCV,2018,S,BIOL,200,,921,Fundamentals of Cell Biology,Alberto Delaidelli;Lauren Elizabeth Dalton;Meng Li,115,68.739130435,14.179975352,95.0,24.0,14,6,3,7,15,14,17,9,16,10,4
UBCV,2018,S,BIOL,335,,951,Molecular Genetics,Avery Noonan;Craig M S Berezowsky;Ethan Fortes;Meng Li,58,71.068965517,15.504229269,94.0,21.0,6,1,2,4,5,8,5,10,7,6,4
UBCV,2018,W,APSC,160,,101,Introduction to Computation in Engineering Design,Alvin Wong;Amir Hossein Refaee Afshar;Anindya Lal Roy;Anindya Roy;Artun Duman;Binay Yadav;Cecilia Pacheco;Cristian Brazales Molina;Debasish Mohapatra;Debasish Ray Mohapatra;Faramarz Jabbarvaziri;Himanshu Goyal;Hongbae Park;Hongzhi Zhu;Jashandeep Kaur;John Francisco;John Paul Bautista Francisco;Justin Wyss;Maya Painter;Meng Li;Mohab Hassan;Mohab Osama Ibrahim Moham Hassan;Mohit Bajaj;Naga Raghavendra Koppisetti;Paul Carter;Paul Davies;Pramit Saha;Rubinderjit Singh Nagi;Sebastian Gonzalez;Seyedrazieh Bayati;Venkata Praneeth Srungarapu;Wen Huang;Wenxin Zhou;Yongwei Wang;Yuxuan Zhang;Zhicheng Jing,296,77.091216216,16.178091187,98.0,2.0,26,1,4,13,17,18,24,30,51,50,62
UBCV,2018,W,APSC,160,,102,Introduction to Computation in Engineering Design,Ali Madooei;Alvin Wong;Amir Hossein Refaee Afshar;Anindya Lal Roy;Anindya Roy;Artun Duman;Binay Yadav;Cecilia Pacheco;Cristian Brazales Molina;Debasish Mohapatra;Debasish Ray Mohapatra;Faramarz Jabbarvaziri;Himanshu Goyal;Hongbae Park;Hongzhi Zhu;Jashandeep Kaur;John Francisco;John Paul Bautista Francisco;Justin Wyss;Lakshmi Lavanya Bodepu;Maya Painter;Meng Li;Mohab Hassan;Mohab Osama Ibrahim Moham Hassan;Mohammad Shanb Ghazani;Mohit Bajaj;Naga Raghavendra Koppisetti;Paul Davies;Pramit Saha;Rubinderjit Singh Nagi;Sebastian Gonzalez;Seyedrazieh Bayati;Venkata Praneeth Srungarapu;Wen Huang;Wenxin Zhou;Yongwei Wang;Yuxuan Zhang;Zhicheng Jing,229,71.462882096,18.720114721,98.0,0.0,35,4,7,17,17,18,16,16,34,32,33
UBCV,2018,W,APSC,160,,203,Introduction to Computation in Engineering Design,Amir Hossein Refaee Afshar;Anahita Shojaei Hashemi;Animesh Sakorikar;Anindya Lal Roy;Anindya Roy;Cecilia Pacheco;Cristian Brazales Molina;Debasish Mohapatra;Debasish Ray Mohapatra;Dingqing Yang;Faramarz Jabbarvaziri;Hamed Valipour;Hendrik Blok;Himanshu Goyal;Jianzhe Lin;John Francisco;John Paul Bautista Francisco;Junbin Zhang;Kean Wah Wong;Meng Li;Mingyuan Du;Minzhi Liao;Mir Rayat Imtiaz Hossain;Mohammadhossein Jafari;Mohammed Suhail;Naga Raghavendra Koppisetti;Nima Saleh;Nusrat Mehajabin;Pramit Saha;Rubinderjit Singh Nagi;Ruochen Wen;Seyedrazieh Bayati;Shareen Mahmud;Tarang Mahapatra;Venkata Praneeth Srungarapu;Yuxuan Zhang;Zachary Rivard,194,73.711340206,16.649672086,100.0,15.0,21,4,9,16,10,13,16,17,29,27,32
UBCV,2018,W,APSC,160,,204,Introduction to Computation in Engineering Design,Amir Hossein Refaee Afshar;Anahita Shojaei Hashemi;Animesh Sakorikar;Anindya Lal Roy;Anindya Roy;Cecilia Pacheco;Cristian Brazales Molina;Debasish Mohapatra;Debasish Ray Mohapatra;Dingqing Yang;Faramarz Jabbarvaziri;Hamed Valipour;Himanshu Goyal;Jianzhe Lin;John Francisco;John Paul Bautista Francisco;Jonatan Schroeder;Junbin Zhang;Kean Wah Wong;Meng Li;Mingyuan Du;Minzhi Liao;Mir Rayat Imtiaz Hossain;Mohammadhossein Jafari;Mohammed Suhail;Naga Raghavendra Koppisetti;Nima Saleh;Pramit Saha;Rubinderjit Singh Nagi;Ruochen Wen;Seyedrazieh Bayati;Shareen Mahmud;Tarang Mahapatra;Venkata Praneeth Srungarapu;Yuxuan Zhang;Zachary Rivard,168,73.279761905,16.773919589,97.0,0.0,18,5,11,9,14,15,11,10,22,18,35
UBCV,2018,W,APSC,160,,VE1,Introduction to Computation in Engineering Design,Alvin Wong;Amir Hossein Refaee Afshar;Anindya Lal Roy;Anindya Roy;Artun Duman;Binay Yadav;Carlos Antonio Sanchez;Cecilia Pacheco;Celina Berg;Cristian Brazales Molina;Debasish Mohapatra;Debasish Ray Mohapatra;Faramarz Jabbarvaziri;Himanshu Goyal;Hongzhi Zhu;Jashandeep Kaur;John Francisco;John Paul Bautista Francisco;Justin Wyss;Lakshmi Lavanya Bodepu;Maya Painter;Meng Li;Minzhi Liao;Mohab Hassan;Mohab Osama Ibrahim Moham Hassan;Mohit Bajaj;Naga Raghavendra Koppisetti;Pramit Saha;Rubinderjit Singh Nagi;Sebastian Gonzalez;Seyedrazieh Bayati;Venkata Praneeth Srungarapu;Wen Huang;Wenxin Zhou;Yongwei Wang;Yuxuan Zhang;Zhicheng Jing,34,69.176470588,14.519517874,86.0,38.0,6,0,2,1,3,4,4,2,10,2,0
UBCV,2018,W,APSC,160,,VE2,Introduction to Computation in Engineering Design,Alvin Wong;Amir Hossein Refaee Afshar;Anindya Lal Roy;Anindya Roy;Artun Duman;Binay Yadav;Carlos Antonio Sanchez;Cecilia Pacheco;Celina Berg;Cristian Brazales Molina;Debasish Mohapatra;Debasish Ray Mohapatra;Faramarz Jabbarvaziri;Himanshu Goyal;Hongzhi Zhu;Jashandeep Kaur;John Francisco;John Paul Bautista Francisco;Justin Wyss;Lakshmi Lavanya Bodepu;Maya Painter;Meng Li;Minzhi Liao;Mohab Hassan;Mohab Osama Ibrahim Moham Hassan;Mohit Bajaj;Naga Raghavendra Koppisetti;Pramit Saha;Rubinderjit Singh Nagi;Sebastian Gonzalez;Seyedrazieh Bayati;Venkata Praneeth Srungarapu;Wen Huang;Wenxin Zhou;Yongwei Wang;Yuxuan Zhang;Zhicheng Jing,35,68.342857143,16.713754211,90.0,19.0,6,1,2,1,2,5,2,6,6,3,1
UBCV,2018,W,BIOL,234,,101,Fundamentals of Genetics,Craig M S Berezowsky;George Haughn;Jennifer Klenz;Karen Thulasi Devendrakumar;Kresimir Sola;Meng Li;Michael A Sackville;Michael Sackville;Rowan Hood Van Wersch;Rowan Van Wersch;Thamali Kariyawasam;Weijie Huang;Zhonghang Zhang,177,68.220338983,17.88702024,100.0,5.0,27,13,11,7,17,11,19,16,27,18,11
UBCV,2018,W,BIOL,234,,102,Fundamentals of Genetics,Craig M S Berezowsky;George Haughn;Jennifer Klenz;Karen Thulasi Devendrakumar;Kresimir Sola;Meng Li;Michael A Sackville;Michael Sackville;Rowan Hood Van Wersch;Rowan Van Wersch;Thamali Kariyawasam;Weijie Huang;Zhonghang Zhang,153,71.490196078,14.924422605,99.0,37.0,16,7,8,14,14,10,15,15,21,15,18
UBCV,2018,W,BIOL,335,,201,Molecular Genetics,Alberto Delaidelli;Craig M S Berezowsky;Di Wu;Donald G Moerman;Donald Moerman;Liane Chen;Meng Li;Menghao Lu;Mizuki Kurashina;Thamali Kariyawasam;Yuan Xiong;Yukino Nitta,169,69.355029586,14.336246567,94.0,0.0,10,12,8,13,15,27,23,23,23,12,3
UBCV,2018,W,BIOL,335,,202,Molecular Genetics,Alberto Delaidelli;Craig M S Berezowsky;Di Wu;Donald G Moerman;Donald Moerman;Liane Chen;Meng Li;Menghao Lu;Mizuki Kurashina;Thamali Kariyawasam;Yuan Xiong;Yukino Nitta,143,68.958041958,14.384495823,98.0,0.0,7,8,7,20,17,20,16,22,13,6,7
UBCV,2019,S,BIOL,234,,921,Fundamentals of Genetics,Craig M S Berezowsky;Dixi Umesh Modi;Harwood Kwan;Jennifer Klenz;Meng Li;Oscar Urtatiz Gongora;Stella Lee,71,73.633802817,15.159381288,97.0,10.0,5,3,3,4,7,4,6,11,11,9,8
UBCV,2019,S,BIOL,335,,951,Molecular Genetics,Busra Turgu;Craig M S Berezowsky;Harwood Kwan;Meng Li;Yuan Xiong,51,73.0,10.947145747,93.0,35.0,1,1,3,5,6,4,11,4,10,4,2
UBCV,2019,W,BIOL,234,,101,Fundamentals of Genetics,Alberto Delaidelli;Craig M S Berezowsky;George Haughn;Jennifer Klenz;Mariia Radaeva;Meng Li;Solveig Lillith Van Wersch;Solveig Van Wersch;Thamali Kariyawasam;Wanwan Liang;Weijie Huang;Zhongshou Wu,155,71.896774194,13.576227405,94.0,8.0,9,4,5,17,20,15,16,20,20,16,13
UBCV,2019,W,BIOL,234,,102,Fundamentals of Genetics,Alberto Delaidelli;Craig M S Berezowsky;George Haughn;Jennifer Klenz;Mariia Radaeva;Meng Li;Solveig Lillith Van Wersch;Solveig Van Wersch;Thamali Kariyawasam;Wanwan Liang;Weijie Huang;Zhongshou Wu,100,70.64,14.81776166,95.0,3.0,6,7,5,13,5,14,11,4,16,12,7
UBCV,2019,W,BIOL,335,,201,Molecular Genetics,Alberto Delaidelli;Craig M S Berezowsky;Donald Moerman;Gara Dexter;Jacob Munz;Jorge Vallejos;Liane Chen;Meng Li;Paul George Kapos;Paul Kapos;Wanwan Liang;Yasir Mohamud;Yuelin Zhang,130,75.707692308,10.263539859,98.0,34.0,2,1,6,6,9,19,15,16,31,21,4
UBCV,2019,W,BIOL,335,,202,Molecular Genetics,Alberto Delaidelli;Craig M S Berezowsky;Donald Moerman;Gara Dexter;Jacob Munz;Jorge Vallejos;Liane Chen;Meng Li;Paul George Kapos;Paul Kapos;Wanwan Liang;Yasir Mohamud;Yuelin Zhang,128,79.453125,9.30147679,95.0,36.0,1,2,1,2,6,7,16,21,32,24,16
UBCV,2020,S,BIOL,234,,921,Fundamentals of Genetics,Austin Taylor;Craig M S Berezowsky;Jennifer Klenz;Mariia Radaeva;Meng Li;Stella Lee;Tal Shalev,85,80.223529412,12.391794972,96.0,0.0,1,0,1,5,0,7,5,12,24,16,14
UBCV,2020,S,BIOL,335,,951,Molecular Genetics,Alberto Delaidelli;Craig M S Berezowsky;Kiran Marathe;Meng Li;Nilou Noursadeghi;Stephanie Cheung,73,69.287671233,12.927661398,90.0,28.0,4,4,7,12,4,3,10,11,11,6,1
