Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2018,W,BIOL,357,,001,Introduction to Entomology,Briana All;Briana Jean All;Robert Lalonde,21,77.666666667,10.795060599,98.0,60.0,0,0,0,2,1,4,4,2,2,2,4,,,
UBCO,2019,W,BIOL,201,,001,Introduction to Evolution and Ecology,Corynne O'Farrell;Laura Hooker;Leah Rensel;Mateen Hessami;Robert Lalonde;Yinzhao Wang,238,74.869747899,10.667384374,95.0,48.0,4,5,11,16,26,27,28,30,38,35,18,,,
UBCO,2019,W,BIOL,308,,001,Population Biology,Angelina Jeanette Kelly;Angelina Kelly;Robert Lalonde,77,77.415584416,13.204216481,99.0,33.0,2,1,6,1,3,10,8,8,13,11,14,,,
UBCO,2019,W,BIOL,357,,001,Introduction to Entomology,Briana All;Robert Lalonde,38,70.894736842,14.416187361,91.0,13.0,1,2,1,6,4,5,4,4,5,4,2,,,
UBCO,2020,W,BIOL,201,,001,Introduction to Evolution and Ecology,Antreas Pogiatzis;Corynne O'Farrell;Jacob Hubner;Lana Puddu;Laura Hooker;Robert Lalonde;Suhani Srihari,247,72.570850202,11.634422944,97.0,33.0,5,11,17,25,26,28,29,30,27,36,13,,,
UBCO,2020,W,BIOL,308,,001,Population Biology,Andrea Verdugo Meza;Kirsten Bevandick;Laura Balyx;Laura Karissa Marie Balyx;Nathan Earley;Robert Lalonde,107,84.345794393,11.180426633,99.0,43.0,1,3,1,0,3,7,4,6,15,27,40,,,
UBCO,2020,W,BIOL,417,,001,Evolutionary Ecology,Robert Lalonde,24,77.166666667,10.941213138,96.0,58.0,0,0,1,2,1,4,5,1,2,3,5,,,
UBCO,2021,W,BIOL,306,,001,Ecology of Animals,Adam Ford;Jessica Josephson;Robert Lalonde,77,81.142857143,11.913851167,100.0,43.0,1,1,5,0,5,2,5,7,14,22,15,,,
UBCO,2021,W,BIOL,308,,001,Population Biology,Nikita Planz;Robert Lalonde,76,78.802631579,14.069370739,100.0,35.0,2,4,2,4,2,2,6,12,15,9,18,,,
UBCO,2021,W,BIOL,357,,001,Introduction to Entomology,Darrek Kniffen;Robert Lalonde,39,70.512820513,14.113956875,92.0,23.0,3,1,4,2,3,3,6,5,7,4,1,,,
UBCO,2021,W,BIOL,306,,001,Ecology of Animals,Robert Lalonde,77,81.1,,100.0,43.0,,,,,,,,7,14,22,15,84.0,89.0,76.0
UBCO,2021,W,BIOL,308,,001,Population Biology,Robert Lalonde,76,78.8,,100.0,35.0,,,,,,,6,12,15,9,18,80.0,88.3,73.8
UBCO,2021,W,BIOL,357,,001,Introduction to Entomology,Robert Lalonde,39,70.5,,92.0,23.0,,,,,,,6,,7,,,73.0,82.0,63.5
UBCO,2022,W,BIOL,306,,101,Ecology of Animals,Robert Lalonde,105,73.5,,94.0,30.0,2,4,4,9,9,15,13,12,19,10,8,74.0,82.0,67.0
UBCO,2022,W,BIOL,308,,001,Population Biology,Robert Lalonde,86,78.7,,100.0,0.0,5,0,5,3,4,5,9,3,15,10,27,82.0,91.0,71.3
UBCO,2022,W,BIOL,357,,001,Introduction to Entomology,Robert Lalonde,23,79.9,,98.0,56.0,0,0,1,1,4,1,0,0,6,5,5,84.0,88.0,67.5
UBCO,2023,W,BIOL,306,,101,Ecology of Animals,Robert Lalonde,75,78.5,,99.0,50.0,0,4,1,4,4,8,9,7,10,12,16,80.0,88.0,71.0
UBCO,2023,W,BIOL,308,,001,Population Biology,Robert Lalonde,87,79.1,,100.0,50.0,0,5,4,1,6,8,5,11,7,16,21,81.0,89.3,68.0
UBCO,2023,W,BIOL,357,,001,Introduction to Entomology,Robert Lalonde,38,74.9,,96.0,35.0,2,2,2,2,4,2,1,6,6,4,7,77.5,85.8,65.0
