Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2021,W,FNH,350,,002,Fundamentals of Nutrition,Aidan Loong;Elizabeth Novak;Kerri Scherbinsky;Thao Hoang,139,76.122302158,13.426914584,99.0,24.0,6,2,5,8,10,14,16,17,20,18,23,,,
UBCV,2021,W,FNH,351,,001,"Vitamins, Minerals, and Health",Aidan Loong;Elizabeth Novak;Jun Yi Tang;Katja Yvonne Lamers;Kerri Scherbinsky,121,77.479338843,10.585445333,96.0,41.0,1,2,1,8,10,13,13,19,15,23,16,,,
UBCV,2021,W,FNH,351,,002,"Vitamins, Minerals, and Health",Aidan Loong;Aiman Atif;Elizabeth Novak;Kamila Gabitova;Katja Yvonne Lamers,131,77.557251908,13.440558771,98.0,28.0,5,2,4,5,8,16,12,12,20,20,27,,,
UBCV,2021,W,FNH,398,,001,Research Methods in Human Nutrition,Elizabeth Novak;Kamila Gabitova;Kerri Scherbinsky;Mahsa Jessri;Nami Maclellan,99,77.787878788,13.648856368,98.0,13.0,3,2,3,2,6,9,7,8,27,21,11,,,
UBCV,2022,S,FNH,250,,98A,Nutrition Concepts and Controversies,Elizabeth Novak,100,78.0,,96.0,5.0,3,1,1,1,3,9,8,8,40,20,6,81.0,85.0,75.0
UBCV,2022,W,FNH,160,,101,Integrated Physiology for Human Nutrition I,Elizabeth Novak,124,73.9,,100.0,11.0,5,3,7,16,10,9,9,18,19,13,15,76.5,83.0,63.8
UBCV,2022,W,FNH,160,,201,Integrated Physiology for Human Nutrition I,Elizabeth Novak,31,72.7,,96.0,0.0,2,0,1,3,3,4,0,6,7,1,4,77.0,81.5,65.5
UBCV,2022,W,FNH,161,,201,Integrated Physiology for Human Nutrition II,Elizabeth Novak,114,75.4,,96.0,32.0,3,2,5,7,9,8,15,18,27,8,12,77.0,83.0,68.3
UBCV,2022,W,FNH,350,,001,Fundamentals of Nutrition,Elizabeth Novak,109,78.7,,99.0,42.0,1,0,3,3,9,10,14,14,22,17,16,80.0,85.0,72.0
UBCV,2022,W,FNH,350,,002,Fundamentals of Nutrition,Elizabeth Novak,106,77.5,,98.0,37.0,2,3,2,9,10,4,11,14,16,13,22,78.0,87.0,68.0
UBCV,2023,S,FNH,161,,921,Integrated Physiology for Human Nutrition II,Elizabeth Novak,26,77.08,,96.0,54.0,0,1,1,0,0,6,4,2,4,4,3,76.0,85.0,71.0
UBCV,2023,S,FNH,250,,98A,Nutrition Concepts and Controversies,Elizabeth Novak,93,76.63,,93.0,28.0,4,0,1,3,4,9,13,15,17,19,6,77.0,85.0,72.0
UBCV,2023,W,FNH,160,,101,Integrated Physiology for Human Nutrition I,Elizabeth Novak,125,74.9,,98.0,41.0,3,5,7,7,12,15,12,10,18,21,12,75.5,85.0,66.0
UBCV,2023,W,FNH,160,,201,Integrated Physiology for Human Nutrition I,Elizabeth Novak,61,69.5,,93.0,24.0,5,4,2,5,8,9,4,7,4,5,6,70.0,79.5,63.0
UBCV,2023,W,FNH,161,,201,Integrated Physiology for Human Nutrition II,Elizabeth Novak,112,71.4,,98.0,32.0,4,8,7,9,12,9,13,22,12,7,9,73.0,79.3,63.8
UBCV,2023,W,FNH,350,,002,Fundamentals of Nutrition,Elizabeth Novak,80,77.4,,97.0,38.0,2,2,2,5,7,5,8,9,13,14,13,79.5,87.0,69.8
UBCV,2023,W,FNH,398,,001,Research Methods in Human Nutrition,Elizabeth Novak,110,78.3,,94.0,31.0,2,3,1,2,7,9,10,18,20,28,9,80.0,88.0,74.0
