Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,MTRL,392,,201,Engineering Technical Communication,Behzad Zakani;Berend Wassink;Pamela Rogalski;Pamela Wolf,58,85.655172414,7.217307959,96.0,65.0,0,0,0,0,1,3,3,3,9,16,23
UBCV,2019,W,VANT,150,,VE1,Sustainability and Engineering Design,Behzad Zakani;Gabriel Potvin;Juan Abello Rubio;Saloome Motavas;Vladan Prodanovic,64,72.171875,8.66401917,86.0,51.0,0,6,1,4,3,8,18,12,8,4,0
UBCV,2020,S,MECH,410,T,001,Special Topics in Mechanical Engineering,Arthur Rostami;Behzad Zakani;Katherina Tarnai-Lokhorst;Mohammadhossein Rahimi,109,87.724770642,6.602288548,97.0,63.0,0,0,0,1,0,2,3,6,13,23,61
UBCV,2020,W,APSC,173,,VE1,Engineering Analysis II,Behzad Zakani;Juan Abello Rubio;Masoud Hejazi;Robert Millar,46,67.369565217,17.081970607,96.0,0.0,6,1,2,4,7,3,7,7,3,3,3
UBCV,2020,W,CIVL,315,,101,Fluid Mechanics II,Abdullah Hassan;Behzad Zakani;Camilo Sebastian Granda Valencia;Gabriel Andrade Lanzaro;Jeremie Bonneau;Mohamed Kamel;Noboru Yonemitsu;Sophia Eugeni;Utkarsh Sharma;Yixin Wei,197,86.385786802,7.170190631,97.0,15.0,1,0,0,0,1,1,4,11,33,83,63
UBCV,2020,W,MECH,226,,001,Technical Communication for Mechanical Engineers,Agnes D'Entremont;Alondra Renteria Ruiz;Arthur Rostami;Behzad Zakani;Carly Jones;Elizabeth Trudel;Graham Hendra;Mohammad Reza Karimi;Phoebe Cheung;Sakshi Jain;Sarah Romani;Tatiana Teslenko,111,81.441441441,4.550094274,95.0,65.0,0,0,0,0,1,1,8,22,58,17,4
UBCV,2020,W,MECH,433,,201,Biofluids,Behzad Zakani;Dana Grecov,27,82.037037037,6.852744995,91.0,67.0,0,0,0,0,1,2,2,3,9,5,5
UBCV,2020,W,MECH,533,,201,Biofluids,Behzad Zakani;Dana Grecov,12,85.333333333,6.637816362,91.0,66.0,0,0,0,0,1,0,0,0,4,4,3
UBCV,2020,W,VANT,150,,VE1,Sustainability and Engineering Design,Behzad Zakani;Brett Todd;Caleb Lee;Gabriel Potvin;Jannik Eikenaar;Juan Abello Rubio;Saloome Motavas;Seach Chyr Goh;Vladan Prodanovic,46,74.130434783,7.262104671,87.0,60.0,0,0,0,4,6,7,10,6,8,5,0
UBCV,2021,S,MECH,410,T,097,Special Topics in Mechanical Engineering,Arthur Rostami;Behzad Zakani;Katherina Tarnai-Lokhorst,51,77.647058824,10.18002658,92.0,52.0,0,1,1,7,1,1,4,5,19,6,6
UBCV,2021,W,APSC,172,,VE1,Engineering Analysis I,Behzad Zakani;Juan Abello Rubio;Suraj Raktim Kashyap,61,58.032786885,20.332213532,97.0,13.0,15,12,4,5,5,3,1,4,7,1,4
UBCV,2021,W,APSC,173,,VE1,Engineering Analysis II,Behzad Zakani;Iraj Dehghan Hamani;Juan Abello Rubio,46,57.586956522,21.652381021,100.0,4.0,16,5,4,4,1,5,2,1,2,1,5
UBCV,2021,W,MECH,226,,001,Technical Communication for Mechanical Engineers,Adrianna Eyking;Agnes D'Entremont;Behzad Zakani;Phoebe Cheung;Sakshi Jain;Tatiana Teslenko,109,77.027522936,4.941244999,87.0,58.0,0,0,1,1,1,11,24,31,35,5,0
UBCV,2021,W,MECH,433,,201,Biofluids,Behzad Zakani;Dana Grecov,20,76.65,19.644940423,90.0,0.0,1,0,0,1,1,0,2,3,5,5,2
UBCV,2021,W,VANT,150,,VE1,Sustainability and Engineering Design,Alfredo Ferreira;Amber Shaw;Behzad Zakani;Christopher Gradin;Daniel Riccardi;Emrul Hasan;Gabriel Potvin;Jodie Martin;Juan Abello Rubio;Katherine Lyon;Saloome Motavas;Vladan Prodanovic,58,67.206896552,14.156715127,91.0,35.0,12,0,0,7,6,8,6,7,8,3,1
