Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2020,W,CHEM,115,,Y02,Introductory Chemical Laboratory I,Anne Thomas;Desiree Fiaccabrino;Elesha Hoffarth;Geyang Zhou;Giuseppe Crescenzo;Jerome Lozada;Jianxiong Yang;Ruijie Yang;Sophia Nussbaum;Tristan Maschmeyer,229,81.410480349,7.906641348,95.0,45.0,2,0,1,1,6,16,16,36,62,56,33,,,
UBCV,2020,W,CHEM,115,,Y06,Introductory Chemical Laboratory I,Anne Thomas;Aoxue Huang;Christopher Walters;Desiree Fiaccabrino;Geyang Zhou;Jianxiong Yang;Keng-Shuo Pi;Sophia Nussbaum,222,80.675675676,8.794961703,95.0,45.0,3,0,3,2,8,15,21,32,58,49,31,,,
UBCV,2020,W,CHEM,312,,199,Introduction to Quantum Mechanics and Spectroscopy,Jianxiong Yang;Roman Krems;Yan Wang,53,75.132075472,12.364710541,99.0,37.0,1,1,5,0,4,8,7,4,13,3,7,,,
UBCV,2020,W,CHEM,412,,266,Electronic Structure of Atoms and Molecules,Jianxiong Yang;Takamasa Momose;Yan Wang,16,84.3125,10.422531682,95.0,52.0,0,1,0,0,0,1,0,0,4,3,7,,,
UBCV,2021,S,CHEM,135,,L1A,Introductory Chemical Laboratory II,Abigail Anada;Adrian Grzedowski;Alexandra Barber-Cross;Anne Thomas;Carissa Wang;Chenjingyi Wang;David Sag;Daywell Qiu;Devin Klapatiuk;Elesha Hoffarth;Elham Torabian;Geyang Zhou;Grace Thiele;Gregory Dake;Haoquan Lin;Hatsuki Otani;Huaxu Yu;Jacqueline Bischoff;Jan Gustowski;Janell Ko;Jared Litman;Jessica Fong;Jianxiong Yang;Jun Dai;Lyden Irani;Mariane Leia Laderas;Natalie Lesage;Priya Saini;Raymond Tang;Robert Thomson;Ryoga Hojo;Sana Ahmed;Siwei Luo;Tobias Overney-Ragan;Victoria Karner;Yulin Xi;Zhenhuan Lei,49,84.12244898,6.356206459,97.0,65.0,0,0,0,0,2,0,2,2,18,13,12,,,
UBCV,2021,W,CHEM,115,,L02,Introductory Chemical Laboratory I,Amy Xu;Anne Thomas;Dagny Lin;Doria Unrau;Emily Ye;Hsin-Yun Tsai;Huan Ly;Jan Gustowski;Jiacheng Zuo;Jianxiong Yang;Mariane Leia Laderas;Ruijie Yang;Shipei Xing;Tobias Overney-Ragan,13,81.0,7.799572638,92.0,66.0,0,0,0,0,1,1,1,1,4,3,2,,,
UBCV,2021,W,CHEM,115,,L03,Introductory Chemical Laboratory I,Amy Xu;Anne Thomas;Dagny Lin;Desiree Fiaccabrino;Doria Unrau;Emily Ye;Hsin-Yun Tsai;Huan Ly;Jan Gustowski;Jianxiong Yang;Ruijie Yang;Shipei Xing;Tobias Overney-Ragan,22,78.5,16.34377703,95.0,10.0,1,0,0,0,0,1,3,2,9,3,3,,,
UBCV,2021,W,CHEM,115,,L05,Introductory Chemical Laboratory I,Amy Xu;Anne Thomas;Dagny Lin;Doria Unrau;Emily Ye;Hsin-Yun Tsai;Huan Ly;Jan Gustowski;Jianxiong Yang;Kayla Newell;Ruijie Yang;Shipei Xing;Tobias Overney-Ragan,9,78.888888889,10.74062899,90.0,58.0,0,0,1,0,0,1,1,1,2,2,1,,,
UBCV,2021,W,CHEM,115,,L06,Introductory Chemical Laboratory I,Amy Xu;Anne Thomas;Dagny Lin;Doria Unrau;Emily Ye;Hsin-Yun Tsai;Huan Ly;Jan Gustowski;Jeffrey Suen;Jianxiong Yang;Ruijie Yang;Shipei Xing;Tobias Overney-Ragan,10,73.6,8.44853702,81.0,55.0,0,0,1,0,1,2,0,3,3,0,0,,,
UBCV,2021,W,CHEM,115,,L07,Introductory Chemical Laboratory I,Amy Xu;Anne Thomas;Dagny Lin;Doria Unrau;Emily Ye;Ginger Brown;Hsin-Yun Tsai;Huan Ly;Jan Gustowski;Jianxiong Yang;Ruijie Yang;Shipei Xing;Tobias Overney-Ragan;Zixuan Zhang,12,82.083333333,7.089792064,90.0,67.0,0,0,0,0,1,1,0,0,5,4,1,,,
UBCV,2021,W,CHEM,115,,L08,Introductory Chemical Laboratory I,Amy Xu;Anne Thomas;Dagny Lin;Doria Unrau;Emily Ye;Hsin-Yun Tsai;Huan Ly;Jan Gustowski;Jianxiong Yang;Ruijie Yang;Shipei Xing;Tobias Overney-Ragan,7,83.0,8.041558721,93.0,68.0,0,0,0,0,0,1,0,0,2,3,1,,,
UBCV,2021,W,CHEM,115,,L09,Introductory Chemical Laboratory I,Amy Xu;Anne Thomas;Dagny Lin;Doria Unrau;Emily Ye;Hsin-Yun Tsai;Huan Ly;Jan Gustowski;Jianxiong Yang;Jiayu Zhang;Ruijie Yang;Shipei Xing;Tobias Overney-Ragan,8,86.125,8.492643876,94.0,72.0,0,0,0,0,0,0,2,0,1,1,4,,,
UBCV,2022,W,CHEM,111,,112,"Structure, Bonding, and Equilibrium in Chemistry",Jianxiong Yang,153,68.2,,92.0,5.0,10,4,30,11,16,12,17,11,25,7,10,69.0,80.0,58.0
UBCV,2022,W,CHEM,154,,133,Chemistry for Engineering,Mark Thachuk;Jianxiong Yang,280,67.1,,92.0,8.0,37,8,18,23,28,39,41,31,36,14,5,70.0,76.3,61.0
