Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2022,W,SOCI,209,,001,Foundations of Sociological Thought,Piotr Ahmad,58,71.2,,95.0,19.0,4,2,6,4,6,4,7,5,7,10,3,72.5,83.0,62.3
UBCO,2022,W,SOCI,209,,101,Foundations of Sociological Thought,Piotr Ahmad,65,70.6,,94.0,16.0,4,2,5,5,6,8,10,8,7,6,4,72.0,80.0,64.0
UBCO,2022,W,SOCI,295,U,101,Current Topics in Sociology,Piotr Ahmad,43,79.5,,95.0,46.0,1,0,1,2,1,2,6,5,8,12,5,81.0,87.0,75.0
UBCO,2022,W,SOCI,376,,001,Classical Sociological Theory,Piotr Ahmad,39,74.5,,97.0,15.0,1,1,4,2,3,4,1,4,10,5,4,78.0,84.0,65.5
UBCO,2022,W,SOCI,463,A,101,Political Sociology,Piotr Ahmad,28,83.0,,95.0,56.0,0,0,2,0,0,1,2,4,4,7,8,85.5,90.3,78.8
UBCO,2023,S,SOCI,111,,001,Introduction to Sociology,Piotr Ahmad,88,84.1,,99.0,36.0,1,0,0,0,1,6,4,9,16,23,27,86.0,90.5,80.0
UBCO,2023,W,SOCI,111,,001,Introduction to Sociology,Piotr Ahmad,174,79.0,,97.0,11.0,5,1,3,9,8,10,16,18,35,44,25,82.0,87.0,73.3
UBCO,2023,W,SOCI,209,,001,Foundations of Sociological Thought,Piotr Ahmad,51,74.1,,90.0,49.0,1,0,1,2,8,6,9,7,11,4,1,74.5,80.0,68.0
UBCO,2023,W,SOCI,209,,101,Foundations of Sociological Thought,Piotr Ahmad,49,72.4,,89.0,47.0,1,0,4,4,5,9,4,10,4,7,0,72.5,78.0,66.8
UBCO,2023,W,SOCI,263,,101,Political Sociology,Piotr Ahmad,51,71.5,,92.0,44.0,2,0,6,3,8,4,7,7,7,4,2,73.5,79.8,65.0
UBCO,2023,W,SOCI,376,,001,Classical Sociological Theory,Piotr Ahmad,28,76.6,,94.0,58.0,0,0,2,2,1,5,3,3,0,4,5,74.0,87.0,69.0
UBCO,2023,W,SOCI,465,,101,Nations and nationalisms,Piotr Ahmad,23,83.4,,96.0,58.0,0,0,2,0,0,1,1,3,2,3,9,85.0,92.0,77.0
