Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2018,W,HINT,524,,001,Interprofessional Practice Issues in Healthy Aging,Mary Ann Murphy,14,85.571428571,2.208873215,90.0,82.0,0,0,0,0,0,0,0,0,6,7,1,,,
UBCO,2018,W,SOCI,305,,101,Sociology of Families,Billie Franck;Mary Ann Murphy,66,78.106060606,6.843590573,91.0,60.0,0,0,0,1,6,4,11,15,15,12,2,,,
UBCO,2018,W,SOCI,480,,001,"Aging, Diversity, and Inequality: Global and Comparative Perspectives",Mary Ann Murphy,15,78.733333333,5.161210637,86.0,70.0,0,0,0,0,0,2,3,1,7,2,0,,,
UBCO,2019,W,SOCI,305,,101,Sociology of Families,Jamie Arnett;Mary Ann Murphy,70,76.957142857,7.599457865,91.0,58.0,0,0,2,2,3,8,13,18,13,8,3,,,
UBCO,2020,W,SOCI,305,,101,Sociology of Families,Brianna Canuel;Mary Ann Murphy,69,79.188405797,7.620165511,99.0,61.0,0,0,0,1,4,3,15,13,16,12,5,,,
UBCO,2020,W,SOCI,480,,001,"Aging, Diversity, and Inequality: Global and Comparative Perspectives",Mary Ann Murphy,28,80.464285714,7.642387366,91.0,51.0,0,1,0,0,0,2,1,4,12,7,1,,,
UBCO,2021,W,SOCI,305,,101,Sociology of Families,Jessica Rak;Mary Ann Murphy,52,74.0,8.068335591,89.0,57.0,0,0,4,3,4,6,12,10,7,6,0,,,
UBCO,2021,W,SOCI,480,,001,"Aging, Diversity, and Inequality: Global and Comparative Perspectives",Mary Ann Murphy,26,80.153846154,5.474978047,88.0,60.0,0,0,0,1,0,0,1,10,11,3,0,,,
UBCO,2021,W,SOCW,512,,001,Theories and Interventions for Clinical Social Work,Mary Ann Murphy;Shirley Bo Yee Chau,24,88.833333333,2.31566812,92.0,83.0,0,0,0,0,0,0,0,0,2,10,12,,,
UBCO,2021,W,SOCW,512,,002,Theories and Interventions for Clinical Social Work,Mary Ann Murphy,21,89.476190476,2.462093573,93.0,84.0,0,0,0,0,0,0,0,0,1,10,10,,,
UBCO,2021,W,SOCI,305,,101,Sociology of Families,Mary Ann Murphy,52,74.0,,89.0,57.0,,,,,,6,12,10,7,6,,74.5,79.3,70.0
UBCO,2021,W,SOCI,480,,001,"Aging, Diversity, and Inequality: Global and Comparative Perspectives",Mary Ann Murphy,26,80.2,,88.0,60.0,,,,,,,,10,11,,,81.0,83.0,77.3
UBCO,2021,W,SOCW,512,,001,Theories and Interventions for Clinical Social Work,Mary Ann Murphy,24,88.8,,92.0,83.0,,,,,,,,,,10,12,89.5,90.3,87.0
UBCO,2021,W,SOCW,512,,002,Theories and Interventions for Clinical Social Work,Mary Ann Murphy,21,89.5,,93.0,84.0,,,,,,,,,,10,10,89.0,91.0,89.0
UBCO,2022,W,SOCI,305,,101,Sociology of Families,Mary Ann Murphy,67,76.6,,91.0,64.0,0,0,0,0,5,10,15,14,15,6,2,76.0,81.0,72.0
UBCO,2022,W,SOCI,480,,001,"Aging, Diversity, and Inequality: Global and Comparative Perspectives",Mary Ann Murphy,25,83.0,,91.0,67.0,0,0,0,0,1,0,0,3,12,7,2,84.0,87.0,81.0
UBCO,2022,W,SOCW,512,,001,Theories and Interventions for Clinical Social Work,Mary Ann Murphy,29,88.5,,92.0,83.0,0,0,0,0,0,0,0,0,2,16,11,89.0,91.0,87.0
UBCO,2022,W,SOCW,512,,002,Theories and Interventions for Clinical Social Work,Mary Ann Murphy,24,88.0,,92.0,80.0,0,0,0,0,0,0,0,0,3,12,9,88.0,90.0,86.0
UBCO,2023,W,SOCI,305,,101,Sociology of Families,Mary Ann Murphy,66,78.4,,95.0,60.0,0,0,0,2,2,8,14,12,11,12,5,78.0,84.8,73.0
UBCO,2023,W,SOCI,480,,001,"Aging, Diversity, and Inequality: Global and Comparative Perspectives",Mary Ann Murphy,24,83.6,,90.0,77.0,0,0,0,0,0,0,0,3,10,9,1,84.0,86.0,80.5
UBCO,2023,W,SOCW,512,,001,Theories and Interventions for Clinical Social Work,Mary Ann Murphy,29,89.3,,94.0,82.0,0,0,0,0,0,0,0,0,2,12,15,90.0,91.0,88.0
UBCO,2023,W,SOCW,512,,002,Theories and Interventions for Clinical Social Work,Mary Ann Murphy,30,89.5,,93.0,84.0,0,0,0,0,0,0,0,0,2,11,17,90.0,91.0,88.0
