Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2017,W,ENGR,492,,101,Finite Element Methods,Abbas Sadeghzadeh Milani;Armin Rashidi,51,78.254901961,13.474187378,93.0,0.0,1,1,0,0,0,3,9,10,12,9,6,,,
UBCO,2017,W,ENGR,582,,101,Finite Element Method,Abbas Sadeghzadeh Milani,16,87.5625,4.689971571,95.0,80.0,0,0,0,0,0,0,0,0,4,5,7,,,
UBCO,2017,W,ENGR,589,,101,Multicriteria Optimization and Design of Experiments,Abbas Sadeghzadeh Milani;Ngandu Balekelayi;Peyman Yousefi;Zheng Liu,45,92.844444444,4.612017679,100.0,76.0,0,0,0,0,0,0,0,1,2,5,37,,,
UBCO,2018,W,ENGR,489,,101,Multicriteria Optimization and Design of Experiments,Abbas Sadeghzadeh Milani;Armin Rashidi,48,80.833333333,7.76334358,94.0,60.0,0,0,0,1,1,5,4,8,11,11,7,,,
UBCO,2018,W,ENGR,582,,101,Finite Element Method,Abbas Sadeghzadeh Milani;Hadi Mohammadi,8,90.875,1.642080562,93.0,88.0,0,0,0,0,0,0,0,0,0,2,6,,,
UBCO,2018,W,ENGR,589,,101,Multicriteria Optimization and Design of Experiments,Abbas Sadeghzadeh Milani;Armin Rashidi;Zheng Liu,23,87.869565217,4.760675542,95.0,78.0,0,0,0,0,0,0,0,1,3,8,11,,,
UBCO,2019,S,APSC,180,,001,Statics,Abbas Sadeghzadeh Milani;Reza Sourki,14,75.428571429,15.199768651,92.0,50.0,0,3,0,0,0,1,1,2,1,4,2,,,
UBCO,2019,W,ENGR,489,,101,Multicriteria Optimization and Design of Experiments,Abbas Sadeghzadeh Milani;Milad Ramezankhani,24,85.375,6.049164513,95.0,72.0,0,0,0,0,0,0,1,2,8,5,8,,,
UBCO,2019,W,ENGR,589,,101,Multicriteria Optimization and Design of Experiments,Abbas Sadeghzadeh Milani;Milad Ramezankhani,58,89.051724138,4.14399762,97.0,78.0,0,0,0,0,0,0,0,1,6,22,29,,,
UBCO,2020,W,ENGR,489,,101,Multicriteria Optimization and Design of Experiments,Abbas Sadeghzadeh Milani;Milad Ramezankhani,18,85.944444444,8.278051932,95.0,64.0,0,0,0,0,1,1,0,1,2,6,7,,,
UBCO,2020,W,ENGR,589,,101,Multicriteria Optimization and Design of Experiments,Abbas Sadeghzadeh Milani,20,91.85,4.579990807,98.0,82.0,0,0,0,0,0,0,0,0,1,5,14,,,
UBCO,2021,W,ENGR,489,,101,Multicriteria Optimization and Design of Experiments,Abbas Sadeghzadeh Milani;Milad Ramezankhani,29,82.724137931,8.463773862,96.0,60.0,0,0,0,1,0,2,3,1,8,8,6,,,
UBCO,2021,W,ENGR,589,,101,Multicriteria Optimization and Design of Experiments,Abbas Sadeghzadeh Milani;Milad Ramezankhani,33,91.151515152,2.658961406,96.0,82.0,0,0,0,0,0,0,0,0,1,3,29,,,
UBCO,2021,W,ENGR,489,,101,Multicriteria Optimization and Design of Experiments,Abbas Sadeghzadeh Milani,29,82.7,,96.0,60.0,,,,,,,,,8,8,6,84.0,88.0,80.0
UBCO,2021,W,ENGR,589,,101,Multicriteria Optimization and Design of Experiments,Abbas Sadeghzadeh Milani,34,90.5,,96.0,70.0,,,,,,,,,,,29,91.0,93.0,90.0
UBCO,2022,W,ENGR,489,,101,Multicriteria Optimization and Design of Experiments,Abbas Sadeghzadeh Milani,29,84.7,,96.0,62.0,0,0,0,1,1,0,2,3,3,8,11,88.0,90.0,80.0
UBCO,2022,W,ENGR,589,,101,Multicriteria Optimization and Design of Experiments,Abbas Sadeghzadeh Milani,46,91.5,,97.0,84.0,0,0,0,0,0,0,0,0,1,4,41,91.0,93.0,90.0
UBCO,2023,S,ENGR,589,,001,Multicriteria Optimization and Design of Experiments,Abbas Sadeghzadeh Milani,47,87.76,,98.0,76.0,0,0,0,0,0,0,0,5,7,11,23,89.0,93.0,84.25
UBCO,2023,W,ENGR,489,,101,Multicriteria Optimization and Design of Experiments,Abbas Sadeghzadeh Milani,22,86.5,,96.0,60.0,0,0,0,1,0,0,1,2,3,3,12,90.0,93.0,80.3
UBCO,2023,W,ENGR,499,,101,Engineering Capstone Design Project,Ahmad al-Dabbagh;Shahria Alam;Mohammad Arjmand;Lukas Bichler;Anas Chaaban;Kenneth Chau;Qian Chen;Julian Cheng;Christopher Collier;Alon Eisenstein;Ayman Elnaggar;Cigdem Eskicioglu;Mahmudur Fatmi;Ian Foulds;Suliman Gargoum;Seach Chyr Goh;Alyse Hawley;Kasun Hewage;Jonathan Holzman;M.D. Jahangir Hossain;Hassan Iqbal;Thomas Johnson;Sina Kheirkhah;Ri Li;Gordon Lovegrove;Loic Markley;Babak Mohamadpour Tosarkani;Hadi Mohammadi;Sepehr Mosadegh;Stephen O'Leary;Sepideh Pakpour;Nicolas Peleato;Ahmad Rteil;Abbas Sadeghzadeh Milani;Rudolf Seethaler;Sumi Siddiqua;Mohammad Tiznobaik;Lisa Leigh Tobber;Elizabeth Trudel;Alexander Uhl;Klaske van Heusden;Sabine Weyand;Peyman Yousefi;Mohammad Hossein Zarifi,283,90.6,,100.0,77.0,0,0,0,0,0,0,0,3,26,73,181,91.0,93.0,88.0
UBCO,2023,W,ENGR,589,,101,Multicriteria Optimization and Design of Experiments,Milad Ramezankhani;Abbas Sadeghzadeh Milani,16,90.7,,96.0,85.0,0,0,0,0,0,0,0,0,0,3,12,90.0,93.0,90.0
