Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2016,W,FNH,355,,001,International Nutrition,Brenna Boyang Han;Brenna Han;Candice Rideout;Caroline Pollock;Kaitlyn Laurel Isabella Samson;Kaitlyn Samson;Laurel Burton,200,78.145,7.460716214,92.0,52.0,0,1,2,5,12,21,27,33,57,34,8,,,
UBCV,2016,W,FNH,355,,002,International Nutrition,Anna Marjorie Ringsred;Anna Ringsred;Brenna Boyang Han;Brenna Han;Candice Rideout;Caroline Pollock;Francine Emmonds;Francine Marion Emmonds;Joelle Erika Jacobsen;Joelle Jacobsen;Laurel Burton;Marissa Alexander,279,76.71326165,8.824642763,95.0,48.0,1,4,9,7,26,26,34,50,72,38,12,,,
UBCV,2016,W,FNH,371,,001,Human Nutrition Over The Life Span,Candice Rideout;Caroline Pollock;Laurel Burton;Soleina Maherali,158,78.07594937,7.974117609,95.0,58.0,0,0,2,6,10,13,28,26,38,27,8,,,
UBCV,2017,S,FNH,355,,921,International Nutrition,Brenna Boyang Han;Brenna Han;Candice Rideout;Caroline Pollock;Francine Emmonds;Francine Marion Emmonds;Joelle Jacobsen;Laurel Burton,182,78.82967033,8.280216648,94.0,44.0,1,1,4,3,9,14,16,32,55,39,8,,,
UBCV,2017,W,FNH,355,,001,International Nutrition,Alyssa Mari Thurston;Brenna Han;Candice Rideout;Francine Emmonds;Francine Marion Emmonds;Latika Raisinghani;Rose Brockington Cameron;Rose Cameron,198,79.292929293,8.273561985,94.0,42.0,1,0,3,8,11,9,21,32,53,53,7,,,
UBCV,2017,W,FNH,355,,002,International Nutrition,Brenna Han;Candice Rideout;Francine Emmonds;Francine Marion Emmonds;Katia Caballero De La Pena;Latika Raisinghani;Rose Brockington Cameron;Rose Cameron;Tebogo Leepile,260,79.453846154,7.894195647,95.0,50.0,0,2,2,6,15,14,31,48,73,48,21,,,
UBCV,2017,W,FNH,371,,001,Human Nutrition Over The Life Span,Abrar Mohammed J Turki;Abrar Turki;Brenna Han;Candice Rideout;Francine Emmonds;Francine Marion Emmonds;Kaitlyn Laurel Isabella Samson;Kaitlyn Samson,161,76.347826087,8.149586546,91.0,51.0,0,1,7,6,12,14,26,30,38,22,5,,,
UBCV,2018,S,FNH,355,,921,International Nutrition,Candice Rideout;Harniesh Kaur Takhar;Harniesh Takhar;Jun Obayashi;Jun Paul Obayashi;Kaitlyn Laurel Isabella Samson;Kaitlyn Samson;Katia Caballero De La Pena;Rose Brockington Cameron;Rose Cameron;Tebogo Leepile,187,80.657754011,9.042937081,96.0,47.0,1,1,3,5,10,9,14,24,45,50,25,,,
UBCV,2018,W,FNH,355,,001,International Nutrition,Candice Rideout;Francine Emmonds;Francine Marion Emmonds;Kaitlyn Laurel Isabella Samson;Kaitlyn Samson;Katia Caballero De La Pena;Yi-Min Ng;Zachary Daly;Zachary R Daly,199,81.442211055,8.741831809,99.0,29.0,1,2,1,1,5,8,25,32,44,51,29,,,
UBCV,2018,W,FNH,355,,002,International Nutrition,Candice Rideout;Francine Emmonds;Francine Marion Emmonds;Harniesh Kaur Takhar;Harniesh Takhar;Jordie Alexandra Janice Fischer;Jordie Fischer;Katia Caballero De La Pena;Yi-Min Ng;Zachary Daly;Zachary R Daly,185,78.751351351,8.69425165,96.0,57.0,0,0,4,6,10,20,23,35,33,33,21,,,
UBCV,2018,W,FNH,371,,001,Human Nutrition Over The Life Span,Abrar Turki;Brock Alexander Williams;Brock Williams;Candice Rideout;Iris Elena Lopez Ramirez;Iris Lopez Ramirez;Jennifer Black,158,79.810126582,9.116480421,94.0,0.0,1,0,1,4,4,6,17,23,58,38,6,,,
UBCV,2019,S,FNH,355,,921,International Nutrition,Candice Rideout;Francine Emmonds;Francine Marion Emmonds;Haneen Saleemani;Jordie Alexandra Janice Fischer;Jordie Fischer;Kaitlyn Laurel Isabella Samson;Kaitlyn Samson;Katia Caballero De La Pena;Ningrong Catherine Fu;Zachary Daly;Zachary R Daly,172,79.924418605,9.152386785,95.0,42.0,1,1,0,6,9,15,18,24,33,40,25,,,
UBCV,2019,W,FNH,355,,001,International Nutrition,Brock Alexander Williams;Brock Williams;Candice Rideout;Francine Emmonds;Francine Marion Emmonds;Gerry Kasten;Harniesh Takhar;Kaitlyn Samson;Katia Caballero De La Pena;Yi-Min Ng,198,80.464646465,8.9031029,97.0,40.0,4,0,2,1,4,17,16,25,62,45,22,,,
UBCV,2019,W,FNH,355,,002,International Nutrition,Candice Rideout;Francine Emmonds;Francine Marion Emmonds;Harniesh Takhar;Kaitlyn Samson;Katheryn Iu;Katia Caballero De La Pena;Yi-Min Ng,233,83.201716738,8.085619235,97.0,43.0,1,0,2,1,7,10,15,23,56,70,48,,,
UBCV,2019,W,FNH,371,,001,Human Nutrition Over The Life Span,Brock Alexander Williams;Brock Williams;Candice Rideout;Francine Emmonds;Francine Marion Emmonds;Kaitlyn Samson;Kelsey Cochrane;Yi-Min Ng,171,81.988304094,7.725426548,97.0,54.0,0,1,0,4,2,13,15,18,43,50,25,,,
UBCV,2019,W,LFS,100,,001,"Introduction to Land, Food and Community",Andrew Phillips;Candice Rideout;Francine Emmonds;Francine Marion Emmonds;Jordie Alexandra Janice Fischer;Jordie Fischer;Katheryn Iu;Rickey Yada;Sophie Nitoslawski;William Valley,136,86.669117647,9.690816689,97.0,40.0,2,2,1,0,1,3,2,7,19,28,71,,,
UBCV,2019,W,LFS,100,,002,"Introduction to Land, Food and Community",Candice Rideout;Carol Mcausland,128,84.5078125,10.710210077,96.0,8.0,1,0,2,2,3,2,6,11,13,44,44,,,
UBCV,2019,W,LFS,100,,003,"Introduction to Land, Food and Community",Candice Rideout,120,81.908333333,13.253187873,96.0,8.0,3,1,0,3,3,6,5,12,20,39,28,,,
UBCV,2020,W,FNH,355,,001,International Nutrition,Candice Rideout;Francine Emmonds;Jordie Fischer;Katia Caballero De La Pena;Rachel Ma;Sophia Jhajj,197,87.609137056,6.125766738,97.0,48.0,1,0,0,1,2,1,4,3,26,69,90,,,
UBCV,2020,W,FNH,355,,002,International Nutrition,Candice Rideout;Francine Emmonds;Katia Caballero De La Pena;Melody Wang;Queena Chung;Rachel Ma;Sophia Jhajj,250,84.448,6.876951786,97.0,50.0,0,3,0,0,4,2,13,23,58,95,52,,,
UBCV,2020,W,FNH,371,,001,Human Nutrition Over The Life Span,Candice Rideout;Francine Emmonds;Jennifer Black;Jordie Fischer;Katia Caballero De La Pena;Raihan Hassen;Vladyslava Klymenko,184,81.809782609,6.022880958,95.0,66.0,0,0,0,0,2,9,23,21,59,56,14,,,
UBCV,2020,W,LFS,100,,001,"Introduction to Land, Food and Community",Candice Rideout;Francine Emmonds;Jordie Fischer;Megan Leong;Melody Wang;Rachel Ma;Sophia Jhajj;Stephanie Herrera;Stephanie Kay Ong Herrera,134,86.686567164,14.209717056,97.0,0.0,3,3,2,6,0,1,5,4,7,15,88,,,
UBCV,2020,W,LFS,100,,002,"Introduction to Land, Food and Community",Candice Rideout,135,87.57037037,11.319999961,98.0,35.0,4,1,1,1,0,2,3,5,11,26,81,,,
UBCV,2020,W,LFS,100,,003,"Introduction to Land, Food and Community",Candice Rideout,122,87.401639344,16.185729781,98.0,0.0,4,2,3,1,1,4,2,2,5,9,89,,,
UBCV,2020,W,LFS,150,,004,Scholarly Writing and Argumentation in Land and Food Systems,Candice Rideout;Jennifer Black;Megan Leong;Sean Smukler,30,86.466666667,5.494406769,95.0,75.0,0,0,0,0,0,0,1,4,3,14,8,,,
UBCV,2021,W,FNH,355,,001,International Nutrition,Candice Rideout;Francine Emmonds;Katia Caballero De La Pena;Mackenzie Gentek;Nicholas Lee;Varun Nair,194,84.427835052,6.553680171,95.0,56.0,0,0,2,1,2,5,7,17,50,71,39,,,
UBCV,2021,W,FNH,355,,002,International Nutrition,Anisha Sandhu;Candice Rideout;Francine Emmonds;Mackenzie Gentek;Nicholas Lee;Takara Seki;Varun Nair,258,81.449612403,8.789772302,95.0,27.0,2,1,5,0,3,14,18,42,62,82,29,,,
UBCV,2021,W,LFS,100,,001,"Introduction to Land, Food and Community",Candice Rideout;Francine Emmonds;Jason Pang;Jeong Eun Whangbo;Lizzie Yan;Thao Hoang,136,92.191176471,9.319445784,99.0,38.0,2,0,1,0,2,1,1,2,5,5,117,,,
UBCV,2021,W,LFS,100,,002,"Introduction to Land, Food and Community",Candice Rideout,139,91.683453237,8.254147812,98.0,44.0,1,0,1,1,1,1,4,3,2,11,114,,,
UBCV,2021,W,LFS,100,,003,"Introduction to Land, Food and Community",Candice Rideout,101,87.613861386,11.704674534,97.0,35.0,2,1,2,0,2,0,8,1,5,12,68,,,
UBCV,2021,W,LFS,110,,101,Land One: First-year Integrative Seminar,Candice Rideout;Maria Tomaselli Crespo;Peter Wood,25,83.04,7.311406613,94.0,68.0,0,0,0,0,0,3,1,3,6,7,5,,,
UBCV,2021,W,LFS,150,,004,Scholarly Writing and Argumentation in Land and Food Systems,Benjamin Connor;Candice Rideout;Souvik Datta,30,83.066666667,5.501932785,91.0,70.0,0,0,0,0,0,2,1,4,9,11,3,,,
UBCV,2022,W,FNH,355,,001,International Nutrition,Candice Rideout,192,82.6,,95.0,25.0,2,1,2,2,5,5,13,17,42,73,30,85.0,88.0,80.0
UBCV,2022,W,FNH,355,,002,International Nutrition,Candice Rideout,256,81.8,,97.0,27.0,2,3,3,3,3,9,20,23,80,81,29,84.0,87.0,79.0
UBCV,2022,W,LFS,150,,007,Scholarly Writing and Argumentation in Land and Food Systems,Candice Rideout,30,89.2,,100.0,54.0,0,1,0,0,1,0,2,2,1,4,19,94.0,96.8,85.0
UBCV,2023,S,FNH,355,,921,International Nutrition,Candice Rideout,246,80.7,,93.0,29.0,1,0,2,4,10,13,22,38,60,72,21,82.0,86.0,77.0
UBCV,2023,W,FNH,355,,001,International Nutrition,Candice Rideout,199,80.8,,98.0,29.0,2,3,1,2,4,10,13,32,52,61,17,83.0,87.0,78.0
UBCV,2023,W,FNH,355,,002,International Nutrition,Candice Rideout,252,79.8,,97.0,0.0,3,2,1,4,14,14,22,31,70,66,24,82.0,86.0,76.5
UBCV,2023,W,LFS,150,,007,Scholarly Writing and Argumentation in Land and Food Systems,Candice Rideout,29,78.6,,88.0,63.0,0,0,0,1,1,2,1,6,13,3,0,80.0,82.0,77.5
