Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2020,W,MANF,368,,001,Engineering Measurements and Instrumentation,Dean Richert;Logan Tarasoff,8,68.5,13.03840481,82.0,51.0,0,2,1,0,0,0,2,1,2,0,0,,,
UBCO,2020,W,MANF,386,,001,Industrial Automation,Arunava Majumdar;Dean Richert,34,81.058823529,10.048190479,95.0,60.0,0,0,0,3,2,1,3,1,9,6,9,,,
UBCO,2021,W,ENGR,481,,001,Mechatronics,Dean Richert;Nasim Hajati;Rohith Jayaraman Krishnamurthy;Saeed Moghaddam,23,84.956521739,8.905964604,100.0,64.0,0,0,0,0,1,0,2,3,3,7,7,,,
UBCO,2021,W,MANF,368,,001,Engineering Measurements and Instrumentation,Dean Richert;Logan Tarasoff,8,79.0,8.734169353,88.0,65.0,0,0,0,0,1,1,0,1,2,3,0,,,
UBCO,2021,W,MANF,386,,001,Industrial Automation,Amir Mehdi Soufi Enayati;Arman Rajaei;Arunava Majumdar;Dean Richert;Graeme Damberger;Solomon Thiessen,34,77.588235294,14.403529969,93.0,8.0,1,0,0,0,1,3,5,7,7,4,6,,,
UBCO,2021,W,MANF,455,,001,Factory Planning,Aida Esmaeilidouki;Dean Richert;Rohith Jayaraman Krishnamurthy,9,86.555555556,4.85054407,93.0,78.0,0,0,0,0,0,0,0,1,1,4,3,,,
UBCO,2021,W,MANF,486,,001,Mechatronic Systems Laboratory,Dean Richert;Ram Dershan,19,96.421052632,1.304513084,99.0,94.0,0,0,0,0,0,0,0,0,0,0,19,,,
UBCO,2021,W,ENGR,481,,001,Mechatronics,Dean Richert,23,85.0,,100.0,64.0,,,,,,,,,,7,7,86.0,90.0,79.0
UBCO,2021,W,MANF,368,,001,Engineering Measurements and Instrumentation,Dean Richert,8,79.0,,88.0,65.0,,,,,,,,,,,,80.0,86.5,74.8
UBCO,2021,W,MANF,386,,001,Industrial Automation,Dean Richert,34,77.6,,93.0,8.0,,,,,,,,7,7,,6,79.0,85.0,73.3
UBCO,2021,W,MANF,455,,001,Factory Planning,Dean Richert,9,86.6,,93.0,78.0,,,,,,,,,,,,88.0,90.0,85.0
UBCO,2021,W,MANF,486,,001,Mechatronic Systems Laboratory,Dean Richert,19,96.4,,99.0,94.0,0,0,0,0,0,0,0,0,0,0,19,96.0,97.0,96.0
UBCO,2022,W,ENGR,499,,101,Engineering Capstone Design Project,Kenneth Chau;Dean Richert;Sabine Weyand,264,88.6,,100.0,63.0,0,0,0,1,1,3,6,2,27,96,128,89.0,92.0,86.0
UBCO,2022,W,MANF,386,,001,Industrial Automation,Dean Richert,53,73.1,,97.0,20.0,1,0,5,2,7,6,6,9,8,6,3,74.0,80.0,66.0
UBCO,2022,W,MANF,455,,001,Factory Planning,Dean Richert,6,80.8,,87.0,70.0,0,0,0,0,0,1,0,0,3,2,0,81.5,84.3,80.3
UBCO,2022,W,MANF,486,,001,Mechatronic Systems Laboratory,Dean Richert,37,84.9,,94.0,68.0,0,0,0,0,0,1,2,3,8,11,12,85.0,90.0,82.0
UBCO,2022,W,MANF,555,,001,Factory Planning,Dean Richert,18,88.1,,97.0,76.0,0,0,0,0,0,0,0,1,1,9,7,87.0,90.8,86.0
UBCO,2023,S,ENGR,498,O,001,Special Topics in Engineering,Dean Richert,19,93.26,,99.0,85.0,0,0,0,0,0,0,0,0,0,1,18,93.0,95.0,92.0
UBCO,2023,W,MANF,386,,001,Industrial Automation,Dean Richert,30,75.87,,93.0,58.0,0,0,1,4,2,3,4,2,6,5,3,76.5,84.0,68.0
UBCO,2023,W,MANF,455,,001,Factory Planning,Dean Richert,16,88.31,,97.0,73.0,0,0,0,0,0,0,1,0,1,7,7,88.0,91.0,86.75
UBCO,2023,W,MANF,555,,001,Factory Planning,Dean Richert,18,86.28,,96.0,70.0,0,0,0,0,0,1,3,2,0,0,12,90.0,94.25,76.0
