Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2017,W,ANTH,227,,101,"Culture, Health, and Illness",Hugo De Burgos;Lindsay Harris,101,75.663366337,14.856161838,94.0,0.0,4,0,4,3,2,9,13,21,20,19,6,,,
UBCO,2017,W,ANTH,230,,101,"Culture, Happiness, and Wellness",Hugo De Burgos,36,73.416666667,17.081945356,88.0,0.0,2,0,0,1,2,3,7,3,14,4,0,,,
UBCO,2017,W,ANTH,325,,001,Cultural Epidemiology,Corinna Netherton;Hugo De Burgos,86,81.104651163,5.768125539,95.0,64.0,0,0,0,0,1,1,15,20,26,17,6,,,
UBCO,2017,W,ANTH,400,,001,History of Anthropology,Hugo De Burgos,36,79.861111111,6.663987557,96.0,66.0,0,0,0,0,1,2,8,6,11,4,4,,,
UBCO,2018,S,ANTH,320,,101,Central American Indigenous Medicine,Hugo De Burgos,15,81.866666667,6.390469094,90.0,63.0,0,0,0,1,0,0,0,2,5,6,1,,,
UBCO,2019,W,ANTH,100,,003,Introduction to Cultural Anthropology,Hongyang Tao;Hugo De Burgos,80,81.55,5.718944755,95.0,71.0,0,0,0,0,0,1,12,15,30,12,10,,,
UBCO,2019,W,ANTH,227,,101,"Culture, Health, and Illness",Adriane Charlene Peak;Adriane Peak;Hugo De Burgos;Natalie Chambers,93,82.849462366,6.321024677,93.0,55.0,0,0,1,0,1,1,8,9,35,23,15,,,
UBCO,2019,W,ANTH,230,,101,"Culture, Happiness, and Wellness",Adriane Charlene Peak;Adriane Peak;Hugo De Burgos,85,80.505882353,7.658831705,91.0,35.0,1,0,0,0,3,1,13,13,27,25,2,,,
UBCO,2019,W,ANTH,325,,101,Cultural Epidemiology,Adriane Charlene Peak;Adriane Peak;Andrea Keber;Hugo De Burgos,104,84.480769231,5.840901595,96.0,60.0,0,0,0,1,1,5,1,2,28,51,15,,,
UBCO,2019,W,ANTH,400,,001,History of Anthropology,Eva Marie Kovacs-Kowalke;Hugo De Burgos,32,78.59375,5.99386447,90.0,65.0,0,0,0,0,2,3,2,9,9,6,1,,,
UBCO,2020,W,ANTH,100,,003,Introduction to Cultural Anthropology,David Geary;Hugo De Burgos;Rutika Gandhi,91,76.406593407,9.954315672,96.0,47.0,1,0,3,6,6,9,18,6,22,10,10,,,
UBCO,2020,W,ANTH,320,,001,Central American Indigenous Medicine,Darren Calas;Hugo De Burgos;Nadia Galven Hernandez,73,81.821917808,6.239084837,92.0,64.0,0,0,0,0,3,2,6,14,22,21,5,,,
UBCO,2020,W,ANTH,400,,001,History of Anthropology,Hugo De Burgos;Nadia Galven Hernandez,56,81.339285714,5.772274755,91.0,67.0,0,0,0,0,1,2,8,6,23,11,5,,,
UBCO,2020,W,ANTH,425,,001,Seminar in Medical Anthropology,Hugo De Burgos,16,86.25,6.8556546,97.0,72.0,0,0,0,0,0,0,1,3,1,5,6,,,
UBCO,2021,S,ANTH,227,,001,"Culture, Health, and Illness",Hongyang Tao;Hugo De Burgos,44,80.590909091,6.23686781,92.0,62.0,0,0,0,1,0,3,2,11,14,11,2,,,
UBCO,2021,W,ANTH,100,,002,Introduction to Cultural Anthropology,Eva Marie Kovacs-Kowalke;Hongyang Tao;Hugo De Burgos;Michael Elvidge;Monica Gomez;Palbi Sharma Bhargava,111,71.369369369,16.82850824,93.0,0.0,8,5,5,6,5,11,9,20,28,8,6,,,
UBCO,2021,W,ANTH,227,,001,"Culture, Health, and Illness",Alyson Stone;Hongyang Tao;Hugo De Burgos,59,70.525423729,14.696182864,91.0,32.0,5,4,3,5,5,5,8,3,12,7,2,,,
UBCO,2021,W,ANTH,230,,001,"Culture, Happiness, and Wellness",Hugo De Burgos;Lindsay Harris;Paxton Bruce;Stephenie Hendricks,108,80.490740741,12.731222471,95.0,4.0,2,1,0,2,0,6,8,21,26,26,16,,,
UBCO,2021,W,ANTH,330,,001,Cross-Cultural Perspectives on Mental Health,Eva Marie Kovacs-Kowalke;Hugo De Burgos;Monica Gomez,76,84.263157895,15.265969493,96.0,5.0,3,0,0,1,0,1,4,2,9,23,33,,,
UBCO,2021,W,ANTH,400,,001,History of Anthropology,Eva Marie Kovacs-Kowalke;Hongyang Tao;Hugo De Burgos;Michael Elvidge;Monica Gomez;Palbi Sharma Bhargava,36,77.833333333,7.962411695,90.0,50.0,0,1,1,1,0,1,5,8,15,3,1,,,
UBCO,2021,S,ANTH,227,,001,"Culture, Health, and Illness",Hugo De Burgos,44,80.6,,92.0,62.0,,,,,,,,11,14,11,,81.0,85.0,76.8
