Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2021,W,MATH,200,,001,Calculus III,Edward Butz,131,67.5,,100.0,10.0,17,8,12,13,7,15,11,13,10,13,12,70.0,82.0,57.5
UBCO,2021,W,MATH,200,,002,Calculus III,Edward Butz,48,66.9,,98.0,21.0,8,,,,,6,,,,,,70.0,81.3,53.8
UBCO,2021,W,MATH,307,,101,Applied Linear Algebra,Edward Butz,62,71.7,,100.0,0.0,,,,,10,7,8,,,8,10,73.0,85.8,65.0
UBCO,2021,W,MATH,317,,001,Calculus IV,Edward Butz,38,70.8,,94.0,18.0,,,,,,6,,,,9,,74.0,85.8,67.3
UBCO,2022,W,MATH,200,,001,Calculus III,Edward Butz,122,67.4,,100.0,24.0,18,19,6,11,9,4,7,7,13,8,20,66.5,84.0,52.3
UBCO,2022,W,MATH,200,,002,Calculus III,Edward Butz,101,68.3,,100.0,11.0,14,8,9,6,10,10,8,7,9,2,18,70.0,83.0,56.0
UBCO,2022,W,MATH,307,,101,Applied Linear Algebra,Edward Butz,55,71.6,,100.0,0.0,4,3,4,5,5,5,7,4,3,6,9,73.0,85.0,63.0
UBCO,2022,W,MATH,317,,001,Calculus IV,Edward Butz,45,74.0,,100.0,15.0,4,4,3,2,3,1,3,2,5,4,14,80.0,91.0,60.0
UBCO,2023,W,MATH,100,,101,Differential Calculus with Applications to Physical Sciences and Engineering,Edward Butz,170,58.8,,100.0,0.0,38,22,10,14,6,8,17,10,7,6,13,62.0,75.0,47.0
UBCO,2023,W,MATH,101,,001,Integral Calculus with Applications to Physical Sciences and Engineering,Edward Butz,125,60.3,,100.0,9.0,28,18,11,8,9,10,6,8,8,5,12,61.0,77.0,50.0
UBCO,2023,W,MATH,317,,001,Calculus IV,Edward Butz,66,72.0,,100.0,0.0,9,3,3,1,5,5,5,4,5,12,12,76.5,87.0,63.0
UBCO,2023,W,STAT,324,,001,Mathematical Finance,Edward Butz,10,88.7,,100.0,72.0,0,0,0,0,0,0,1,1,1,1,5,92.0,94.0,83.0
