Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2018,W,NRSG,326,,001,Health & Healing IV,Allison Kelley;Carys Jones;Diana Monk;Helen Hamel;Laura Mercer;Lindsay Dawn Redl;Lindsay Redl;Madeline Tucker;Maggie Bannerman;Maggie Weninger;Norma Hilsmann;Rita Laven;Ryan Wilson,71,82.746478873,5.582417064,96.0,71.0,0,0,0,0,0,1,10,9,23,23,5,,,
UBCO,2018,W,NRSG,326,,002,Health & Healing IV,Ryan Wilson,71,83.422535211,5.711297005,95.0,64.0,0,0,0,0,1,1,4,6,28,20,11,,,
UBCO,2018,W,NRSG,327,,001,Health & Healing V,Allison Kelley;Bonny Taylor;Caitlan Jean Stephens;Caitlan Stephens;Diana Monk;Laura Tietze;Linda Drew;Lindsay Kennedy;Lindsay Redl;Madeline Tucker;Maggie Bannerman;Maggie Weninger;Mallory Alcock;Norma Hilsmann;Ryan Wilson,70,87.357142857,4.124988236,96.0,76.0,0,0,0,0,0,0,0,3,13,29,25,,,
UBCO,2018,W,NRSG,327,,002,Health & Healing V,Allison Kelley;Bonny Taylor;Caitlan Jean Stephens;Caitlan Stephens;Diana Monk;Laura Tietze;Linda Drew;Lindsay Kennedy;Lindsay Redl;Madeline Tucker;Maggie Bannerman;Maggie Weninger;Mallory Alcock;Norma Hilsmann;Ryan Wilson,71,86.253521127,4.387379009,93.0,74.0,0,0,0,0,0,0,2,4,16,31,18,,,
UBCO,2018,W,NRSG,421,,001,Capstone Review,Bonny Taylor;Lisa Moralejo;Ryan Wilson,72,84.625,6.321074744,96.0,69.0,0,0,0,0,0,1,6,7,22,15,21,,,
UBCO,2019,S,NRSG,421,,001,Capstone Review,Bonny Taylor;Lisa Moralejo;Ryan Wilson,66,83.742424242,5.22511864,94.0,65.0,0,0,0,0,1,0,3,9,24,21,8,,,
UBCO,2019,W,NRSG,326,,001,Health & Healing IV,Bonny Taylor;Brenda Huber;Colleen Dumanoir;Linda Drew;Nicole De Bosch Kemper;Ryan Wilson,77,82.454545455,5.959392089,93.0,69.0,0,0,0,0,0,2,12,8,22,23,10,,,
UBCO,2019,W,NRSG,326,,002,Health & Healing IV,Ryan Wilson,78,86.961538462,6.086908045,95.0,70.0,0,0,0,0,0,1,3,5,16,20,33,,,
UBCO,2019,W,NRSG,421,,001,Capstone Review,Bonny Taylor;Lisa Moralejo;Melanie Willson;Ryan Wilson,72,84.319444444,4.668824954,96.0,73.0,0,0,0,0,0,0,3,8,28,25,8,,,
UBCO,2020,S,NRSG,421,,001,Capstone Review,Bonny Taylor;Lisa Moralejo;Ryan Wilson,74,88.810810811,4.049947321,97.0,80.0,0,0,0,0,0,0,0,0,11,30,33,,,
UBCO,2020,W,NRSG,326,,001,Health & Healing IV,Bonny Taylor;Ryan Wilson,40,86.35,5.69097351,95.0,73.0,0,0,0,0,0,0,1,5,8,10,16,,,
UBCO,2020,W,NRSG,326,,002,Health & Healing IV,Bonny Taylor;Ryan Wilson,36,83.972222222,8.597295625,96.0,59.0,0,0,,,,,2,3,10,8,11,,,
UBCO,2020,W,NRSG,326,,003,Health & Healing IV,Bonny Taylor;Ryan Wilson,37,88.648648649,7.349286497,97.0,59.0,0,0,,,,,0,1,6,8,21,,,
UBCO,2020,W,NRSG,326,,004,Health & Healing IV,Bonny Taylor;Ryan Wilson,34,87.088235294,5.212849201,96.0,78.0,0,0,0,0,0,0,0,2,8,13,11,,,
UBCO,2021,S,NRSG,421,,001,Capstone Review,Bonny Taylor;Lindsay Kennedy;Lisa Moralejo;Norma Hilsmann;Ryan Wilson,68,85.632352941,4.809519204,94.0,59.0,0,0,,,,,,2,23,30,12,,,
UBCO,2021,W,NRSG,326,,001,Health & Healing IV,Alexis Guimond;Amanda Tregilges;Brenda Huber;Caitlan Stephens;Colleen Dumanoir;Danielle Heisler;Heather Heitman;Kristy Folk;Laura Mercer;Linda Drew;Maggie Weninger;Melanie Willson;Michelle Earl;Michelle Scranton;Ryan Wilson;Sheldon Ambler,71,86.098591549,6.880936252,98.0,59.0,0,0,,,,1,1,10,11,21,26,,,
UBCO,2021,W,NRSG,326,,002,Health & Healing IV,Melanie Willson;Ryan Wilson,79,87.911392405,4.886375284,98.0,75.0,0,0,0,0,0,0,1,2,13,32,31,,,
UBCO,2021,W,NRSG,326,,001,Health & Healing IV,Sheldon Ambler;Linda Drew;Colleen Dumanoir;Michelle Earl;Kristy Folk;Alexis Guimond;Danielle Heisler;Heather Heitman;Brenda Huber;Laura Mercer;Michelle Scranton;Caitlan Stephens;Amanda Tregilges;Maggie Weninger;Melanie Willson;Ryan Wilson,71,86.1,,98.0,59.0,,,,,,,,10,11,21,26,86.0,92.0,82.5
UBCO,2021,W,NRSG,326,,002,Health & Healing IV,Melanie Willson;Ryan Wilson,79,87.9,,98.0,75.0,,,,,,,,,13,32,31,88.0,92.0,85.0
UBCO,2022,W,HINT,331,,002,Nutrition for Health Sciences,Sally Stewart;Ryan Wilson,88,85.0,,99.0,0.0,1,0,0,0,1,1,1,8,21,32,23,86.0,90.0,82.0
UBCO,2022,W,NRSG,301,,001,Nursing Lab Practice IV,April Ambler;Ashley Raeann Boutilier;Alana Creelman;Linda Drew;Colleen Dumanoir;Michelle Earl;Kristy Folk;Alexis Guimond;Danielle Heisler;Heather Heitman;Amielya Keast;Julie McCormick;Christopher Popel;Danielle Christina Rusheleau;Michelle Scranton;Michele Tobin;Amanda Tregilges;Meredith Turner;Shelby Tamara Wiersma;Ryan Wilson,78,82.5,,92.0,69.0,0,0,0,0,0,1,4,14,29,27,3,82.5,86.0,80.0
UBCO,2022,W,NRSG,301,,002,Nursing Lab Practice IV,April Ambler;Ashley Raeann Boutilier;Alana Creelman;Linda Drew;Colleen Dumanoir;Michelle Earl;Kristy Folk;Alexis Guimond;Danielle Heisler;Heather Heitman;Amielya Keast;Julie McCormick;Christopher Popel;Danielle Christina Rusheleau;Michelle Scranton;Michele Tobin;Amanda Tregilges;Meredith Turner;Shelby Tamara Wiersma;Ryan Wilson,81,84.5,,94.0,75.0,0,0,0,0,0,0,1,10,28,35,7,85.0,88.0,82.0
UBCO,2022,W,NRSG,302,,001,Nursing Lab Practice V,April Ambler;Ashley Raeann Boutilier;Lisa Marie Coate;Alana Creelman;Leah Dawe;Colleen Dumanoir;Michelle Earl;Kristy Folk;Rachel Greiner;Danielle Heisler;Norma Hilsmann;Danielle Louise Maier;Julie McCormick;Shayna Norton;Christopher Popel;Danielle Christina Rusheleau;Michelle Scranton;Meredith Turner;Shelby Tamara Wiersma;Ryan Wilson,83,85.7,,94.0,76.0,0,0,0,0,0,0,0,7,22,39,15,86.0,88.0,83.0
UBCO,2022,W,NRSG,302,,002,Nursing Lab Practice V,April Ambler;Ashley Raeann Boutilier;Lisa Marie Coate;Alana Creelman;Leah Dawe;Colleen Dumanoir;Michelle Earl;Kristy Folk;Rachel Greiner;Danielle Heisler;Norma Hilsmann;Danielle Louise Maier;Julie McCormick;Shayna Norton;Christopher Popel;Danielle Christina Rusheleau;Michelle Scranton;Meredith Turner;Shelby Tamara Wiersma;Ryan Wilson,76,86.1,,94.0,76.0,0,0,0,0,0,0,0,6,18,36,16,87.0,89.0,83.8
UBCO,2022,W,NRSG,310,,001,Palliative Approach to Chronic Illness,Sarah Camacho;Lindsay Kennedy;Melanie Willson;Ryan Wilson,81,93.1,,99.0,83.0,0,0,0,0,0,0,0,0,2,7,72,93.0,95.0,92.0
UBCO,2022,W,NRSG,310,,002,Palliative Approach to Chronic Illness,Sarah Camacho;Melanie Willson;Ryan Wilson,71,93.2,,99.0,76.0,0,0,0,0,0,0,0,1,1,8,61,94.0,96.0,91.0
UBCO,2022,W,NRSG,320,,001,Global Health,Rishma Chooniedass;Melanie Willson;Ryan Wilson,81,89.3,,100.0,78.0,0,0,0,0,0,0,0,2,13,26,40,89.0,93.0,86.0
UBCO,2022,W,NRSG,320,,002,Global Health,Rishma Chooniedass;Melanie Willson;Ryan Wilson,77,88.6,,96.0,67.0,0,0,0,0,1,1,1,4,10,20,40,90.0,93.0,86.0
UBCO,2022,W,NRSG,326,,001,Health & Healing IV,April Ambler;Ashley Raeann Boutilier;Alana Creelman;Colleen Dumanoir;Alexis Guimond;Danielle Heisler;Heather Heitman;Amielya Keast;Julie McCormick;Laura Mercer;Danielle Christina Rusheleau;Michelle Scranton;Michele Tobin;Amanda Tregilges;Meredith Turner;Shelby Tamara Wiersma;Ryan Wilson,78,82.9,,95.0,59.0,3,0,0,0,0,3,6,7,20,27,12,84.5,88.0,80.0
UBCO,2022,W,NRSG,326,,002,Health & Healing IV,April Ambler;Ashley Raeann Boutilier;Alana Creelman;Colleen Dumanoir;Alexis Guimond;Danielle Heisler;Heather Heitman;Amielya Keast;Julie McCormick;Danielle Christina Rusheleau;Michelle Scranton;Michele Tobin;Amanda Tregilges;Meredith Turner;Shelby Tamara Wiersma;Ryan Wilson,81,87.5,,98.0,74.0,0,0,0,0,0,0,1,4,21,26,29,88.0,92.0,84.0
UBCO,2022,W,NRSG,327,,001,Health & Healing V,April Ambler;Ashley Raeann Boutilier;Lisa Marie Coate;Alana Creelman;Colleen Dumanoir;Kristy Folk;Rachel Greiner;Danielle Heisler;Norma Hilsmann;Danielle Louise Maier;Julie McCormick;Laura Mercer;Shayna Norton;Danielle Christina Rusheleau;Michelle Scranton;Meredith Turner;Shelby Tamara Wiersma;Ryan Wilson,82,88.5,,96.0,74.0,0,0,0,0,0,0,1,2,7,33,39,89.0,91.0,86.0
UBCO,2022,W,NRSG,327,,002,Health & Healing V,April Ambler;Ashley Raeann Boutilier;Lisa Marie Coate;Alana Creelman;Colleen Dumanoir;Kristy Folk;Rachel Greiner;Danielle Heisler;Norma Hilsmann;Danielle Louise Maier;Julie McCormick;Shayna Norton;Danielle Christina Rusheleau;Michelle Scranton;Meredith Turner;Shelby Tamara Wiersma;Ryan Wilson,75,88.8,,96.0,79.0,0,0,0,0,0,0,0,2,12,29,32,89.0,92.0,86.0
UBCO,2022,W,NRSG,522,,001,Introduction to Nursing Education,Ryan Wilson,18,90.0,,97.0,82.0,0,0,0,0,0,0,0,0,2,5,11,90.0,92.0,89.0
UBCO,2022,W,NRSG,523,,001,Teaching and Learning in Nursing Practice,Ryan Wilson,13,90.4,,93.0,86.0,0,0,0,0,0,0,0,0,0,2,11,90.0,92.0,90.0
UBCO,2023,S,NRSG,326,,001,Health & Healing IV,April Ambler;Ashley Raeann Boutilier;Kelsey Caston;Alana Creelman;Leah Dawe;Colleen Dumanoir;Michelle Earl;Kristy Folk;Danielle Heisler;Norma Hilsmann;Amielya Keast;Lindsay Kennedy;Bobbi-Jo Oliver;Danielle Christina Rusheleau;Michelle Scranton;Michele Tobin;Amanda Tregilges;Meredith Turner;Heather Venhuizen;Maggie Weninger;Shelby Tamara Wiersma;Ryan Wilson,58,79.91,,92.0,59.0,1,0,0,0,0,2,11,15,16,10,3,79.5,84.0,76.0
UBCO,2023,W,HINT,320,,001,Global Health,Sarah Camacho;Rishma Chooniedass;Nicole de Bosch Kemper;Lisa Moralejo;Ryan Wilson,40,86.48,,97.0,68.0,0,0,0,0,0,1,0,2,10,18,9,87.0,89.0,84.0
UBCO,2023,W,HINT,320,,002,Global Health,Sarah Camacho;Rishma Chooniedass;Nicole de Bosch Kemper;Lisa Moralejo;Ryan Wilson,41,86.98,,97.0,76.0,0,0,0,0,0,0,0,4,10,14,13,87.0,91.0,83.0
UBCO,2023,W,HINT,320,,003,Global Health,Sarah Camacho;Nicole de Bosch Kemper;Ryan Wilson,76,88.49,,97.0,70.0,0,0,0,0,0,1,1,3,11,21,39,90.0,93.0,85.0
UBCO,2023,W,HINT,320,,004,Global Health,Sarah Camacho;Rishma Chooniedass;Ryan Wilson,68,87.26,,97.0,18.0,1,0,0,1,1,3,1,1,7,14,37,90.5,93.75,86.0
UBCO,2023,W,HINT,331,,001,Nutrition for Health Sciences,Sarah Camacho;Lisa Moralejo;Sally Stewart;Melanie Willson;Ryan Wilson,40,85.2,,94.0,72.0,0,0,0,0,0,0,2,2,11,17,8,86.0,88.0,81.0
UBCO,2023,W,HINT,331,,002,Nutrition for Health Sciences,Sarah Camacho;Sally Stewart;Ryan Wilson,44,87.93,,95.0,68.0,0,0,0,0,0,2,0,2,4,14,22,89.5,92.0,85.75
UBCO,2023,W,NRSG,120,,001,Introduction to Nursing Research,Laura Mercer;Ryan Wilson,87,82.14,,93.0,4.0,2,0,0,0,3,1,0,15,25,30,11,84.0,87.0,80.0
UBCO,2023,W,NRSG,120,,002,Introduction to Nursing Research,Laura Mercer;Ryan Wilson,90,85.3,,96.0,61.0,0,0,0,1,1,1,2,4,27,27,26,86.0,90.0,82.0
UBCO,2023,W,NRSG,301,,001,Nursing Lab Practice IV,April Ambler;Janelle Caldwell;Alana Creelman;Leah Dawe;Linda Drew;Colleen Dumanoir;Michelle Earl;Kristy Folk;Danielle Heisler;Norma Hilsmann;Amielya Keast;Michelle Scranton;Michele Tobin;Amanda Tregilges;Meredith Turner;Maggie Weninger;Ryan Wilson,65,83.63,,92.0,69.0,0,0,0,0,0,1,5,6,19,26,8,85.0,87.0,81.0
UBCO,2023,W,NRSG,302,,001,Nursing Lab Practice V,April Ambler;Janelle Caldwell;Alana Creelman;Leah Dawe;Colleen Dumanoir;Michelle Earl;Kristy Folk;Danielle Heisler;Norma Hilsmann;Jessica Lewis;Danielle Christina Rusheleau;Michelle Scranton;Michele Tobin;Amanda Tregilges;Meredith Turner;Maggie Weninger;Ryan Wilson,58,85.43,,96.0,76.0,0,0,0,0,0,0,0,6,16,26,10,85.5,88.0,83.0
UBCO,2023,W,NRSG,302,,002,Nursing Lab Practice V,Jamie Allison;April Ambler;Ashley Raeann Boutilier;Taylor Browne;Janelle Caldwell;Alana Creelman;Leah Dawe;Michelle Earl;Kristy Folk;Rachel Greiner;Danielle Heisler;Jessica Lewis;Laura Mercer;Danielle Christina Rusheleau;Vanessa Tilson;Amanda Tregilges;Meredith Turner;Shelby Tamara Wiersma;Ryan Wilson,63,88.14,,95.0,78.0,0,0,0,0,0,0,0,1,9,29,24,88.0,91.0,86.0
UBCO,2023,W,NRSG,302,,003,Nursing Lab Practice V,Jamie Allison;April Ambler;Ashley Raeann Boutilier;Taylor Browne;Janelle Caldwell;Alana Creelman;Leah Dawe;Michelle Earl;Kristy Folk;Rachel Greiner;Danielle Heisler;Jessica Lewis;Laura Mercer;Danielle Christina Rusheleau;Vanessa Tilson;Amanda Tregilges;Meredith Turner;Shelby Tamara Wiersma;Ryan Wilson,46,85.02,,95.0,73.0,0,0,0,0,0,0,2,3,12,22,7,86.0,88.0,82.0
UBCO,2023,W,NRSG,310,,001,Palliative Approach to Chronic Illness,Sarah Camacho;Manuela Reekie;Ryan Wilson,33,87.38,,96.0,71.0,0,0,0,0,0,1,1,2,5,8,15,89.0,93.0,83.75
UBCO,2023,W,NRSG,310,,002,Palliative Approach to Chronic Illness,Sarah Camacho;Manuela Reekie;Ryan Wilson,33,90.91,,98.0,79.0,0,0,0,0,0,0,0,2,4,6,20,93.0,95.0,86.5
UBCO,2023,W,NRSG,326,,001,Health & Healing IV,April Ambler;Alana Creelman;Leah Dawe;Linda Drew;Colleen Dumanoir;Kristy Folk;Danielle Heisler;Norma Hilsmann;Amielya Keast;Michelle Scranton;Bonny Taylor;Amanda Tregilges;Meredith Turner;Maggie Weninger;Ryan Wilson,68,87.93,,100.0,61.0,0,0,0,1,0,1,2,2,7,23,31,89.0,92.0,85.5
UBCO,2023,W,NRSG,327,,002,Health & Healing V,Jamie Allison;April Ambler;Ashley Raeann Boutilier;Alana Creelman;Leah Dawe;Michelle Earl;Kristy Folk;Rachel Greiner;Danielle Heisler;Danielle Christina Rusheleau;Bonny Taylor;Vanessa Tilson;Amanda Tregilges;Meredith Turner;Shelby Tamara Wiersma;Ryan Wilson,63,89.02,,96.0,80.0,0,0,0,0,0,0,0,0,8,24,31,89.0,91.5,87.0
UBCO,2023,W,NRSG,327,,003,Health & Healing V,Jamie Allison;April Ambler;Ashley Raeann Boutilier;Alana Creelman;Leah Dawe;Kristy Folk;Rachel Greiner;Danielle Heisler;Danielle Christina Rusheleau;Bonny Taylor;Vanessa Tilson;Amanda Tregilges;Meredith Turner;Shelby Tamara Wiersma;Ryan Wilson,46,84.28,,92.0,59.0,1,0,0,0,0,1,1,5,12,18,8,85.0,88.0,82.0
UBCO,2023,W,NRSG,522,,001,Introduction to Nursing Education,Ryan Wilson,7,90.57,,95.0,88.0,0,0,0,0,0,0,0,0,0,2,5,90.0,91.5,89.0
UBCO,2023,W,NRSG,523,,001,Teaching and Learning in Nursing Practice,Ryan Wilson,7,87.86,,93.0,84.0,0,0,0,0,0,0,0,0,1,5,1,88.0,89.0,86.0
