Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,S,WRDS,150,A,003,Writing and Research in the Disciplines,Jennifer Cowe;Kevin Wong,27,67.555555556,15.945419727,90.0,7.0,1,3,1,2,4,4,3,5,3,0,1
UBCV,2021,S,WRDS,150,B,521,Writing and Research in the Disciplines,Katja Thieme;Kevin Wong,30,78.166666667,4.899566014,84.0,66.0,0,0,0,0,2,2,3,8,15,0,0
UBCV,2021,W,COMM,295,,101,Managerial Economics,Ashley Lo;Ayush Shrestha;James Brander;James Vercammen;Kaan Taskent;Kevin Wong;Rachel Mang;Si Jia Jiao;Zhengpeng Wang,119,79.075630252,9.089162539,98.0,52.0,0,1,2,4,4,13,17,8,37,18,15
UBCV,2021,W,COMM,295,,102,Managerial Economics,Ashley Lo;Ayush Shrestha;James Brander;James Vercammen;Kaan Taskent;Kevin Wong;Rachel Mang;Si Jia Jiao;Zhengpeng Wang,124,76.201612903,12.539355826,96.0,4.0,3,1,4,5,4,18,12,17,34,17,9
UBCV,2021,W,COMM,295,,103,Managerial Economics,Ashley Lo;Ayush Shrestha;Isaac Holloway;Kaan Taskent;Kevin Wong;Rachel Mang;Si Jia Jiao;Zhengpeng Wang,103,71.242718447,10.730628711,91.0,26.0,3,3,5,8,2,25,26,11,10,5,5
UBCV,2021,W,COMM,295,,104,Managerial Economics,Ashley Lo;Ayush Shrestha;Isaac Holloway;James Vercammen;Kaan Taskent;Kevin Wong;Rachel Mang;Si Jia Jiao;Zhengpeng Wang,118,75.381355932,9.027895507,92.0,44.0,1,4,2,4,5,17,20,22,27,12,4
UBCV,2021,W,COMM,295,,105,Managerial Economics,Ashley Lo;Ayush Shrestha;Kaan Taskent;Kevin Wong;Rachel Mang;Ratna Shrestha;Si Jia Jiao;Zhengpeng Wang,118,77.381355932,9.511054739,93.0,41.0,1,2,1,5,4,18,16,12,26,26,7
UBCV,2021,W,COMM,295,,106,Managerial Economics,Ashley Lo;Ayush Shrestha;Kaan Taskent;Kevin Wong;Rachel Mang;Ratna Shrestha;Si Jia Jiao;Zhengpeng Wang,106,73.264150943,10.243977917,97.0,15.0,1,2,3,10,6,18,22,12,24,5,3
UBCV,2021,W,COMM,295,,107,Managerial Economics,Ashley Lo;Ayush Shrestha;Isaac Holloway;Kaan Taskent;Kevin Wong;Rachel Mang;Si Jia Jiao;Zhengpeng Wang,98,68.775510204,13.786689092,96.0,8.0,3,9,2,13,13,17,7,8,20,3,3
UBCV,2021,W,POLI,101,,099,The Government of Canada,Hannah Stanley;Jocelyne Praud;Kenny Ie;Kevin Wong,99,74.080808081,14.601283678,93.0,8.0,6,4,1,1,5,10,15,20,18,14,5
UBCV,2021,W,WRDS,150,A,133,Writing and Research in the Disciplines,Jennifer Cowe;Kevin Wong,30,70.9,18.749436773,98.0,17.0,3,1,2,4,2,2,1,6,2,1,6
UBCV,2021,W,WRDS,150,A,143,Writing and Research in the Disciplines,Jennifer Cowe;Kevin Wong,30,72.833333333,13.516486315,94.0,37.0,2,1,2,1,1,3,5,4,7,2,2
UBCV,2021,W,WRDS,150,A,161,Writing and Research in the Disciplines,Jennifer Cowe;Kevin Wong,28,70.0,15.606266548,98.0,26.0,2,2,1,1,1,7,5,3,4,0,2
UBCV,2021,W,WRDS,150,A,171,Writing and Research in the Disciplines,Jennifer Cowe;Kevin Wong,29,69.965517241,20.270461899,100.0,19.0,3,0,3,1,2,3,3,6,3,3,2
UBCV,2021,W,WRDS,150,B,632,Writing and Research in the Disciplines,Kevin Wong;Kin Wai Dennis Foung,27,72.037037037,9.717080447,86.0,48.0,1,2,0,2,0,5,4,8,4,1,0
UBCV,2021,W,WRDS,150,B,642,Writing and Research in the Disciplines,Kevin Wong;Kin Wai Dennis Foung,27,71.888888889,9.633009488,87.0,50.0,0,2,1,1,4,2,9,1,4,3,0
UBCV,2021,W,WRDS,150,B,662,Writing and Research in the Disciplines,Kevin Wong;Kin Wai Dennis Foung,29,78.310344828,5.946808558,87.0,61.0,0,0,0,1,0,3,4,7,12,2,0
UBCV,2021,W,WRDS,150,B,673,Writing and Research in the Disciplines,Kevin Wong;Kin Wai Dennis Foung,29,74.793103448,10.230833336,88.0,41.0,1,0,1,1,3,2,6,5,6,4,0
