Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,CPSC,210,,102,Software Construction,Alexander Jordache;Ali Madooei;Brandon Dong;Cara Meyers;Chantal Chung;Doru Kesriyeli;Jeremy Gill;Jeremy Gurdev Gill;Ji Won Song;Jichun Wu;Jieun Lee;Jordan De Mello;Kasra Kamal;Katharine Cavers;Liron Kurzman;Mukund Sundararajan;Noa Heyl;Noah Heyl;Prayansh Srivastava;Ryan Kwon;Samuel Riddle;Srijon Saha;Steven Zhao;Vivian Wu;Vivian Xin Ling Wu;Yonni Luu,154,74.077922078,16.505310085,96.0,10.0,17,2,3,8,6,13,16,19,18,28,24
UBCV,2018,W,CPSC,210,,103,Software Construction,Alexander Jordache;Brandon Dong;Cara Meyers;Chantal Chung;Doru Kesriyeli;Jeremy Gill;Jeremy Gurdev Gill;Ji Won Song;Jichun Wu;Jieun Lee;Jordan De Mello;Kasra Kamal;Katharine Cavers;Liron Kurzman;Michael Feeley;Mukund Sundararajan;Noa Heyl;Noah Heyl;Prayansh Srivastava;Ryan Kwon;Samuel Riddle;Srijon Saha;Steven Zhao;Vivian Wu;Vivian Xin Ling Wu;Yonni Luu,157,72.394904459,16.22310712,96.0,0.0,15,3,6,5,8,20,16,22,28,19,15
UBCV,2018,W,CPSC,210,,201,Software Construction,Andrea Gottardo;Annie Wong;Artun Duman;Elad Michaeli;Hooman Hashemi;Jichun Wu;John Turkson;Junsung Yoo;Kasra Kamal;Kevin Dhir;Mengxin Zhao;Michael Englo;Mohammadjavad Fadaee Jonaghani;Mukund Sundararajan;Natasha Miner;Paul Carter;Paul Martin Carter;Prayansh Srivastava;Samuel Riddle;Shehzad Noor Taus Priyo;Tiara Allidina;Vivian Wu;Vivian Xin Ling Wu;Yehee Kim;Yi Da Liu;Zhenpeng Wu,143,72.342657343,16.634049965,99.0,12.0,14,2,7,11,17,12,14,19,10,11,26
UBCV,2019,S,CPSC,221,,911,Basic Algorithms and Data Structures,Amelia Milne;Amirabbas Kashanipour;Artun Duman;Cinda Heeren;Da Wei Zheng;Dylan Brown;Dylan Green;Emily Jia;Hyunuk Lim;Jichun Wu;Kevin Wong;Liron Kurzman;Ningfeng Yang;Noa Heyl;Victor Chen;Vivian Wu;Yiyi Liu;Yu Feng Guo;Yuchi Zhang;Zhi Cheng Shen,148,76.925675676,11.429220944,97.0,24.0,3,3,7,5,4,17,17,27,26,25,14
UBCV,2020,W,COMM,290,,101,Introduction to Quantitative Decision Making,Angela Ou;Ashley Liu;Fangyu Fu;Gregory Werker;Hannah Borland;Janice Lan;Jarrod Chang;Karin Jin;Kaylee Karmadji;Logan Aitken;Lucas Lazzaroni;Meichun Lin;Minh Phuong Vu;Nicholas Matsuba;Simon Roberts;Sunny Shee;Suraj Varma;Tiffany Wan;Vivian Wu;Woonghee Tim Huh;Zhi Rou Zhang,232,72.107758621,13.05604072,98.0,3.0,6,11,21,17,22,22,35,28,31,29,10
UBCV,2020,W,COMM,290,,102,Introduction to Quantitative Decision Making,Angela Ou;Ashley Liu;Fangyu Fu;Gregory Werker;Hannah Borland;Janice Lan;Jarrod Chang;Karin Jin;Kaylee Karmadji;Logan Aitken;Lucas Lazzaroni;Meichun Lin;Nicholas Matsuba;Simon Roberts;Sunny Shee;Tiffany Wan;Vivian Wu;Woonghee Tim Huh;Zhi Rou Zhang,232,74.771551724,10.472576483,98.0,36.0,4,5,10,12,19,33,28,39,38,32,12
UBCV,2020,W,COMM,290,,103,Introduction to Quantitative Decision Making,Angela Ou;Ashley Liu;Fangyu Fu;Gregory Werker;Hannah Borland;Janice Lan;Jarrod Chang;Karin Jin;Kaylee Karmadji;Logan Aitken;Lucas Lazzaroni;Meichun Lin;Minh Phuong Vu;Nicholas Matsuba;Simon Roberts;Sunny Shee;Suraj Varma;Tiffany Wan;Vivian Wu;Woonghee Tim Huh;Zhi Rou Zhang,203,72.561576355,12.187069169,94.0,0.0,5,8,9,20,14,22,39,32,25,17,12
UBCV,2020,W,COMM,290,,104,Introduction to Quantitative Decision Making,Angela Ou;Fangyu Fu;Gregory Werker;Hannah Borland;Janice Lan;Jarrod Chang;Karin Jin;Kaylee Karmadji;Logan Aitken;Lucas Lazzaroni;Meichun Lin;Minh Phuong Vu;Nicholas Matsuba;Simon Roberts;Sunny Shee;Suraj Varma;Tiffany Wan;Vivian Wu;Woonghee Tim Huh;Zhi Rou Zhang,221,70.968325792,15.545648073,97.0,0.0,12,15,12,20,18,19,25,26,38,25,11
UBCV,2020,W,COMM,291,,201,Application of Statistics in Business,Albina Gibadullina;Angela Ou;Elvina Sageeva;Jonathan Berkowitz;Nicholas Matsuba;Vivian Wu,225,72.191111111,11.956913388,98.0,43.0,6,9,16,25,29,25,22,23,31,22,17
UBCV,2020,W,COMM,291,,202,Application of Statistics in Business,Albina Gibadullina;Angela Ou;Elvina Sageeva;Jonathan Berkowitz;Nicholas Matsuba;Vivian Wu,224,74.678571429,11.111109688,95.0,37.0,4,11,6,12,18,31,20,37,42,30,13
UBCV,2020,W,COMM,291,,203,Application of Statistics in Business,Albina Gibadullina;Angela Ou;Elvina Sageeva;Jonathan Berkowitz;Nicholas Matsuba;Vivian Wu,181,72.850828729,12.326343149,96.0,18.0,3,10,6,19,26,17,21,21,22,23,13
UBCV,2020,W,COMM,291,,204,Application of Statistics in Business,Albina Gibadullina;Angela Ou;Elvina Sageeva;Jonathan Berkowitz;Nicholas Matsuba;Vivian Wu,195,71.779487179,13.399014802,98.0,22.0,8,18,11,14,16,16,27,26,26,22,11
UBCV,2021,S,COMM,290,,921,Introduction to Quantitative Decision Making,Forough Pourhossein;Tejsai Tagore;Vivian Wu,34,77.205882353,13.021612365,96.0,41.0,2,1,0,0,3,2,5,5,5,6,5
