Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2020,W,CHIN,141,,001,Basic Chinese I: Part 1 (Heritage),Hsiang-Ning Wang;Jiaqi Shi;Li-Jung Lee;Qian Wang;Qianyi Chen;Weijing Li,38,83.842105263,4.835266368,91.0,70.0,0,0,0,0,0,1,1,6,11,18,1,,,
UBCV,2020,W,CHIN,141,,003,Basic Chinese I: Part 1 (Heritage),Hsiang-Ning Wang;Jiaqi Shi;Li-Jung Lee;Qian Wang;Qianyi Chen;Weijing Li,26,84.230769231,7.101029178,92.0,62.0,0,0,0,1,1,0,0,1,8,8,7,,,
UBCV,2020,W,CHIN,143,,001,Basic Chinese I: Part 2 (Heritage),Connie Huang;Hsiang-Ning Wang;Jiaqi Shi;Li-Jung Lee;Qian Wang;Qianyi Chen;Qing Yuan Ma;Weijing Li;Ying-Hua Tsai,18,81.277777778,11.017662587,93.0,50.0,0,1,0,1,0,1,0,2,4,6,3,,,
UBCV,2020,W,CHIN,241,,001,Basic Chinese II: Part 1 (Heritage),Connie Huang;Hsiang-Ning Wang;Qian Wang;Shi Yu Feng,25,83.52,6.185466838,93.0,68.0,0,0,0,0,0,1,1,5,5,10,3,,,
UBCV,2020,W,CHIN,243,,001,Basic Chinese II: Part 2 (Heritage),Connie Huang;Hsiang-Ning Wang;Li-Jung Lee;Qian Wang;Shi Yu Feng;Weijing Li;Yue Ying,25,78.84,10.35487003,91.0,55.0,0,0,1,0,3,3,3,0,4,6,5,,,
UBCV,2020,W,CHIN,243,,002,Basic Chinese II: Part 2 (Heritage),Connie Huang;Hsiang-Ning Wang;Li-Jung Lee;Qian Wang;Shi Yu Feng;Weijing Li;Yue Ying,25,82.64,9.852580034,94.0,60.0,0,0,0,2,1,0,2,3,2,8,7,,,
UBCV,2021,W,CHIN,141,,001,Basic Chinese I: Part 1 (Heritage),Hsiang-Ning Wang;Li-Jung Lee;Lichengkun Cai;Xiaotong Mo,24,77.666666667,18.078732802,93.0,0.0,1,0,0,0,2,1,1,4,4,8,3,,,
UBCV,2021,W,CHIN,141,,003,Basic Chinese I: Part 1 (Heritage),Hsiang-Ning Wang;Li-Jung Lee;Lichengkun Cai;Xiaotong Mo,29,80.827586207,8.709883407,92.0,60.0,0,0,0,2,2,0,2,2,9,8,4,,,
UBCV,2021,W,CHIN,143,,001,Basic Chinese I: Part 2 (Heritage),Hsiang-Ning Wang;Lichengkun Cai;Xiaotong Mo;Yu Chun Peng,23,78.434782609,9.884910847,91.0,42.0,1,0,0,1,0,0,3,5,10,2,1,,,
UBCV,2021,W,CHIN,143,,002,Basic Chinese I: Part 2 (Heritage),Hsiang-Ning Wang;Lichengkun Cai;Xiaotong Mo,21,78.857142857,10.701802251,93.0,50.0,0,2,0,0,0,0,2,3,11,1,2,,,
UBCV,2021,W,CHIN,241,,001,Basic Chinese II: Part 1 (Heritage),Chu Qing Li;Hsiang-Ning Wang;Li-Jung Lee;Shi Yu Feng,31,79.935483871,10.424124212,93.0,60.0,0,0,0,5,0,2,1,1,6,13,3,,,
UBCV,2021,W,CHIN,241,,002,Basic Chinese II: Part 1 (Heritage),Chu Qing Li;Hsiang-Ning Wang;Li-Jung Lee;Shi Yu Feng;Yi Chen,23,76.0,14.05508643,94.0,28.0,1,1,0,0,1,3,2,6,2,6,1,,,
UBCV,2021,W,CHIN,243,,002,Basic Chinese II: Part 2 (Heritage),Chu Qing Li;Hsiang-Ning Wang;Li-Jung Lee;Shi Yu Feng,28,74.142857143,20.2589062,93.0,15.0,4,1,0,0,1,0,6,2,3,4,7,,,
UBCV,2021,W,CHIN,141,,001,Basic Chinese I: Part 1 (Heritage),Hsiang-Ning Wang,24,77.7,,93.0,0.0,,,,,,,,,,8,,82.5,85.0,76.0
UBCV,2021,W,CHIN,141,,003,Basic Chinese I: Part 1 (Heritage),Hsiang-Ning Wang,29,80.8,,92.0,60.0,,,,,,,,,9,8,,83.0,87.0,78.0
UBCV,2021,W,CHIN,143,,002,Basic Chinese I: Part 2 (Heritage),Hsiang-Ning Wang,21,78.9,,93.0,50.0,,,,,,,,,11,,,82.0,83.0,76.0
UBCV,2021,W,CHIN,241,,001,Basic Chinese II: Part 1 (Heritage),Hsiang-Ning Wang,31,79.9,,93.0,60.0,,,,,,,,,6,13,,85.0,87.5,76.0
UBCV,2021,W,CHIN,243,,002,Basic Chinese II: Part 2 (Heritage),Hsiang-Ning Wang,28,74.1,,93.0,15.0,,,,,,,6,,,,7,79.0,88.5,72.0
UBCV,2022,S,CHIN,144,,921,Intensive Basic Chinese I (Heritage),Hsiang-Ning Wang,6,80.3,,88.0,73.0,0,0,0,0,0,0,2,0,3,1,0,81.0,83.5,76.3
UBCV,2022,W,CHIN,141,,001,Basic Chinese I: Part 1 (Heritage),Hsiang-Ning Wang,15,73.9,,90.0,20.0,2,0,1,0,0,0,1,2,4,4,1,82.0,85.0,74.5
UBCV,2022,W,CHIN,141,,003,Basic Chinese I: Part 1 (Heritage),Hsiang-Ning Wang,17,83.1,,88.0,78.0,0,0,0,0,0,0,0,2,11,4,0,83.0,84.0,82.0
UBCV,2022,W,CHIN,241,,001,Basic Chinese II: Part 1 (Heritage),Hsiang-Ning Wang,27,80.9,,92.0,68.0,0,0,0,0,0,3,1,4,11,5,3,82.0,85.0,78.0
