Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2016,W,ECON,308,,001,Intermediate Microeconomics II,Noriko Ozawa,34,58.32352941,15.29254243,82.0,30.0,12,1,4,4,2,2,3,1,5,0,0,,,
UBCO,2016,W,ECON,401,,001,Applied Microeconomic Analysis,Noriko Ozawa,11,74.63636364,10.35637704,88.0,55.0,0,0,1,0,1,2,2,0,3,2,0,,,
UBCO,2017,W,ECON,101,,001,Principles of Microeconomics,Amarpreet Kaur;Daniel Kandie;Hannah Johnson;Hoang Bui;Laura Fylyshtan;Noriko Ozawa;Ryan Bergen;Tomasz Cykowski,251,68.09561753,15.549881695,95.0,0.0,21,14,19,30,30,29,26,20,29,15,18,,,
UBCO,2017,W,ECON,101,,002,Principles of Microeconomics,Amarpreet Kaur;Daniel Kandie;Hannah Johnson;Hoang Bui;Khan Islam;Laura Fylyshtan;Noriko Ozawa;Ryan Bergen;Tomasz Cykowski,142,66.056338028,16.362374521,98.0,0.0,17,14,19,15,12,8,17,8,13,10,9,,,
UBCO,2017,W,ECON,101,,101,Principles of Microeconomics,Amarpreet Kaur;Hannah Johnson;Hoang Bui;Jinze Wu;Laura Fylyshtan;Lyndsay Eichinger;Noriko Ozawa;Ryan Bergen;Tomasz Cykowski,209,64.976076555,20.356070771,100.0,0.0,36,17,14,21,17,20,15,9,24,19,17,,,
UBCO,2017,W,ECON,204,,001,Intermediate Microeconomic Analysis,Daniel Kandie;Hoang Bui;Laura Fylyshtan;Noriko Ozawa;Ryan Bergen;Tomasz Cykowski,67,61.134328358,17.249414151,90.0,4.0,14,5,13,8,4,3,2,5,8,3,2,,,
UBCO,2017,W,ECON,295,,101,Managerial Economics,Hoang Bui;Khan Islam;Laura Fylyshtan;Noriko Ozawa,65,71.276923077,15.009900579,93.0,0.0,3,1,7,6,5,5,11,8,9,7,3,,,
UBCO,2017,W,ECON,308,,101,Intermediate Microeconomics II,Noriko Ozawa,34,62.764705882,17.34858098,92.0,31.0,7,6,1,5,1,2,2,2,3,3,2,,,
UBCO,2018,W,ECON,101,,001,Principles of Microeconomics,Amarpreet Kaur;Anthony Boyko;Devon Rudd;Jinze Wu;Juwilliart Cox;Lyndsay Eichinger;Michael Manojlovic;Noriko Ozawa;Ryan Bergen;Sabreena Saeed,239,67.548117155,18.010640722,99.0,0.0,32,15,22,16,23,24,21,17,25,21,23,,,
UBCO,2018,W,ECON,101,,101,Principles of Microeconomics,Amarpreet Kaur;Anthony Boyko;Braydon Neiszner;Colton Horne;Devon Rudd;Janny Tam;Juwilliart Cox;Lyndsay Eichinger;Nicholas Ogawa;Noriko Ozawa,254,64.244094488,19.081566767,99.0,0.0,39,19,25,24,23,22,29,23,19,16,15,,,
UBCO,2018,W,ECON,204,,001,Intermediate Microeconomic Analysis,Anthony Boyko;Devon Rudd;Juwilliart Cox;Lyndsay Eichinger;Michael Manojlovic;Noriko Ozawa;Ryan Bergen;Sabreena Saeed,56,58.964285714,18.713110898,99.0,12.0,14,10,4,6,3,3,6,2,4,2,2,,,
UBCO,2018,W,ECON,308,,101,Intermediate Microeconomics II,Noriko Ozawa,29,58.137931034,21.744825555,96.0,12.0,9,2,5,1,2,1,4,0,1,2,2,,,
UBCO,2018,W,ECON,327,,001,Introduction to Empirical Economics,Amarpreet Kaur;James Johnson;Noriko Ozawa,45,62.466666667,16.592166827,95.0,21.0,7,4,5,6,9,3,2,4,0,2,3,,,
UBCO,2018,W,ECON,401,,001,Applied Microeconomic Analysis,Noriko Ozawa,11,74.363636364,13.662157423,92.0,51.0,0,2,0,0,0,3,0,2,0,3,1,,,
UBCO,2019,W,ECON,101,,001,Principles of Microeconomics,Abigayle Weatherhog;Anthony Boyko;Braydon Neiszner;Chidera Kingsley-Emu;Colton Horne;Devon Rudd;Hoang Bui;Jessica Grant;Juwilliart Cox;Kebbie Brown;Nicholas Ogawa;Noriko Ozawa;Voole Cox,266,66.902255639,17.239430303,98.0,0.0,33,17,36,13,28,24,19,26,33,20,17,,,
UBCO,2019,W,ECON,204,,001,Intermediate Microeconomic Analysis,Anthony Boyko;Braydon Neiszner;Hoang Bui;Juwilliart Cox;Mehdi Mohamadian;Nicholas Ogawa;Noriko Ozawa;Sarah El Kaissi;Voole Cox,49,64.87755102,10.227888046,86.0,39.0,1,7,9,7,2,7,7,5,3,1,0,,,
UBCO,2019,W,ECON,204,,101,Intermediate Microeconomic Analysis,Hoang Bui;Juwilliart Cox;Mehdi Mohamadian;Mohsen Javdani;Noriko Ozawa;Spencer Dean;Spencer Lh Dean,60,60.583333333,17.163512408,95.0,21.0,13,6,8,4,9,5,4,0,6,2,3,,,
UBCO,2019,W,ECON,205,,101,Intermediate Macroeconomic Analysis,Kenneth Carlaw;Noriko Ozawa;Spencer Dean;Spencer Lh Dean,67,62.850746269,15.578981306,93.0,0.0,8,5,11,11,5,10,3,8,3,1,2,,,
UBCO,2019,W,ECON,308,,101,Intermediate Microeconomics II,Amarpreet Kaur;Noriko Ozawa,34,60.941176471,16.418653797,92.0,24.0,5,6,3,5,3,2,3,3,2,0,2,,,
UBCO,2019,W,ECON,327,,001,Introduction to Empirical Economics,Amarpreet Kaur;Karl Pinno;Noriko Ozawa,60,69.433333333,13.220895976,95.0,32.0,2,4,8,5,9,8,3,6,7,7,1,,,
UBCO,2019,W,ECON,427,,101,Econometrics,Mohsen Javdani;Noriko Ozawa,9,74.777777778,19.556186858,98.0,34.0,1,0,0,1,0,1,1,1,0,2,2,,,
UBCO,2020,S,ECON,101,,001,Principles of Microeconomics,Khan Islam;Mehdi Mohamadian;Noriko Ozawa,76,69.078947368,12.856918405,97.0,32.0,3,7,5,10,9,10,7,11,7,2,5,,,
UBCO,2020,S,ECON,360,,101,Labour Economics,Khan Islam;Noriko Ozawa,38,73.026315789,9.353383091,91.0,50.0,0,1,3,2,3,9,4,5,8,2,1,,,
UBCO,2020,S,ECON,391,S,101,Topics in Economics,Jamie Arnett;Mohsen Javdani;Noriko Ozawa,54,74.907407407,7.392674902,96.0,61.0,0,0,0,3,4,13,13,9,5,6,1,,,
UBCO,2020,S,PHIL,331,,001,Computer Ethics,Jennifer Ingle;Mir Rifat Us Saleheen;Mir Saleheen;Noriko Ozawa,55,86.345454545,11.841887646,100.0,30.0,1,0,1,0,1,0,4,3,9,6,30,,,
UBCO,2020,W,ECON,101,,001,Principles of Microeconomics,Abigayle Weatherhog;Anthony Boyko;Felipe Morelli Guazzelli;Jakob Graves;Jessica Grant;Khan Islam;Maria Paz Marengo Di Bez;Mehdi Mohamadian;Noriko Ozawa;Ruben Thiemann;Voole Cox;Yuanzhe Chen,393,68.908396947,15.838687965,100.0,0.0,29,27,37,35,43,34,50,28,52,35,23,,,
UBCO,2020,W,ECON,101,,101,Principles of Microeconomics,Abigayle Weatherhog;Andrea Craig;Anthony Boyko;Braydon Neiszner;Felipe Morelli Guazzelli;Jessica Grant;Maria Paz Marengo Di Bez;Mehdi Mohamadian;Noriko Ozawa;Rowan Holyer;Ruben Thiemann;Sarah El Kaissi;Voole Cox;Yuanzhe Chen,282,69.929078014,19.684213517,100.0,0.0,31,22,22,20,25,23,23,24,29,17,46,,,
UBCO,2020,W,ECON,102,,101,Principles of Macroeconomics,Abigayle Weatherhog;Anthony Boyko;Felipe Morelli Guazzelli;Jessica Grant;Julien Picault;Karl Pinno;Noriko Ozawa;Rowan Holyer;Ruben Thiemann;Sarah El Kaissi;Spencer Dean;Voole Cox;Yuanzhe Chen,280,71.903571429,14.629522421,99.0,0.0,21,6,12,26,27,27,25,48,43,27,18,,,
UBCO,2020,W,ECON,204,,101,Intermediate Microeconomic Analysis,Braydon Neiszner;Mehdi Mohamadian;Noriko Ozawa;Sarah El Kaissi,137,63.080291971,15.671751654,99.0,4.0,25,11,17,17,14,11,11,14,4,7,6,,,
UBCO,2020,W,ECON,205,,101,Intermediate Macroeconomic Analysis,Abigayle Weatherhog;Braydon Neiszner;Felipe Morelli Guazzelli;Jakob Graves;Kenneth Carlaw;Maria Paz Marengo Di Bez;Mehdi Mohamadian;Noriko Ozawa;Rowan Holyer;Ruben Thiemann;Sarah El Kaissi;Spencer Dean;Voole Cox;Wei Dai;Yuanzhe Chen,131,69.984732824,12.462858502,98.0,18.0,9,3,9,11,14,18,17,22,19,6,3,,,
UBCO,2020,W,ECON,221,,101,Introduction to Strategic Thinking,Kenneth Carlaw;Noriko Ozawa;Rowan Holyer;Spencer Dean;Spencer Lh Dean,60,65.8,17.258552289,96.0,11.0,9,6,3,8,5,5,3,6,6,7,2,,,
UBCO,2020,W,ECON,260,,101,Poverty and Inequality,Anthony Boyko;Felipe Morelli Guazzelli;Jessica Grant;Md Abdullah;Mehdi Mohamadian;Noriko Ozawa;Rowan Holyer;Ruben Thiemann;Sarah El Kaissi;Voole Cox;Yuanzhe Chen,39,71.435897436,15.781059386,89.0,0.0,2,1,4,0,4,4,5,5,10,4,0,,,
UBCO,2020,W,ECON,295,,001,Managerial Economics,Amarpreet Kaur;Anthony Boyko;Jessica Grant;Khan Islam;Maria Paz Marengo Di Bez;Mehdi Mohamadian;Noriko Ozawa;Rowan Holyer;Ruben Thiemann;Sarah El Kaissi;Voole Cox;Wei Dai;Yuanzhe Chen,63,70.53968254,13.834068975,93.0,19.0,4,1,6,7,8,5,6,7,10,6,3,,,
UBCO,2020,W,ECON,308,,101,Intermediate Microeconomics II,Anthony Boyko;Braydon Neiszner;Maria Paz Marengo Di Bez;Mehdi Mohamadian;Noriko Ozawa;Voole Cox,35,62.028571429,14.398704424,98.0,33.0,4,7,7,4,1,3,2,2,3,1,1,,,
UBCO,2020,W,ECON,309,,101,Intermediate Macroeconomics II,Anthony Boyko;Karl Pinno;Noriko Ozawa;Spencer Dean,12,71.166666667,16.380883167,97.0,47.0,1,1,1,2,1,0,0,1,2,1,2,,,
UBCO,2020,W,ECON,345,,101,Money and Banking,Felipe Morelli Guazzelli;Jessica Grant;Md Abdullah;Mehdi Mohamadian;Noriko Ozawa;Sarah El Kaissi,50,69.38,13.602055667,95.0,20.0,1,4,4,8,6,4,6,3,10,0,4,,,
UBCO,2020,W,ECON,355,,101,International Trade,Andrea Craig;Braydon Neiszner;Karl Pinno;Noriko Ozawa;Ruben Thiemann;Spencer Dean;Yuanzhe Chen,59,80.050847458,9.874075651,97.0,57.0,0,0,1,1,7,5,6,6,11,9,13,,,
UBCO,2020,W,ECON,356,,001,International Finance,Kit Pasula;Noriko Ozawa,38,74.842105263,11.741647556,95.0,51.0,0,3,0,4,2,7,5,1,7,5,4,,,
UBCO,2020,W,ECON,360,,101,Labour Economics,James Johnson;Khan Islam;Mehdi Mohamadian;Mohsen Javdani;Noriko Ozawa;Voole Cox;Yuanzhe Chen,38,72.657894737,11.155598075,90.0,50.0,0,3,0,4,7,3,5,5,4,4,3,,,
UBCO,2020,W,ECON,386,,001,Industrial Organization and Regulation,Julien Picault;Noriko Ozawa,36,66.111111111,12.001851709,90.0,35.0,2,5,3,2,9,4,3,4,2,1,1,,,
UBCO,2020,W,ECON,401,,001,Applied Microeconomic Analysis,Amarpreet Kaur;Noriko Ozawa,7,72.857142857,19.488702466,99.0,35.0,1,0,0,0,0,1,2,1,0,1,1,,,
UBCO,2020,W,ECON,427,,101,Econometrics,Mehdi Mohamadian;Mohsen Javdani;Noriko Ozawa;Wei Dai,12,69.833333333,23.303660787,94.0,8.0,1,0,2,0,1,1,1,2,0,2,2,,,
UBCO,2021,S,ECON,102,,001,Principles of Macroeconomics,Karl Pinno;Mehdi Mohamadian;Noriko Ozawa;Tazul Islam,33,64.363636364,22.214604123,99.0,12.0,8,2,3,4,1,0,4,2,4,1,4,,,
UBCO,2021,S,ECON,260,,001,Poverty and Inequality,Md Abdullah;Noriko Ozawa,57,72.736842105,13.748410708,94.0,0.0,2,1,3,1,7,8,7,12,8,6,2,,,
UBCO,2021,S,ECON,340,,001,Financial Economics,Noriko Ozawa;Spencer Dean,31,81.451612903,16.642993941,100.0,33.0,2,0,0,2,2,1,0,4,3,4,13,,,
UBCO,2021,S,ECON,345,,001,Money and Banking,Khan Islam;Mehdi Mohamadian;Noriko Ozawa,47,72.170212766,12.568627522,91.0,34.0,2,1,3,4,4,4,5,9,10,3,2,,,
UBCO,2021,S,ECON,345,,101,Money and Banking,Md Abdullah;Noriko Ozawa,34,76.205882353,11.102223124,95.0,52.0,0,1,2,2,3,4,4,1,9,4,4,,,
UBCO,2021,W,ECON,101,,001,Principles of Microeconomics,Ghazal Shaloodegi;Jakob Graves;Johanna Manrique Hernandez;Kenny Liao;Khan Islam;Maria Paz Marengo Di Bez;Marina Selber Cekannauskas;Matthew Kopp;Mehdi Mohamadian;Noriko Ozawa;Omar Eldeeb;Rowan Holyer;Ruiqi Tan;Xuege Wang;Yuanzhe Chen,333,67.594594595,15.951948768,95.0,0.0,25,24,31,40,31,38,34,38,34,21,17,,,
UBCO,2021,W,ECON,102,,001,Principles of Macroeconomics,Ghazal Shaloodegi;Jakob Graves;Johanna Manrique Hernandez;Kenny Liao;Maria Paz Marengo Di Bez;Marina Selber Cekannauskas;Matthew Kopp;Mehdi Mohamadian;Noriko Ozawa;Omar Eldeeb;Rowan Holyer;Ruiqi Tan;Wei Dai;Xuege Wang;Yuanzhe Chen,275,65.661818182,15.466888236,96.0,0.0,22,27,22,33,45,30,27,20,25,16,8,,,
UBCO,2021,W,ECON,204,,001,Intermediate Microeconomic Analysis,Ghazal Shaloodegi;Marina Selber Cekannauskas;Matthew Kopp;Min Hu;Noriko Ozawa;Omar Eldeeb;Ruiqi Tan;Sarah El Kaissi,59,58.169491525,23.871171867,99.0,6.0,22,4,2,4,2,4,2,5,5,4,5,,,
UBCO,2021,W,ECON,204,,101,Intermediate Microeconomic Analysis,Braydon Neiszner;Min Hu;Noriko Ozawa;Sarah El Kaissi;Seravin Suteja,71,60.549295775,17.500031618,94.0,14.0,10,12,9,11,3,6,5,3,6,3,3,,,
UBCO,2021,W,ECON,221,,001,Introduction to Strategic Thinking,Braydon Neiszner;Noriko Ozawa,29,65.344827586,17.776943056,97.0,20.0,5,2,1,3,6,2,1,2,3,1,3,,,
UBCO,2021,W,ECON,308,,101,Intermediate Microeconomics II,Noriko Ozawa,28,63.714285714,21.205969011,99.0,0.0,3,6,3,3,3,0,2,1,1,4,2,,,
UBCO,2021,W,ECON,386,,001,Industrial Organization and Regulation,Julien Picault;Noriko Ozawa,19,65.578947368,13.602760298,92.0,46.0,4,0,0,6,1,2,1,2,1,1,1,,,
UBCO,2021,S,ECON,102,,001,Principles of Macroeconomics,Tazul Islam;Noriko Ozawa,33,64.4,,99.0,12.0,8,,,,,,,,,,,61.0,82.0,52.0
UBCO,2021,S,ECON,260,,001,Poverty and Inequality,Md Abdullah;Noriko Ozawa,57,72.7,,94.0,0.0,,,,,7,8,7,12,8,6,,75.0,80.0,68.0
UBCO,2021,S,ECON,340,,001,Financial Economics,Spencer Dean;Noriko Ozawa,31,81.5,,100.0,33.0,,,,,,,,,,,13,87.0,93.0,77.0
UBCO,2021,S,ECON,345,,101,Money and Banking,Md Abdullah;Noriko Ozawa,34,76.2,,95.0,52.0,,,,,,,,,9,,,78.5,84.0,68.0
UBCO,2021,W,ECON,101,,001,Principles of Microeconomics,Khan Islam;Noriko Ozawa,333,67.6,,95.0,0.0,25,24,31,40,31,38,34,38,34,21,17,69.0,78.0,60.0
UBCO,2021,W,ECON,102,,001,Principles of Macroeconomics,Wei Dai;Noriko Ozawa,275,65.7,,96.0,0.0,22,27,22,33,45,30,27,20,25,16,8,66.0,75.5,59.0
UBCO,2021,W,ECON,204,,001,Intermediate Microeconomic Analysis,Noriko Ozawa,59,58.2,,99.0,6.0,22,,,,,,,,,,,60.0,77.5,39.0
UBCO,2021,W,ECON,221,,001,Introduction to Strategic Thinking,Noriko Ozawa,29,65.3,,97.0,20.0,,,,,6,,,,,,,65.0,78.0,58.0
UBCO,2021,W,ECON,308,,101,Intermediate Microeconomics II,Noriko Ozawa,28,63.7,,99.0,0.0,,6,,,,,,,,,,62.0,79.3,53.8
UBCO,2021,W,ECON,320,,101,Introduction to Mathematical Economics,Noriko Ozawa;Camille Simardone,38,85.2,,100.0,65.0,,,,,,,6,,6,7,15,85.5,93.0,76.5
UBCO,2021,W,ECON,386,,001,Industrial Organization and Regulation,Noriko Ozawa,19,65.6,,92.0,46.0,,,,6,,,,,,,,63.0,74.0,61.0
UBCO,2021,W,ECON,391,T,101,Topics in Economics,Andrea Craig;Noriko Ozawa,13,83.8,,100.0,64.0,,,,,,,,,,,6,89.0,93.0,70.0
UBCO,2022,S,ECON,102,,101,Principles of Macroeconomics,Tazul Islam;Noriko Ozawa,59,68.9,,92.0,21.0,5,5,1,5,9,5,7,8,7,6,1,70.0,78.5,63.0
UBCO,2022,W,ECON,101,,001,Principles of Microeconomics,Noriko Ozawa,222,64.7,,99.0,0.0,38,13,28,20,16,15,22,19,19,16,16,66.5,79.0,56.0
UBCO,2022,W,ECON,101,,002,Principles of Microeconomics,Maliha Nazir;Noriko Ozawa,134,66.0,,95.0,0.0,11,7,21,15,13,18,20,11,9,5,4,67.5,74.0,58.0
UBCO,2022,W,ECON,102,,001,Principles of Macroeconomics,Rouzbeh Ghouchani;Noriko Ozawa,162,64.2,,96.0,0.0,25,7,13,21,16,20,20,13,11,11,5,67.0,75.0,58.0
UBCO,2022,W,ECON,204,,001,Intermediate Microeconomic Analysis,Noriko Ozawa,40,61.5,,93.0,7.0,9,4,3,5,3,4,1,2,1,5,3,62.5,78.0,50.8
UBCO,2022,W,ECON,221,,101,Introduction to Strategic Thinking,Noriko Ozawa,19,68.1,,95.0,13.0,2,1,2,2,3,0,0,4,2,0,3,67.0,79.0,59.0
UBCO,2022,W,ECON,308,,101,Intermediate Microeconomics II,Noriko Ozawa,27,66.0,,95.0,21.0,4,4,3,2,1,1,1,3,2,4,2,66.0,82.0,51.5
UBCO,2022,W,ECON,340,,001,Financial Economics,Maliha Nazir;Noriko Ozawa,37,73.3,,96.0,36.0,1,2,1,2,5,5,4,5,4,6,2,72.0,83.0,67.0
UBCO,2022,W,ECON,345,,001,Money and Banking,Rouzbeh Ghouchani;Noriko Ozawa,38,69.6,,97.0,28.0,4,0,7,1,5,4,2,5,4,3,3,68.5,79.8,58.0
UBCO,2022,W,ECON,355,,001,International Trade,Maliha Nazir;Noriko Ozawa,37,75.9,,91.0,56.0,0,0,2,3,4,5,2,8,5,5,3,78.0,84.0,68.0
UBCO,2022,W,ECON,371,,101,Economics of the Environment,M.D. Zabid Iqbal;Noriko Ozawa,40,72.9,,90.0,50.0,0,3,0,2,6,3,7,5,9,4,1,73.5,80.0,65.8
UBCO,2022,W,ECON,401,,001,Applied Microeconomic Analysis,Noriko Ozawa,7,78.6,,99.0,52.0,0,1,0,0,1,0,1,0,1,1,2,84.0,87.5,70.0
UBCO,2023,S,ECON,101,,001,Principles of Microeconomics,Maliha Nazir;Noriko Ozawa,25,72.23,,92.0,53.0,0,3,1,2,3,3,1,1,2,4,2,69.0,84.5,62.0
UBCO,2023,S,ECON,101,,101,Principles of Microeconomics,Tazul Islam;Noriko Ozawa,17,66.36,,88.0,10.0,1,2,0,0,2,3,3,0,1,2,0,70.0,74.25,65.0
UBCO,2023,S,ECON,355,,001,International Trade,Maliha Nazir;Noriko Ozawa,21,73.29,,93.0,59.0,0,0,1,2,2,3,3,2,2,1,1,73.0,78.0,67.0
UBCO,2023,W,ECON,101,,002,Principles of Microeconomics,James Johnson;Noriko Ozawa,139,63.0,,100.0,0.0,18,25,12,11,8,5,8,7,5,5,18,60.5,77.0,50.0
UBCO,2023,W,ECON,102,,001,Principles of Macroeconomics,Tazul Islam;Noriko Ozawa,115,64.0,,99.0,0.0,12,6,16,20,10,12,7,0,7,8,8,63.0,73.8,58.0
UBCO,2023,W,ECON,204,,001,Intermediate Microeconomic Analysis,Noriko Ozawa,23,61.5,,99.0,15.0,6,1,2,0,1,0,3,1,0,1,4,65.0,81.0,43.5
UBCO,2023,W,ECON,221,,101,Introduction to Strategic Thinking,Noriko Ozawa,24,68.0,,92.0,28.0,2,1,1,2,1,3,6,2,2,0,1,72.0,75.0,63.0
UBCO,2023,W,ECON,308,,101,Intermediate Microeconomics II,Noriko Ozawa,21,63.7,,90.0,43.0,2,4,5,2,0,2,0,0,2,2,1,58.0,72.5,54.0
UBCO,2023,W,ECON,401,,001,Applied Microeconomic Analysis,Noriko Ozawa,10,84.3,,96.0,75.0,0,0,0,0,0,0,1,2,1,3,2,85.0,88.0,76.0
UBCO,2023,W,PHIL,331,,001,Computer Ethics,Noriko Ozawa;Phil Smolenski,79,90.1,,99.0,61.0,0,0,0,1,1,0,0,5,5,14,52,92.0,94.8,86.5
UBCO,2023,W,PHIL,331,,101,Computer Ethics,Christina Behme;Noriko Ozawa,79,92.2,,100.0,81.0,0,0,0,0,0,0,0,0,6,12,61,93.0,95.0,90.0
UBCO,2023,W,POLI,202,,101,The Government of Canada,Michael Donison;Noriko Ozawa;Geoffrey Sigalet,51,66.4,,90.0,0.0,4,2,8,3,4,2,6,6,6,3,1,69.0,78.0,58.0
