Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,DSCI,574,,001,Spatial and Temporal Models,Aaron Berk;Emily Mistick;Gunho Oh;Mark Schmidt;Minzhe Liao;Minzhi Liao;Natalia Nolde,69,88.826086957,5.310800653,97.0,76.0,0,0,0,0,0,0,0,3,14,23,29
UBCV,2018,W,EOSC,340,,101,Global Climate Change,Evelyn Da Motta Freres;Gunho Oh;Philip Austin;Stephen Taylor,113,74.522123894,12.182464964,98.0,41.0,2,5,6,12,8,12,11,13,19,14,11
UBCV,2018,W,EOSC,340,,201,Global Climate Change,Evelyn Da Motta Freres;Gunho Oh;Philip Austin;Stephen Taylor,150,75.066666667,13.219705988,98.0,2.0,4,3,7,12,11,16,16,18,24,22,17
UBCV,2019,S,ATSC,113,,971,Applied Meteorology,Daniel Lam;Douglas Mccollor;Florian Luskow;Gunho Oh;Roland Stull,146,88.979452055,15.042225247,100.0,12.0,7,0,0,2,0,4,6,2,7,19,99
UBCV,2019,S,ATSC,113,,98A,Applied Meteorology,Daniel Lam;Douglas Mccollor;Florian Luskow;Gunho Oh;Roland Stull,78,79.435897436,18.150589231,100.0,24.0,9,0,0,2,2,3,2,11,11,9,29
UBCV,2019,S,EOSC,310,,98A,The Earth and the Solar System,Gunho Oh;Louise Longridge;Tiera Naber,91,76.736263736,10.172768841,95.0,45.0,1,1,2,8,3,9,14,12,18,14,9
UBCV,2019,W,ATSC,113,,101,Applied Meteorology,Aisa Akhavan Salas;Alison Deere;Alison Pattern Deere;Andrew Loeppky;Douglas Mccollor;Florian Luskow;Gabriela Clara Racz;Gabriela Racz;Gregory West;Gunho Oh;Junyi Meng;Marjolein Ribberink;Martha Graham;Roland Stull;Rosemary Howard;Sofie Agger,765,87.465359477,14.79167429,100.0,0.0,42,3,2,7,11,11,21,28,46,107,487
UBCV,2019,W,ATSC,113,,201,Applied Meteorology,Aisa Akhavan Salas;Alison Deere;Alison Pattern Deere;Andrew Loeppky;Chung-Keung Hugo Mak;Chung-Keung Mak;Douglas Mccollor;Edward Alexander Mason;Edward Mason;Emily Grishaber;Frederik Agger;Gregory West;Gunho Oh;Jingrong Lin;Junyi Meng;Marjolein Rebecca Siebrig Ribberink;Marjolein Ribberink;Mu Li;Racquelle Mangahas;Roland Stull;Rosemary Howard;Sofie Agger;Sung-Ching Lee,1440,92.145138889,9.538287061,100.0,28.0,3,9,7,12,14,16,24,42,70,136,1107
UBCV,2019,W,ATSC,113,,99A,Applied Meteorology,Alison Deere;Alison Pattern Deere;Andrew Loeppky;Douglas Mccollor;Florian Luskow;Gabriela Clara Racz;Gabriela Racz;Gregory West;Gunho Oh;Junyi Meng;Marjolein Ribberink;Martha Graham;Roland Stull;Rosemary Howard;Sofie Agger,205,78.4,18.711326129,100.0,30.0,31,1,2,3,4,8,8,15,27,24,82
UBCV,2019,W,ATSC,113,,99C,Applied Meteorology,Aisa Akhavan Salas;Alison Deere;Alison Pattern Deere;Andrew Loeppky;Chung-Keung Hugo Mak;Chung-Keung Mak;Douglas Mccollor;Edward Alexander Mason;Edward Mason;Emily Grishaber;Frederik Agger;Gregory West;Gunho Oh;Junyi Meng;Marjolein Rebecca Siebrig Ribberink;Marjolein Ribberink;Mu Li;Racquelle Mangahas;Roland Stull;Rosemary Howard;Sofie Agger;Sung-Ching Lee,387,89.640826873,9.706185589,100.0,50.0,0,3,2,2,5,8,15,21,28,52,251
UBCV,2019,W,CPSC,303,,201,Numerical Approximation and Discretization,Gunho Oh;Joel Friedman;Jonathan Chan;Ramya Rao Basava,76,87.171052632,14.833644783,100.0,5.0,1,0,1,2,2,3,3,3,8,7,46
UBCV,2019,W,DSCI,513,,001,Databases and Data Retrieval,Elijah Willie;Giulio Valentino Dalla Riva;Gunho Oh;Javier Castillo Arnemann;Rodolfo Lourenzutti;Vaden Masrani;Xiaomeng Ju,122,90.295081967,4.654489567,98.0,72.0,0,0,0,0,0,0,2,1,10,30,79
UBCV,2019,W,DSCI,521,,001,Computing Platforms for Data Science,Freddy Abelanjo Francis;Freddy Francis;Giulio Valentino Dalla Riva;Gunho Oh;Javier Castillo Arnemann;Jie Xiang;Nazli Kafaee;Rodolfo Lourenzutti;Tiffany Timbers;�Z�M Kafaee,122,89.147540984,5.630014211,99.0,70.0,0,0,0,0,0,1,3,4,11,35,68
UBCV,2019,W,DSCI,552,,001,Statistical Inference and Computation I,Aaron Berk;Christopher Nicholas Gubbels;Giulio Valentino Dalla Riva;Gunho Oh;Hossameldin Ibrahim Said Mohammed;Javier Castillo Arnemann;Reza Sadoughianzadeh;Tiffany Timbers,122,88.0,6.329780067,99.0,67.0,0,0,0,0,2,3,2,5,11,42,57
UBCV,2019,W,EOSC,340,,101,Global Climate Change,Colin Rowell;Evelyn Da Motta Freres;Gunho Oh;Philip Austin,100,72.75,12.066628997,98.0,10.0,1,1,10,10,9,13,13,17,12,7,7
UBCV,2019,W,EOSC,340,,201,Global Climate Change,Evelyn Da Motta Freres;Gunho Oh;Mika Mckinnon;Philip Austin,128,79.78125,11.794792325,100.0,0.0,1,1,3,3,5,9,13,21,25,25,22
UBCV,2019,W,EOSC,511,,201,"Numerical Techniques for Ocean, Atmosphere and Earth Scientists",Gunho Oh;Philip Austin;Susan Elizabeth Allen,9,86.333333333,4.69041576,91.0,76.0,0,0,0,0,0,0,0,1,1,4,3
UBCV,2020,S,ATSC,113,,971,Applied Meteorology,Douglas Mccollor;Florian Luskow;Gunho Oh;James Nott;Roland Stull;Shumin Li;Sofie Agger;Tara Howatt,470,94.082978723,8.29721918,100.0,10.0,2,1,1,1,2,5,4,2,9,44,399
UBCV,2020,S,ATSC,113,,98A,Applied Meteorology,Douglas Mccollor;Florian Luskow;Gunho Oh;James Nott;Roland Stull;Shumin Li;Sofie Agger;Tara Howatt,246,92.243902439,11.431315002,100.0,0.0,4,0,1,0,1,0,2,6,20,25,187
UBCV,2020,S,CPSC,121,,V01,Models of Computation,Annika Vossen;Dingchen Wei;Gunho Oh;Hongkaiyue Zhou;Jiayi Ni;Lila Mackenzie;Meghan Allen;Wenyi Liu,53,76.698113208,15.432962856,100.0,17.0,4,1,1,2,1,1,8,9,11,7,8
UBCV,2020,W,ATSC,113,,101,Applied Meteorology,Alison Deere;Andrew Loeppky;Douglas Mccollor;Gabriela Racz;Gunho Oh;Jingrong Lin;Marjolein Ribberink;Roland Stull;Sofie Agger;Yao Zhang,866,85.01039261,11.677898025,100.0,0.0,11,2,4,6,15,29,42,54,135,197,371
UBCV,2020,W,ATSC,113,,99A,Applied Meteorology,Alison Deere;Andrew Loeppky;Douglas Mccollor;Gabriela Racz;Gunho Oh;Jingrong Lin;Marjolein Ribberink;Roland Stull;Sofie Agger;Yao Zhang,231,86.359307359,10.739439199,100.0,0.0,3,1,0,0,2,5,11,13,22,68,106
UBCV,2020,W,ATSC,301,,101,Atmospheric Radiation and Remote Sensing,Eldad Haber;Gunho Oh;Peter Jackson;Philip Austin,12,86.166666667,7.589865651,93.0,72.0,0,0,0,0,0,0,2,1,1,2,6
UBCV,2020,W,CPSC,121,,101,Models of Computation,Adam Chen;Ahmad Shuhaib Mehri;Alara Celik;Armin Talaie;Arya Stevinson;Charles Campbell Rossini Lake;Dingchen Wei;Donson Dong;Elizabeth Xiao;Gunho Oh;Hao Tian Gong;Hongkaiyue Zhou;Jack Rong;Jasmine Kwong;Jonathan Backer;Joyce Chen;Junze Wu;Justin Chan;Kaiyuan Yang;Karim Halaseh;Khanh Tran;Mai Linh Phan;Martin Yushko;Miles Kramer;Miles Xavian Kramer;Naomi Graham;Patrice Belleville;Philip Mak;Preet Jayesh Nakrani;Rui Ge;Ruinan Jin;Run He;Skye Methven;Vandy Liu;Yanlin Chen;Yizhen Wang;Young Jin Kim;Zhen Hao Li,175,79.365714286,13.456740883,100.0,15.0,8,4,1,4,7,13,16,18,35,31,38
UBCV,2020,W,CPSC,121,,102,Models of Computation,Adam Chen;Ahmad Shuhaib Mehri;Elizabeth Xiao;Gunho Oh;Jack Rong;Joyce Chen;Junze Wu;Kaiyuan Yang;Karina Mochetti De Magalhaes;Maria Tkatchenko;Yizhen Wang;Young Jin Kim;Zhen Hao Li,144,77.097222222,14.661361352,99.0,1.0,9,3,3,5,7,12,16,22,20,17,30
UBCV,2020,W,EOSC,211,,101,"Computer Methods in Earth, Ocean and Atmospheric Sciences",Catherine Johnson;Eldad Haber;Georgia Peterson;Gunho Oh;Philip Austin;Richard Pawlowicz;Samuel Stevens;Tara Howatt,95,80.052631579,12.447650741,98.0,24.0,4,1,0,0,3,7,8,15,20,18,19
UBCV,2021,W,ATSC,113,,101,Applied Meteorology,Charlotte Barclay;Christina Draeger;Cuiyi Fei;Douglas Mccollor;Eliott Roocroft;Elise Legarth;Gunho Oh;Jingrong Lin;Maryam Zarrinderakht;Roland Stull;Sofie Agger,799,79.364205257,13.307196325,98.0,0.0,42,6,15,11,26,46,82,108,142,156,165
UBCV,2021,W,ATSC,113,,201,Applied Meteorology,Andrew Loeppky;Charlotte Barclay;Cuiyi Fei;Douglas Mccollor;Eliott Roocroft;Grace Warne;Gunho Oh;Hannah Phelps;Racquelle Mangahas;Roland Stull;Sofie Agger,597,73.634840871,17.327791005,99.0,0.0,71,7,7,20,30,47,63,70,114,86,82
UBCV,2021,W,ATSC,113,,99A,Applied Meteorology,Charlotte Barclay;Christina Draeger;Cuiyi Fei;Douglas Mccollor;Eliott Roocroft;Elise Legarth;Gunho Oh;Jingrong Lin;Maryam Zarrinderakht;Roland Stull;Sofie Agger,246,84.12601626,13.642833732,98.0,0.0,11,0,2,1,2,11,14,23,20,54,108
UBCV,2021,W,ATSC,113,,99C,Applied Meteorology,Andrew Loeppky;Charlotte Barclay;Cuiyi Fei;Douglas Mccollor;Eliott Roocroft;Grace Warne;Gunho Oh;Hannah Phelps;Racquelle Mangahas;Roland Stull;Sofie Agger,247,79.765182186,15.009262799,100.0,0.0,13,1,7,1,5,15,30,34,32,32,77
