Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,COMM,434,,201,Land Law,Elicia Salzberg;Sabrina Dammholz,34,79.794117647,7.247902149,92.0,64.0,0,0,0,0,3,1,4,7,10,6,3
UBCV,2020,W,COMM,434,,202,Land Law,Elicia Salzberg;Sabrina Dammholz,29,77.206896552,7.645630453,89.0,64.0,0,0,0,0,4,4,3,6,5,7,0
UBCV,2021,W,BAMA,550,,001,Marketing,Ann Stone;Rehanna Thobani;Sabrina Dammholz;Yu-Lin Yee,50,82.4,3.168724716,89.0,74.0,0,0,0,0,0,0,1,9,27,13,0
UBCV,2021,W,BAMA,550,,002,Marketing,Ann Stone;Rehanna Thobani;Sabrina Dammholz;Yu-Lin Yee,51,82.333333333,3.128364855,89.0,75.0,0,0,0,0,0,0,1,7,34,9,0
UBCV,2021,W,COMM,101,,201,Business Fundamentals,Ann Stone;Conor Topley;Elicia Salzberg;Lauren Yee;Sabrina Dammholz;Selena Lai;Zorana Svedic,117,73.743589744,9.353363627,86.0,16.0,2,0,3,7,11,12,22,32,24,4,0
UBCV,2021,W,COMM,101,,202,Business Fundamentals,Ann Stone;Carissa Wong;Conor Topley;Elicia Salzberg;Gurnoor Kaur Minhas;Sabrina Dammholz;Selena Lai;Zorana Svedic,118,74.703389831,6.196648283,83.0,50.0,0,2,0,4,11,12,24,39,26,0,0
UBCV,2021,W,COMM,101,,203,Business Fundamentals,Ann Stone;Bofeng Cheng;Conor Topley;Elicia Salzberg;Gurnoor Kaur Minhas;Rachel Kim;Sabrina Dammholz;Zorana Svedic,106,73.528301887,13.290316953,88.0,0.0,4,3,2,5,5,10,18,22,29,8,0
UBCV,2021,W,COMM,101,,204,Business Fundamentals,Ann Stone;Colin Dodds;Conor Topley;Dominick Wells;Rachel Kim;Sabrina Dammholz;Zorana Svedic,115,74.513043478,5.424708283,84.0,50.0,0,1,1,4,4,11,38,40,16,0,0
UBCV,2021,W,COMM,101,,205,Business Fundamentals,Ann Stone;Colin Dodds;Guojun Chen;Killian Simpson;Sabrina Dammholz,113,74.592920354,5.654702797,85.0,58.0,0,0,3,3,5,15,35,30,20,2,0
UBCV,2021,W,COMM,101,,206,Business Fundamentals,Ann Stone;Colin Dodds;Elvina Sageeva;Kristian Oppenheim;Larry Chen;Sabrina Dammholz,93,72.892473118,13.44672448,87.0,0.0,3,1,2,2,9,11,19,20,23,3,0
UBCV,2021,W,COMM,101,,207,Business Fundamentals,Ann Stone;Colin Dodds;Elvina Sageeva;Sabrina Dammholz;Yu-Lin Yee,109,72.816513761,12.040183598,88.0,0.0,3,1,5,5,12,13,12,24,31,3,0
