Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,S,PHYS,100,,98A,Introductory Physics,Colby Delisle;Colby Lee Delisle;Georg Rieger;Maryam Shirmohammad,147,73.632653061,17.759844514,98.0,0.0,10,2,1,10,7,20,25,10,20,20,22
UBCV,2020,W,PHYS,210,,101,Introduction to Computational Physics,Carl Michal;Colby Delisle;Colby Lee Delisle;Elektra Dakogiannis;Eloise Faehndrich;Eloise Lorene Faehndrich;Mathieu Bruneault;Riley Alexander Stewart;Riley Stewart,34,77.029411765,17.845269799,96.0,0.0,1,2,1,0,0,3,5,4,5,7,6
UBCV,2020,W,PHYS,319,,201,Electronics Laboratory,Adam Darcie;Andrzej Kotlicki;Colby Delisle;Luke Reynolds;Yukiya Saito,25,88.32,6.737457483,100.0,73.0,0,0,0,0,0,0,2,1,2,8,12
UBCV,2021,S,PHYS,100,,981,Introductory Physics,Aria Malhotra;Colby Delisle;Erfan Rezaie;Kayode Adekunle Aina;Maryam Rostamzadeh;Maryam Shirmohammad;Rashmi Umashankar;Shadab Ahamed Shadab Ahamed,149,75.140939597,16.974551753,97.0,0.0,10,5,3,4,5,15,20,8,29,29,21
UBCV,2021,W,BAIT,580,A,BA1,Topics in Information Technology Management,Colby Delisle;Daniel Ramandi;Gittu George;Yiting Hu,65,87.923076923,4.254804976,93.0,71.0,0,0,0,0,0,2,0,0,7,31,25
UBCV,2021,W,DSCI,512,,001,Algorithms and Data Structures,Abdul Muntakim Rafi;Christopher Nicholas Gubbels;Colby Delisle;Justin Chiasson;Melika Farahani;Michael Gelbart;Mobina Mahdavi;Yi Xuan Qi,150,92.053333333,6.926058824,100.0,67.0,0,0,0,0,3,0,0,3,18,19,107
UBCV,2021,W,DSCI,551,,001,Descriptive Statistics and Probability for Data Science,Aaron Berk;Ali Seyfi;Colby Delisle;Daniel Ramandi;Eric Lee;Michael Gelbart;Mohamad Amin Mohamadi;Shiming Gu;Siddhesh Khandelwal,150,91.68,7.551452147,100.0,60.0,0,0,0,1,5,0,0,2,12,22,108
UBCV,2021,W,DSCI,573,,001,Feature and Model Selection,Ching-Chung Hsueh;Colby Delisle;Daniel Ramandi;Matthew Hoang Tu Nguyen;Mobina Mahdavi;Phan Anh Ngoc Bui;Tarang Mahapatra;Varada Kolhatkar,151,91.291390728,6.880493591,100.0,52.0,0,,,,,2,1,5,13,22,107
UBCV,2021,W,DSCI,574,,001,Spatial and Temporal Models,Ali Seyfi;Alireza Iranpour;Colby Delisle;Eric Lee;Le Quan Nguyen;Michael Gelbart;Siddhesh Khandelwal;Tomas Beuzen;Yiting Hu,114,93.666666667,3.79488866,99.0,83.0,0,0,0,0,0,0,0,0,2,14,98
UBCV,2021,W,DSCI,575,,001,Advanced Machine Learning,Colby Delisle;Dollina Dodani;Matthew Hoang Tu Nguyen;Mobina Mahdavi;Mohit Pandey;Phan Anh Ngoc Bui;Siddhesh Khandelwal;Varada Kolhatkar;Yiting Hu,114,94.184210526,4.645991306,100.0,74.0,0,0,0,0,0,0,1,2,2,8,101
