Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2020,W,NRSG,301,,002,Nursing Lab Practice IV,Amanda Yap;Bonny Taylor;Brenda Huber;Erica Friesen;Kimberly Heyming;Linda Drew;Michelle Earl;Sheldon Ambler,74,83.256756757,4.167916633,91.0,72.0,0,0,0,0,0,0,2,9,30,30,3,,,
UBCO,2020,W,NRSG,302,,001,Nursing Lab Practice V,Alexis Guimond;Allison Kelley;April Ambler;Bonny Taylor;Caitlan Stephens;Colleen Dumanoir;Dalia Loewen;Danielle Heisler;Diana Monk;Frances Walker;Julie Mccormick;Kristy Folk;Linda Drew;Lindsay Redl;Maggie Weninger;Melanie Willson;Michelle Earl;Michelle Scranton;Norma Hilsmann;Vanessa Wiebe,75,86.146666667,5.394424883,95.0,59.0,0,0,,,,,,4,22,30,18,,,
UBCO,2020,W,NRSG,327,,001,Health & Healing V,Alexis Guimond;Allison Kelley;April Ambler;Bonny Taylor;Caitlan Stephens;Dalia Loewen;Danielle Heisler;Diana Monk;Julie Mccormick;Kristy Folk;Linda Drew;Lindsay Redl;Maggie Weninger;Melanie Willson;Michelle Scranton;Norma Hilsmann,48,94.854166667,3.202323514,99.0,83.0,0,0,0,0,0,0,0,0,1,2,45,,,
UBCO,2021,W,NRSG,301,,001,Nursing Lab Practice IV,Alexis Guimond;Amanda Tregilges;Brenda Huber;Caitlan Stephens;Colleen Dumanoir;Danielle Heisler;Heather Heitman;Kimberly Heyming;Kristy Folk;Laura Brasnett;Laura Mercer;Leah Dawe;Linda Drew;Maggie Weninger;Melanie Willson;Michelle Earl;Michelle Scranton;Sheldon Ambler;Sienna Kantymir,72,82.972222222,5.051766452,94.0,73.0,0,0,0,0,0,0,6,13,23,24,6,,,
UBCO,2021,W,NRSG,301,,002,Nursing Lab Practice IV,Kristy Folk;Leah Dawe;Linda Drew;Melanie Willson;Michelle Earl;Sienna Kantymir,79,83.050632911,4.814238322,92.0,70.0,0,0,0,0,0,1,4,14,24,29,7,,,
UBCO,2021,W,NRSG,326,,001,Health & Healing IV,Alexis Guimond;Amanda Tregilges;Brenda Huber;Caitlan Stephens;Colleen Dumanoir;Danielle Heisler;Heather Heitman;Kristy Folk;Laura Mercer;Linda Drew;Maggie Weninger;Melanie Willson;Michelle Earl;Michelle Scranton;Ryan Wilson;Sheldon Ambler,71,86.098591549,6.880936252,98.0,59.0,0,0,,,,1,1,10,11,21,26,,,
UBCO,2021,W,NRSG,301,,001,Nursing Lab Practice IV,Sheldon Ambler;Laura Brasnett;Leah Dawe;Linda Drew;Colleen Dumanoir;Michelle Earl;Kristy Folk;Alexis Guimond;Danielle Heisler;Heather Heitman;Kimberly Heyming;Brenda Huber;Laura Mercer;Michelle Scranton;Caitlan Stephens;Amanda Tregilges;Maggie Weninger;Melanie Willson,72,83.0,,94.0,73.0,0,0,0,0,0,0,6,13,23,24,6,83.0,87.0,79.0
UBCO,2021,W,NRSG,301,,002,Nursing Lab Practice IV,Leah Dawe;Linda Drew;Michelle Earl;Kristy Folk;Melanie Willson,79,83.1,,92.0,70.0,,,,,,,,14,24,29,7,84.0,86.0,80.0
UBCO,2021,W,NRSG,326,,001,Health & Healing IV,Sheldon Ambler;Linda Drew;Colleen Dumanoir;Michelle Earl;Kristy Folk;Alexis Guimond;Danielle Heisler;Heather Heitman;Brenda Huber;Laura Mercer;Michelle Scranton;Caitlan Stephens;Amanda Tregilges;Maggie Weninger;Melanie Willson;Ryan Wilson,71,86.1,,98.0,59.0,,,,,,,,10,11,21,26,86.0,92.0,82.5
UBCO,2022,W,NRSG,201,,001,Nursing Lab Practice II,Jenna Kathryn Baker;Janelle Caldwell;Kelsey Caston;Leah Dawe;Linda Drew;Colleen Dumanoir;Michelle Earl;Kristy Folk;Brenda Huber;Lisa Kiehlbauch;Beth Miller;Diana Monk;Bobbi-Jo Oliver;Christopher Popel;Kiana Mae Poweska;Charlene Strumpel,38,84.7,,95.0,73.0,0,0,0,0,0,0,1,4,13,14,6,85.0,87.0,81.0
UBCO,2022,W,NRSG,201,,002,Nursing Lab Practice II,Jenna Kathryn Baker;Janelle Caldwell;Kelsey Caston;Leah Dawe;Linda Drew;Colleen Dumanoir;Michelle Earl;Kristy Folk;Brenda Huber;Lisa Kiehlbauch;Beth Miller;Diana Monk;Bobbi-Jo Oliver;Christopher Popel;Kiana Mae Poweska;Charlene Strumpel,40,86.7,,96.0,71.0,0,0,0,0,0,1,1,2,6,19,11,87.0,90.3,84.8
UBCO,2022,W,NRSG,201,,003,Nursing Lab Practice II,Jenna Kathryn Baker;Janelle Caldwell;Kelsey Caston;Leah Dawe;Linda Drew;Colleen Dumanoir;Kristy Folk;Brenda Huber;Lisa Kiehlbauch;Beth Miller;Diana Monk;Bobbi-Jo Oliver;Christopher Popel;Kiana Mae Poweska;Charlene Strumpel,39,86.3,,95.0,74.0,0,0,0,0,0,0,2,1,8,18,10,86.0,89.5,83.5
UBCO,2022,W,NRSG,201,,004,Nursing Lab Practice II,Jenna Kathryn Baker;Janelle Caldwell;Kelsey Caston;Leah Dawe;Linda Drew;Colleen Dumanoir;Michelle Earl;Kristy Folk;Brenda Huber;Lisa Kiehlbauch;Beth Miller;Diana Monk;Bobbi-Jo Oliver;Christopher Popel;Kiana Mae Poweska;Charlene Strumpel,31,84.2,,92.0,76.0,0,0,0,0,0,0,0,5,12,10,4,84.0,88.5,81.0
UBCO,2022,W,NRSG,202,,001,Nursing Lab Practice III,Leah Dawe;Linda Drew;Heather Heitman;Brenda Huber;Lisa Kiehlbauch;Beth Miller;Bobbi-Jo Oliver;Christopher Popel;Kiana Mae Poweska;Charlene Strumpel;Michele Tobin;Rebecca Wheatley,37,83.0,,94.0,68.0,0,0,0,0,0,2,3,2,16,10,4,84.0,87.0,81.0
UBCO,2022,W,NRSG,202,,002,Nursing Lab Practice III,Leah Dawe;Linda Drew;Brenda Huber;Bobbi-Jo Oliver;Charlene Strumpel,40,83.0,,94.0,72.0,0,0,0,0,0,0,5,6,12,10,7,82.5,87.3,78.8
UBCO,2022,W,NRSG,202,,003,Nursing Lab Practice III,Leah Dawe;Linda Drew;Brenda Huber;Bobbi-Jo Oliver;Charlene Strumpel,34,84.8,,94.0,68.0,0,0,0,0,0,2,1,2,10,10,9,85.5,89.8,81.0
UBCO,2022,W,NRSG,202,,004,Nursing Lab Practice III,Leah Dawe;Linda Drew;Brenda Huber;Bobbi-Jo Oliver;Charlene Strumpel,35,78.9,,90.0,59.0,1,0,0,0,2,3,2,5,14,7,1,80.0,84.0,76.5
UBCO,2022,W,NRSG,210,,001,Pharmacology for Nursing I,Jenna Kathryn Baker;Kelsey Caston;Linda Drew;Colleen Dumanoir;Michelle Earl;Kristy Folk;Norma Hilsmann;Brenda Huber;Lisa Kiehlbauch;Beth Miller;Diana Monk;Bobbi-Jo Oliver;Christopher Popel;Kiana Mae Poweska;Charlene Strumpel;Bonny Taylor,74,85.9,,95.0,73.0,0,0,0,0,0,0,2,9,16,29,18,87.0,89.0,82.3
UBCO,2022,W,NRSG,210,,002,Pharmacology for Nursing I,Jenna Kathryn Baker;Kelsey Caston;Linda Drew;Colleen Dumanoir;Michelle Earl;Kristy Folk;Norma Hilsmann;Brenda Huber;Lisa Kiehlbauch;Beth Miller;Diana Monk;Bobbi-Jo Oliver;Christopher Popel;Kiana Mae Poweska;Charlene Strumpel;Bonny Taylor,69,84.5,,93.0,69.0,0,0,0,0,0,1,3,9,18,30,8,85.0,88.0,82.0
UBCO,2022,W,NRSG,220,,001,Pharmacology for Nursing II,Linda Drew;Heather Heitman;Norma Hilsmann;Brenda Huber;Lisa Kiehlbauch;Beth Miller;Bobbi-Jo Oliver;Christopher Popel;Kiana Mae Poweska;Charlene Strumpel;Michele Tobin;Rebecca Wheatley,60,81.5,,94.0,60.0,0,0,0,3,0,7,8,5,13,12,12,83.5,89.0,75.0
UBCO,2022,W,NRSG,226,,001,Health & Healing II,Jenna Kathryn Baker;Kelsey Caston;Linda Drew;Colleen Dumanoir;Michelle Earl;Kristy Folk;Brenda Huber;Lisa Kiehlbauch;Laura Mercer;Beth Miller;Diana Monk;Bobbi-Jo Oliver;Christopher Popel;Kiana Mae Poweska;Charlene Strumpel;Bonny Taylor,100,84.5,,97.0,59.0,1,0,0,1,1,6,1,11,23,26,30,86.0,90.0,81.0
UBCO,2022,W,NRSG,226,,002,Health & Healing II,Jenna Kathryn Baker;Kelsey Caston;Linda Drew;Colleen Dumanoir;Michelle Earl;Kristy Folk;Brenda Huber;Lisa Kiehlbauch;Beth Miller;Diana Monk;Bobbi-Jo Oliver;Christopher Popel;Kiana Mae Poweska;Charlene Strumpel;Bonny Taylor,48,82.8,,94.0,67.0,0,0,0,0,1,3,5,3,15,12,9,83.0,88.0,79.3
UBCO,2022,W,NRSG,227,,001,Health & Healing III,Linda Drew;Heather Heitman;Brenda Huber;Lisa Kiehlbauch;Laura Mercer;Beth Miller;Bobbi-Jo Oliver;Christopher Popel;Kiana Mae Poweska;Charlene Strumpel;Michele Tobin;Rebecca Wheatley,99,83.0,,96.0,60.0,0,0,0,1,1,1,10,22,20,27,17,83.0,88.0,78.5
UBCO,2022,W,NRSG,227,,002,Health & Healing III,Linda Drew;Heather Heitman;Brenda Huber;Lisa Kiehlbauch;Beth Miller;Bobbi-Jo Oliver;Christopher Popel;Kiana Mae Poweska;Charlene Strumpel;Michele Tobin;Rebecca Wheatley,46,81.4,,97.0,39.0,2,0,0,0,0,0,3,9,16,11,5,81.5,86.0,78.3
UBCO,2022,W,NRSG,301,,001,Nursing Lab Practice IV,April Ambler;Ashley Raeann Boutilier;Alana Creelman;Linda Drew;Colleen Dumanoir;Michelle Earl;Kristy Folk;Alexis Guimond;Danielle Heisler;Heather Heitman;Amielya Keast;Julie McCormick;Christopher Popel;Danielle Christina Rusheleau;Michelle Scranton;Michele Tobin;Amanda Tregilges;Meredith Turner;Shelby Tamara Wiersma;Ryan Wilson,78,82.5,,92.0,69.0,0,0,0,0,0,1,4,14,29,27,3,82.5,86.0,80.0
UBCO,2022,W,NRSG,301,,002,Nursing Lab Practice IV,April Ambler;Ashley Raeann Boutilier;Alana Creelman;Linda Drew;Colleen Dumanoir;Michelle Earl;Kristy Folk;Alexis Guimond;Danielle Heisler;Heather Heitman;Amielya Keast;Julie McCormick;Christopher Popel;Danielle Christina Rusheleau;Michelle Scranton;Michele Tobin;Amanda Tregilges;Meredith Turner;Shelby Tamara Wiersma;Ryan Wilson,81,84.5,,94.0,75.0,0,0,0,0,0,0,1,10,28,35,7,85.0,88.0,82.0
UBCO,2023,S,NRSG,301,,001,Nursing Lab Practice IV,April Ambler;Ashley Raeann Boutilier;Kelsey Caston;Jasmine Clark;Leah Dawe;Linda Drew;Colleen Dumanoir;Danielle Heisler;Amielya Keast;Lindsay Kennedy;Danielle Christina Rusheleau;Michelle Scranton;Michele Tobin;Amanda Tregilges;Meredith Turner;Heather Venhuizen;Shelby Tamara Wiersma,57,81.39,,91.0,72.0,0,0,0,0,0,0,4,15,24,12,2,82.0,84.0,78.0
UBCO,2023,S,NRSG,301,,002,Nursing Lab Practice IV,Ashley Raeann Boutilier;Jasmine Clark;Alana Creelman;Leah Dawe;Linda Drew;Danielle Heisler;Heather Heitman;Christopher Popel;Danielle Christina Rusheleau;Michele Tobin;Amanda Tregilges;Meredith Turner;Shelby Tamara Wiersma,46,82.33,,92.0,68.0,0,0,0,0,0,1,3,9,17,12,4,82.0,85.75,79.0
UBCO,2023,W,NRSG,201,,003,Nursing Lab Practice II,Leah Dawe;Linda Drew;Brenda Huber;Carolyn Pilsner;Charlene Strumpel;Amanda Tregilges,46,83.02,,95.0,72.0,0,0,0,0,0,0,5,8,14,11,6,82.0,87.25,79.0
UBCO,2023,W,NRSG,201,,004,Nursing Lab Practice II,Leah Dawe;Linda Drew;Brenda Huber;Carolyn Pilsner;Charlene Strumpel;Amanda Tregilges,50,86.1,,93.0,78.0,0,0,0,0,0,0,0,1,12,28,9,86.0,89.0,84.25
UBCO,2023,W,NRSG,202,,003,Nursing Lab Practice III,Leah Dawe;Linda Drew;Brenda Huber;Morgan Straza;Charlene Strumpel;Amanda Tregilges,45,80.29,,94.0,69.0,0,0,0,0,0,2,10,12,8,10,3,79.0,85.0,75.0
UBCO,2023,W,NRSG,202,,004,Nursing Lab Practice III,Leah Dawe;Linda Drew;Brenda Huber;Morgan Straza;Charlene Strumpel;Amanda Tregilges,50,84.98,,95.0,67.0,0,0,0,0,1,0,0,10,10,20,9,85.0,89.0,81.25
UBCO,2023,W,NRSG,210,,001,Pharmacology for Nursing I,Taylor Browne;Kelsey Caston;Lisa Marie Coate;Natalie Anne Crang;Linda Drew;Colleen Dumanoir;Michelle Earl;Heather Heitman;Norma Hilsmann;Brenda Huber;Lisa Kiehlbauch;Beth Miller;Diana Monk;Bobbi-Jo Oliver;Carolyn Pilsner;Danielle Christina Rusheleau;Charlene Strumpel;Amanda Tregilges,87,78.97,,97.0,0.0,1,0,0,0,4,8,15,13,25,12,9,80.0,84.0,74.5
UBCO,2023,W,NRSG,220,,001,Pharmacology for Nursing II,Taylor Browne;Natalie Anne Crang;Linda Drew;Colleen Dumanoir;Michelle Earl;Stephanie Frey;Heather Heitman;Norma Hilsmann;Brenda Huber;Lisa Kiehlbauch;Beth Miller;Nick Nates;Bobbi-Jo Oliver;Carolyn Pilsner;Heather Robinson;Charlene Strumpel;Amanda Tregilges;Meredith Turner,87,78.33,,97.0,57.0,3,0,0,1,5,7,14,15,22,11,9,79.0,83.0,73.0
UBCO,2023,W,NRSG,226,,001,Health & Healing II,Taylor Browne;Kelsey Caston;Lisa Marie Coate;Natalie Anne Crang;Leah Dawe;Linda Drew;Colleen Dumanoir;Michelle Earl;Heather Heitman;Brenda Huber;Lisa Kiehlbauch;Beth Miller;Diana Monk;Bobbi-Jo Oliver;Carolyn Pilsner;Danielle Christina Rusheleau;Charlene Strumpel;Amanda Tregilges,100,89.38,,98.0,75.0,0,0,0,0,0,0,1,3,10,34,51,90.0,94.0,86.0
UBCO,2023,W,NRSG,227,,001,Health & Healing III,Taylor Browne;Natalie Anne Crang;Leah Dawe;Linda Drew;Colleen Dumanoir;Michelle Earl;Stephanie Frey;Heather Heitman;Brenda Huber;Lisa Kiehlbauch;Beth Miller;Nick Nates;Bobbi-Jo Oliver;Carolyn Pilsner;Heather Robinson;Charlene Strumpel;Amanda Tregilges;Meredith Turner,98,86.86,,98.0,72.0,0,0,0,0,0,0,3,7,18,39,31,87.5,91.0,83.0
UBCO,2023,W,NRSG,301,,001,Nursing Lab Practice IV,April Ambler;Janelle Caldwell;Alana Creelman;Leah Dawe;Linda Drew;Colleen Dumanoir;Michelle Earl;Kristy Folk;Danielle Heisler;Norma Hilsmann;Amielya Keast;Michelle Scranton;Michele Tobin;Amanda Tregilges;Meredith Turner;Maggie Weninger;Ryan Wilson,65,83.63,,92.0,69.0,0,0,0,0,0,1,5,6,19,26,8,85.0,87.0,81.0
UBCO,2023,W,NRSG,326,,001,Health & Healing IV,April Ambler;Alana Creelman;Leah Dawe;Linda Drew;Colleen Dumanoir;Kristy Folk;Danielle Heisler;Norma Hilsmann;Amielya Keast;Michelle Scranton;Bonny Taylor;Amanda Tregilges;Meredith Turner;Maggie Weninger;Ryan Wilson,68,87.93,,100.0,61.0,0,0,0,1,0,1,2,2,7,23,31,89.0,92.0,85.5
