Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2018,S,BIOL,420,D,101,Special Topics in Biology,Michael Deyholos;Simone Castellarin,15,82.6,9.64957438,94.0,66.0,0,0,0,0,1,2,2,0,3,1,6,,,
UBCO,2018,W,BIOL,363,,001,Developmental Biology,Brendan D'Souza;Jennifer Kristine Meineke;Jennifer Meineke;Michael Deyholos;Nazli Hassanpour Farshour;Vasileios Kokkoris,54,70.407407407,15.061532306,100.0,49.0,10,1,2,6,5,1,5,5,10,1,8,,,
UBCO,2018,W,BIOL,420,B,101,Special Topics in Biology,Katie Del Buono;Michael Deyholos,33,84.939393939,7.457963001,97.0,65.0,0,0,0,0,1,0,3,3,8,8,10,,,
UBCO,2018,W,BIOL,477,,101,Bioinformatics,Michael Deyholos,17,81.235294118,12.930242707,94.0,54.0,0,1,1,1,0,0,1,2,2,3,6,,,
UBCO,2018,W,BIOL,501,,001,Biology Seminar,Michael Deyholos,18,94.388888889,3.882674774,100.0,84.0,0,0,0,0,0,0,0,0,1,0,17,,,
UBCO,2018,W,BIOL,577,,101,Bioinformatics,Michael Deyholos,12,91.0,5.152228115,99.0,80.0,0,0,0,0,0,0,0,0,1,3,8,,,
UBCO,2019,W,BIOC,530,,001,Biochemistry Seminar,Ken Savage;Michael Deyholos,7,85.571428571,16.561573424,98.0,50.0,0,,,,,,,,1,,5,,,
UBCO,2019,W,BIOL,363,,001,Developmental Biology,Brendan D'Souza;Jennifer Meineke;Michael Deyholos;Nazli Hassanpour Farshour;Robin Young,60,76.166666667,9.679905215,94.0,55.0,0,0,3,3,5,8,10,9,8,7,7,,,
UBCO,2019,W,BIOL,477,,001,Bioinformatics,Michael Deyholos,12,83.5,10.282376803,96.0,60.0,0,0,0,1,0,0,2,0,2,3,4,,,
UBCO,2019,W,BIOL,501,,001,Biology Seminar,Ken Savage;Michael Deyholos,19,93.789473684,1.988269694,96.0,90.0,0,0,0,0,0,0,0,0,0,0,19,,,
UBCO,2020,W,BIOL,232,,001,Human Infectious Disease,Kanika Chera;Lawrence Takeuchi;Michael Deyholos;Shelley Weisser,117,87.760683761,7.306880995,99.0,68.0,0,0,0,0,0,3,4,11,11,26,62,,,
UBCO,2020,W,BIOL,420,A,001,Special Topics in Biology,Emily O'Brien;Michael Deyholos;Ryan Ard,175,78.457142857,9.61722251,96.0,38.0,1,3,5,4,9,17,19,21,40,40,16,,,
UBCO,2020,W,BIOL,477,,001,Bioinformatics,Michael Deyholos,35,87.028571429,13.430618474,100.0,40.0,1,0,1,2,0,1,0,1,1,6,22,,,
UBCO,2020,W,BIOL,577,,001,Bioinformatics,Michael Deyholos,8,90.125,5.890367439,98.0,81.0,0,0,0,0,0,0,0,0,2,0,6,,,
UBCO,2021,W,BIOL,312,,001,Virology,Krin Mann;Michael Deyholos;Mitrasadat Tabatabaee;Ryan Ard,94,80.531914894,7.200212254,92.0,56.0,0,0,2,1,4,2,8,16,31,25,5,,,
UBCO,2021,W,BIOL,477,,001,Bioinformatics,Michael Deyholos,37,86.891891892,9.743327585,97.0,56.0,0,0,1,0,2,1,1,0,6,8,18,,,
UBCO,2021,W,BIOL,577,,001,Bioinformatics,Michael Deyholos,7,94.142857143,2.911389784,97.0,90.0,0,0,0,0,0,0,0,0,0,0,7,,,
UBCO,2021,W,BIOL,312,,001,Virology,Ryan Ard;Michael Deyholos;Mitrasadat Tabatabaee,94,80.5,,92.0,56.0,,,,,,,8,16,31,25,,82.0,86.0,77.0
UBCO,2021,W,BIOL,477,,001,Bioinformatics,Michael Deyholos,37,86.9,,97.0,56.0,,,,,,,,,6,8,18,89.0,94.0,84.0
UBCO,2021,W,BIOL,577,,001,Bioinformatics,Michael Deyholos,7,94.1,,97.0,90.0,0,0,0,0,0,0,0,0,0,0,7,95.0,96.0,92.5
UBCO,2022,W,BIOL,363,,101,Developmental Biology,Michael Deyholos,73,72.6,,94.0,41.0,1,4,5,10,4,8,9,9,10,7,6,73.0,83.0,63.0
UBCO,2022,W,BIOL,477,,001,Bioinformatics,Michael Deyholos,35,85.9,,98.0,52.0,0,2,0,0,1,0,2,1,5,8,16,88.0,94.0,82.5
UBCO,2022,W,BIOL,577,,001,Bioinformatics,Michael Deyholos,8,93.3,,99.0,83.0,0,0,0,0,0,0,0,0,1,1,6,94.5,96.8,92.0
