Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,APSC,160,,101,Introduction to Computation in Engineering Design,Adam Darcie;Adam Thomas Darcie;Ahijit Banerjee;Amir Ali Barkam;Anahita Shojaei Hashemi;Aniket Chakraborty;Animesh Sakorikar;Anindya Lal Roy;Anindya Roy;Anmol Bhatia;Cristian Brazales Molina;Danielle Montoya;Edwin Max Knorr;Ehsan Ghahremani;Faramarz Jabbarvaziri;Golara Javadi;Hongbae Park;Hongzhi Zhu;Jessie Wong;Joel Ezequiel Hernandez-Balades;Joel Hernandez-Balades;Kieran Gallagher;Linzi Xing;Lufei Liu;Mohab Hassan;Mohab Osama Ibrahim Moham Hassan;Mohammad Mahdavyfakhr;Mohammad Reza Yousefidarestani;Muchen He;Naga Raghavendra Koppisetti;Paul Davies;Pramit Saha;Ryan Yang;Seyedrazieh Bayati;Shahbaz Askari;Yash Sardhara;Yuxuan Zhang;Zachary Rivard,307,73.843648208,16.965602948,97.0,11.0,41,0,9,18,16,20,24,34,48,58,39
UBCV,2019,W,APSC,160,,102,Introduction to Computation in Engineering Design,Adam Darcie;Adam Thomas Darcie;Ahijit Banerjee;Amir Ali Barkam;Anahita Shojaei Hashemi;Aniket Chakraborty;Animesh Sakorikar;Anindya Lal Roy;Anindya Roy;Anmol Bhatia;Cristian Brazales Molina;Danielle Montoya;Edwin Max Knorr;Ehsan Ghahremani;Faramarz Jabbarvaziri;Golara Javadi;Hongbae Park;Hongzhi Zhu;Jessie Wong;Joel Ezequiel Hernandez-Balades;Joel Hernandez-Balades;Kieran Gallagher;Linzi Xing;Lufei Liu;Mohab Hassan;Mohab Osama Ibrahim Moham Hassan;Mohammad Mahdavyfakhr;Mohammad Reza Yousefidarestani;Muchen He;Naga Raghavendra Koppisetti;Paul Davies;Pramit Saha;Ryan Yang;Seyedrazieh Bayati;Shahbaz Askari;Yash Sardhara;Yuxuan Zhang;Zachary Rivard,257,75.038910506,15.442131251,98.0,8.0,28,1,6,4,19,22,28,30,43,38,38
UBCV,2019,W,APSC,160,,VE1,Introduction to Computation in Engineering Design,Adam Darcie;Adam Thomas Darcie;Ahijit Banerjee;Amir Ali Barkam;Anahita Shojaei Hashemi;Animesh Sakorikar;Anindya Lal Roy;Anindya Roy;Anmol Bhatia;Cristian Brazales Molina;Cristian Sorin Grecu;Danielle Montoya;Ehsan Ghahremani;Faramarz Jabbarvaziri;Golara Javadi;Hongbae Park;Hongzhi Zhu;Jessie Wong;Joel Ezequiel Hernandez-Balades;Joel Hernandez-Balades;Jonatan Schroeder;Kieran Gallagher;Linzi Xing;Lufei Liu;Mohab Hassan;Mohab Osama Ibrahim Moham Hassan;Mohammad Mahdavyfakhr;Mohammad Reza Yousefidarestani;Muchen He;Naga Raghavendra Koppisetti;Pramit Saha;Ryan Yang;Seyedrazieh Bayati;Shahbaz Askari;Yash Sardhara;Yuxuan Zhang;Zachary Rivard,67,63.656716418,18.218831615,94.0,12.0,18,0,4,3,10,7,6,8,3,5,3
UBCV,2019,W,ELEC,203,,101,Basic Circuit Analysis,Avilash Mukherjee;Naga Raghavendra Koppisetti;Pramit Saha;Saloome Motavas,48,72.145833333,15.365046799,97.0,35.0,4,2,5,5,0,3,8,3,8,5,5
UBCV,2019,W,ELEC,205,,L1A,Electronics Laboratory,Pramit Saha;Saloome Motavas,17,97.235294118,3.269736453,100.0,86.0,0,0,0,0,0,0,0,0,0,1,16
UBCV,2019,W,ELEC,205,,L1B,Electronics Laboratory,Pramit Saha;Saloome Motavas,22,97.909090909,4.034483397,100.0,81.0,0,0,0,0,0,0,0,0,1,0,21
UBCV,2019,W,ELEC,205,,L1C,Electronics Laboratory,Pramit Saha;Saloome Motavas,23,97.086956522,4.670147394,100.0,78.0,0,0,0,0,0,0,0,1,0,0,22
UBCV,2019,W,ELEC,371,,202,Biomedical Engineering Instrumentation,Jessica Hua;Negar Mohaghegh Harandi;Pramit Saha,47,81.510638298,5.856517516,96.0,68.0,0,0,0,0,0,2,3,12,10,16,4
UBCV,2019,W,ELEC,523,,101,Medical Imaging,Pramit Saha;Siamak Najarian,25,85.36,4.794788838,92.0,73.0,0,0,0,0,0,0,1,2,6,11,5
UBCV,2020,S,ELEC,341,,941,Systems and Control,Mohammad Najjarzadegan;Omid Esmaeeli;Pramit Saha;Siamak Najarian,81,81.061728395,10.378277409,99.0,39.0,1,0,1,3,4,1,10,12,14,16,19
UBCV,2020,W,ELEC,203,,101,Basic Circuit Analysis,Mohab Hassan;Mohab Osama Ibrahim Moham Hassan;Naga Raghavendra Koppisetti;Pramit Saha;Saloome Motavas,69,75.043478261,12.17209294,100.0,43.0,2,2,2,5,7,10,9,7,5,10,10
UBCV,2020,W,ELEC,523,,101,Medical Imaging,Pramit Saha;Siamak Najarian,25,85.16,7.776460206,95.0,58.0,0,0,,,,,1,2,3,10,8
