Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2020,W,HMKN,310,,001,Exercise Physiology II,Helena Neudorf;John Sasso;Jordan Carr;Justine Magnuson;Mathew Rieger;Megan Harper,231,82.095238095,10.860359663,98.0,26.0,5,0,3,2,10,14,17,32,33,55,60,,,
UBCO,2020,W,HMKN,409,,001,Advanced Training Methods,Connor Howe;John Sasso,40,84.05,8.903902918,100.0,61.0,0,0,0,1,2,1,3,1,11,8,13,,,
UBCO,2020,W,HMKN,495,Z,001,Special Topics in Health and Exercise Sciences,Brooke Shafer;John Sasso;Stephen Wright,20,86.9,10.646966457,96.0,55.0,0,0,1,0,1,0,0,1,3,2,12,,,
UBCO,2021,W,HES,305,,001,Exercise Physiology II,Courtney Brown;Gregory Dumanoir;Gustavo Vizcardo Galindo;John Sasso;Justine Magnuson;Kara Crampton,176,74.920454545,13.924466928,100.0,40.0,5,7,12,14,21,20,17,13,18,18,31,,,
UBCO,2021,W,HES,351,,001,Clinical Exercise Physiology,John Sasso;Jonathan Low,36,81.194444444,14.103331814,97.0,25.0,1,0,0,1,2,4,2,2,8,2,14,,,
UBCO,2021,W,HES,482,,001,Advanced Training Methods,John Sasso,39,74.102564103,17.113852302,98.0,8.0,2,2,2,4,2,3,2,5,4,6,7,,,
UBCO,2021,W,HES,495,A,001,Special Topics in Health and Exercise Sciences,Garett Jackson;Gregory Dumanoir;John Sasso,27,76.259259259,13.724185818,100.0,32.0,1,0,0,3,1,5,4,3,1,4,5,,,
UBCO,2022,W,HES,305,,001,Exercise Physiology II,John Sasso,165,70.7,,99.0,32.0,16,10,12,16,10,16,18,18,16,12,21,72.0,82.0,60.0
UBCO,2022,W,HES,351,,001,Clinical Exercise Physiology,John Sasso,25,74.9,,96.0,14.0,4,0,1,1,0,1,1,2,4,1,10,81.0,92.0,70.0
UBCO,2022,W,HES,482,,001,Advanced Training Methods,John Sasso,33,75.6,,100.0,33.0,1,0,1,2,3,6,4,3,4,5,4,75.0,86.0,68.0
UBCO,2022,W,HES,495,A,001,Special Topics in Health and Exercise Sciences,John Sasso,16,81.4,,97.0,49.0,1,0,0,0,0,3,0,1,3,4,4,85.0,89.3,76.3
UBCO,2023,W,HES,212,,001,"Exercise Training, Conditioning and Rehabilitation for Health, Fitness and Performance",Shawna Cook;Gregory Dumanoir;John Sasso,161,84.2,,98.0,65.0,0,0,0,0,4,4,12,24,36,34,47,85.0,91.0,79.0
UBCO,2023,W,HES,305,,001,Exercise Physiology II,Gregory Dumanoir;John Sasso,200,65.6,,97.0,0.0,31,16,14,14,21,27,15,16,26,15,3,68.0,78.8,55.5
UBCO,2023,W,HES,351,,001,Clinical Exercise Physiology,Gregory Dumanoir;John Sasso,25,78.4,,99.0,54.0,0,1,1,2,1,3,2,0,6,2,7,82.0,90.0,69.0
