Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2020,W,WRLD,382,,001,Cross-cultural Travel Narratives,Alwyn Spies;Breanne Chambers,31,88.193548387,6.891634324,97.0,68.0,0,0,0,0,0,1,0,2,4,7,17,,,
UBCO,2020,W,WRLD,399,E,001,Special Topics in World Literatures,Alwyn Spies;Breanne Chambers,13,87.615384615,12.926319801,97.0,50.0,0,1,0,0,0,0,0,1,1,2,8,,,
UBCO,2021,S,WRLD,497,,001,Community Service Learning,Alwyn Spies,7,93.714285714,2.563479778,97.0,90.0,0,0,0,0,0,0,0,0,0,0,7,,,
UBCO,2021,W,WRLD,150,,001,Introduction to Intercultural Communication,Alwyn Spies;Camila Labarta Garcia;Francis Langevin,56,75.964285714,22.672341408,100.0,0.0,4,4,1,0,4,4,3,3,7,10,16,,,
UBCO,2021,W,WRLD,330,,001,War in Literature,Alwyn Spies;Anderson Araujo;Breanne Chambers;Francis Langevin,29,80.931034483,13.799407426,99.0,47.0,1,1,0,1,2,1,3,3,2,6,9,,,
UBCO,2021,W,WRLD,331,,001,'Best' International Feature Films,Alwyn Spies;Anderson Araujo;Breanne Chambers;Francis Langevin,34,84.411764706,11.623168209,99.0,43.0,1,0,0,0,1,1,4,3,6,3,15,,,
UBCO,2021,W,WRLD,332,,001,Nobel Prize Literature,Alwyn Spies;Anderson Araujo;Breanne Chambers;Francis Langevin,24,86.125,8.901941654,98.0,71.0,0,0,0,0,0,2,3,1,2,4,12,,,
UBCO,2021,W,WRLD,480,,001,Modern Japanese Literature and the Invention of Japaneseness,Alwyn Spies,28,86.535714286,9.720090469,97.0,63.0,0,0,0,1,1,0,2,2,4,3,15,,,
UBCO,2021,S,WRLD,497,,001,Community Service Learning,Alwyn Spies,7,93.7,,97.0,90.0,0,0,0,0,0,0,0,0,0,0,7,94.0,95.5,92.0
UBCO,2021,W,WRLD,150,,001,Introduction to Intercultural Communication,Francis Langevin;Alwyn Spies,56,76.0,,100.0,0.0,,,,,,,,,7,10,16,82.5,91.3,69.5
UBCO,2021,W,WRLD,330,,001,War in Literature,Anderson Araujo;Francis Langevin;Alwyn Spies,29,80.9,,99.0,47.0,,,,,,,,,,6,9,85.0,92.0,74.0
UBCO,2021,W,WRLD,331,,001,"""Best"" International Feature Films",Anderson Araujo;Francis Langevin;Alwyn Spies,34,84.4,,99.0,43.0,,,,,,,,,6,,15,85.5,93.0,77.5
UBCO,2021,W,WRLD,332,,001,Nobel Prize Literature,Anderson Araujo;Francis Langevin;Alwyn Spies,24,86.1,,98.0,71.0,,,,,,,,,,,12,89.5,92.3,79.3
UBCO,2021,W,WRLD,480,,001,Modern Japanese Literature and the Invention of Japaneseness,Alwyn Spies,28,86.5,,97.0,63.0,,,,,,,,,,,15,90.5,94.0,80.8
UBCO,2023,S,WRLD,480,,001,Modern Japanese Literature and the Invention of Japaneseness,Alwyn Spies,19,85.53,,94.0,57.0,0,0,1,0,0,0,1,0,6,1,10,90.0,92.5,80.5
UBCO,2023,W,WRLD,150,,001,Introduction to Intercultural Communication,Alwyn Spies,80,77.3,,94.0,20.0,2,1,0,3,2,8,12,7,15,16,9,80.0,85.5,72.0
UBCO,2023,W,WRLD,150,,101,Introduction to Intercultural Communication,Alwyn Spies,80,79.7,,97.0,20.0,2,0,1,1,1,5,4,17,14,20,11,81.0,86.0,76.0
UBCO,2023,W,WRLD,158,,001,Introduction to Language and Culture: Modern Japanese,Alwyn Spies,23,74.8,,98.0,50.0,0,2,2,0,2,3,0,3,0,3,4,76.0,88.0,64.5
