Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2022,W,ENGR,580,,101,Modern Control,Mehran Shirazi,28,83.3,,100.0,60.0,0,0,0,2,0,2,2,2,7,2,11,82.0,91.5,76.8
UBCO,2022,W,ENGR,586,,201,Robot Modelling and Control,Mehran Shirazi,38,83.8,,100.0,60.0,0,0,0,2,0,4,3,3,4,7,15,85.0,93.5,76.0
UBCO,2022,W,ENGR,587,,001,Digital Control,Mehran Shirazi,22,83.3,,98.0,60.0,0,0,0,3,1,1,1,2,0,4,10,87.0,93.0,75.8
UBCO,2023,W,APSC,179,,101,Linear Algebra for Engineers,Mehran Shirazi,191,74.5,,100.0,17.0,16,11,14,4,12,16,12,19,22,17,45,78.0,88.0,64.0
UBCO,2023,W,APSC,179,,102,Linear Algebra for Engineers,Mehran Shirazi,191,71.3,,100.0,0.0,32,8,11,6,8,16,18,14,21,26,31,75.0,85.0,58.5
UBCO,2023,W,APSC,179,,103,Linear Algebra for Engineers,Mehran Shirazi,35,66.6,,94.0,15.0,4,3,2,1,4,3,3,3,6,1,2,69.5,80.0,59.0
UBCO,2023,W,ENGR,480,,101,Modern Control,Mehran Shirazi,99,78.6,,100.0,50.0,0,7,3,5,4,9,7,9,19,9,26,80.0,90.0,70.0
UBCO,2023,W,ENGR,487,,001,Digital Control,Mehran Shirazi,37,74.5,,100.0,45.0,1,0,1,3,3,3,10,3,7,2,4,74.0,80.0,71.0
UBCO,2023,W,ENGR,494,,201,Autonomous Vehicle Technology,Mehran Shirazi,49,77.2,,100.0,0.0,2,0,2,1,5,5,3,6,5,9,11,80.0,88.0,71.0
UBCO,2023,W,ENGR,535,,201,Autonomous Vehicle Technology,Mehran Shirazi,40,85.4,,100.0,71.0,0,0,0,0,0,1,2,2,9,15,11,85.5,90.0,80.0
UBCO,2023,W,ENGR,587,,001,Digital Control,Mehran Shirazi,33,80.5,,100.0,52.0,2,0,0,2,1,3,1,3,8,1,11,82.0,90.0,72.3
UBCV,2021,S,APSC,179,,VE1,Linear Algebra for Engineers,Mehran Shirazi,43,78.5,,96.0,0.0,,,,,,,,,15,6,8,81.0,86.0,76.0
