Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,S,ECON,101,,921,Principles of Microeconomics,Pegah Rahpaima;Ratna Shrestha;Robert G Gateman;Robert Gateman;Stephen Belog,152,67.986842105,11.615237105,92.0,22.0,10,10,11,12,24,23,18,23,10,9,2
UBCV,2018,S,ECON,102,,922,Principles of Macroeconomics,Anand Chopra;Chenyu Hou;Robert G Gateman;Robert Gateman,53,68.396226415,10.474033134,90.0,50.0,0,4,6,10,9,5,5,3,7,3,1
UBCV,2018,W,ECON,101,,005,Principles of Microeconomics,Denise Cheok;Denise Jia Yuan Cheok;Robert G Gateman;Robert Gateman;Shoumen Mohammed Siddique;Shoumen Siddique,237,69.0,10.686598609,88.0,8.0,9,7,22,16,35,38,44,35,23,8,0
UBCV,2018,W,ECON,101,,006,Principles of Microeconomics,Alsu Rakhimova;Jules Boudreau;Liam Macdonald;Robert G Gateman;Robert Gateman;Thomas Mcdowell,440,67.909090909,9.899766873,90.0,14.0,15,15,53,42,83,69,66,47,39,10,1
UBCV,2018,W,ECON,101,,007,Principles of Microeconomics,Jiaxiang Wang;Maria Alejandra Rodriguez Vega;Maria Rodriguez Vega;Robert G Gateman;Robert Gateman,151,68.046357616,11.140519287,93.0,33.0,10,7,9,20,26,26,15,10,19,7,2
UBCV,2018,W,ECON,102,,006,Principles of Macroeconomics,Alsu Rakhimova;Denise Cheok;Jiancong Liu;Jiaxiang Wang;Robert G Gateman;Robert Gateman,325,68.784615385,11.854691611,96.0,18.0,18,16,27,31,49,54,35,33,37,17,8
UBCV,2018,W,ECON,102,,007,Principles of Macroeconomics,Robert G Gateman;Robert Gateman;Thomas Mcdowell;Xinyu Tang,109,68.091743119,14.146417741,89.0,0.0,8,5,6,9,16,14,20,15,9,7,0
UBCV,2018,W,ECON,210,,001,Microeconomic Policy,Idaliya Grigoryeva;Robert G Gateman;Robert Gateman,88,72.465909091,8.921044297,93.0,50.0,0,3,5,5,12,11,14,18,16,3,1
UBCV,2018,W,ECON,211,,001,Macroeconomic Policy,Idaliya Grigoryeva;Robert G Gateman;Robert Gateman,54,71.62962963,10.058876295,90.0,37.0,2,1,0,4,9,11,9,6,7,4,1
UBCV,2018,W,ECON,367,,001,Economic Analysis of Law,Liam Macdonald;Robert G Gateman;Robert Gateman,67,73.552238806,8.10589681,95.0,50.0,0,1,2,2,10,9,18,9,11,1,4
UBCV,2019,S,ECON,101,,921,Principles of Microeconomics,Gustavo Albuquerque;Gustavo Tovar Albuquerque;Max Blair Norton;Max Norton;Robert G Gateman;Robert Gateman,109,68.660550459,14.3683166,94.0,0.0,9,4,14,13,10,10,12,10,11,11,5
UBCV,2019,S,ECON,102,,922,Principles of Macroeconomics,Ali Karimirad;Amirhossein Tavakoli;Robert G Gateman;Robert Gateman,44,67.75,15.484613518,90.0,4.0,3,3,5,4,3,5,8,1,8,3,1
UBCV,2019,W,ECON,101,,005,Principles of Microeconomics,Michael Simpson;Robert G Gateman;Robert Gateman;Vibhu Phatyush;Vibhu Pratyush,225,68.24,13.101090467,95.0,0.0,12,13,21,27,23,32,30,30,23,7,7
UBCV,2019,W,ECON,101,,006,Principles of Microeconomics,Anastasiia Nosach;Blake Ross;Hung-Hsiang Chien;Kent Ross;Robert G Gateman;Robert Gateman;Yajun Wang,397,68.377833753,12.85066961,96.0,3.0,29,23,25,35,57,64,46,51,31,24,12
UBCV,2019,W,ECON,101,,007,Principles of Microeconomics,Duncan Whyte;Leopoldo Millan Gutierre;Robert G Gateman;Robert Gateman;Yixing Zhang,134,66.082089552,17.278370375,99.0,9.0,17,11,16,11,12,14,13,12,10,7,11
UBCV,2019,W,ECON,102,,006,Principles of Macroeconomics,Anastasiia Nosach;Carlos Archer Perez Cavero;Jacob Milner;Lius Alvaro Armando Alvarez Calderon;Maryam Mustafa;Robert G Gateman;Robert Gateman,412,72.36407767,11.060702708,92.0,1.0,8,10,30,22,52,53,57,70,68,36,6
UBCV,2019,W,ECON,102,,007,Principles of Macroeconomics,Georges Eduardo Bournigal Ruiz;Marc-Antoine Laflamme;Robert G Gateman;Robert Gateman;Vibhu Pratyush,124,70.782258065,12.388402972,95.0,29.0,4,8,8,15,12,15,15,13,17,14,3
UBCV,2019,W,ECON,210,,001,Microeconomic Policy,Nandita Kumar;Robert G Gateman;Robert Gateman,81,74.75308642,7.391770532,90.0,59.0,0,0,1,7,8,7,16,21,17,2,2
UBCV,2019,W,ECON,211,,001,Macroeconomic Policy,Robert G Gateman;Robert Gateman;Taha Mohebbi,78,71.884615385,7.225461418,87.0,53.0,0,2,1,6,8,22,14,10,13,2,0
UBCV,2019,W,ECON,367,,001,Economic Analysis of Law,Amirhossein Tavakoli;Robert G Gateman;Robert Gateman,67,74.23880597,7.598025167,92.0,61.0,0,0,0,6,7,13,14,10,9,7,1
UBCV,2020,S,ECON,101,,921,Principles of Microeconomics,Georges Eduardo Bournigal Ruiz;Lius Alvaro Armando Alvarez Calderon;Pedro Martins Pessoa;Robert G Gateman;Robert Gateman,214,67.509345794,15.643247101,99.0,0.0,25,13,23,28,21,13,16,19,33,9,14
UBCV,2020,S,ECON,367,,921,Economic Analysis of Law,Deivis Angeli;Gustavo Tovar Albuquerque;Robert G Gateman;Robert Gateman,70,73.128571429,9.606642371,92.0,29.0,1,0,2,4,10,11,14,7,16,2,3
UBCV,2020,W,ECON,101,,006,Principles of Microeconomics,Clive Chapple;Daniel Jaramillo Calderon;Hanqi Wang;Jacob Graham;Robert G Gateman;Robert Gateman;Zofia Ahmad,228,73.662280702,13.020653809,99.0,23.0,8,5,14,14,15,27,28,39,35,29,14
UBCV,2020,W,ECON,101,,007,Principles of Microeconomics,Clive Chapple;Hanqi Wang;Laura Bosse Pickles;Luke Frymire;Robert G Gateman;Robert Gateman;Zofia Ahmad,214,71.943925234,12.298579464,100.0,23.0,8,10,12,21,15,30,34,24,29,20,11
UBCV,2020,W,ECON,102,,006,Principles of Macroeconomics,Daniel Jaramillo Calderon;Jacob Graham;Justine See-Fernandez;Luke Frymire;Oliver Gianacopoulos;Robert G Gateman;Robert Gateman,276,70.688405797,16.051191165,100.0,0.0,24,16,21,21,23,24,24,35,37,30,21
UBCV,2020,W,ECON,102,,010,Principles of Macroeconomics,Emrul Hasan;Justine See-Fernandez;Robert G Gateman;Robert Gateman;Silas Xuereb,106,63.29245283,18.410642358,94.0,0.0,17,10,15,13,5,10,6,10,7,8,5
UBCV,2020,W,ECON,210,,001,Microeconomic Policy,Marcelo Sacchi De Carvalho;Robert G Gateman;Robert Gateman,73,76.684931507,7.985884617,93.0,56.0,0,0,3,4,3,5,13,15,19,8,3
UBCV,2020,W,ECON,211,,001,Macroeconomic Policy,Elisabeth Hatting;Prajain Maskey;Robert G Gateman;Robert Gateman,57,71.614035088,13.394767616,92.0,29.0,4,2,1,7,3,8,8,7,11,3,3
UBCV,2020,W,ECON,367,,001,Economic Analysis of Law,Amirhossein Tavakoli;Qianli Ma;Robert G Gateman;Robert Gateman,69,76.246376812,12.642605136,98.0,0.0,1,0,2,1,6,8,11,15,13,6,6
