Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2017,W,CULT,371,A,001,Modern Critical Theory and Interdisciplinary Methods,George Grinnell,9,79.222222222,3.767551518,86.0,74.0,0,0,0,0,0,0,1,5,2,1,0,,,
UBCO,2017,W,CULT,400,L,001,Topics in Popular Culture,George Grinnell,12,80.666666667,3.869069264,87.0,75.0,0,0,0,0,0,0,1,4,5,2,0,,,
UBCO,2017,W,ENGL,250,,001,Foundations: Interdisciplinary Theory and Method in Literary Research,George Grinnell,37,74.108108108,10.831496726,92.0,46.0,2,1,2,0,1,6,7,6,6,5,1,,,
UBCO,2017,W,ENGL,250,,101,Foundations: Interdisciplinary Theory and Method in Literary Research,George Grinnell,34,74.205882353,14.203668779,94.0,21.0,1,2,1,2,2,3,3,3,12,4,1,,,
UBCO,2017,W,ENGL,309,A,001,Modern Critical Theory and Interdisciplinary Methods,George Grinnell,21,78.380952381,7.819694307,89.0,52.0,0,1,0,0,0,0,4,8,4,4,0,,,
UBCO,2017,W,ENGL,493,G,001,Topics in Popular Culture,George Grinnell,18,81.777777778,5.599953314,88.0,65.0,0,0,0,0,1,0,1,2,9,5,0,,,
UBCO,2018,W,CULT,275,,001,Foundations: Interdisciplinary Theory and Method in Literary Research,George Grinnell,6,74.833333333,11.583033569,88.0,53.0,0,1,0,0,0,0,0,4,0,1,0,,,
UBCO,2018,W,CULT,371,A,001,Modern Critical Theory and Interdisciplinary Methods,George Grinnell;Melissa Jacques,6,82.333333333,7.814516406,92.0,69.0,0,0,0,0,0,1,0,0,2,2,1,,,
UBCO,2018,W,ENGL,250,,001,Foundations: Interdisciplinary Theory and Method in Literary Research,George Grinnell,25,77.68,7.824747067,90.0,58.0,0,0,1,1,1,1,5,4,7,4,1,,,
UBCO,2018,W,ENGL,250,,101,Foundations: Interdisciplinary Theory and Method in Literary Research,George Grinnell,28,75.785714286,10.744015191,93.0,39.0,1,0,0,1,3,2,6,3,8,3,1,,,
UBCO,2018,W,ENGL,319,A,001,Studies in Romanticism,George Grinnell,39,80.820512821,5.76683711,89.0,58.0,0,0,1,0,0,0,4,8,16,10,0,,,
UBCO,2018,W,ENGL,501,,001,Methodologies: Critical Theory,George Grinnell,7,88.857142857,2.544836041,93.0,85.0,0,0,0,0,0,0,0,0,0,5,2,,,
UBCO,2019,W,ENGL,153,,002,Readings in Narrative,Brittney Fedoruk;Claire Halston;Claire Marie Halston;Eva Kasprzycka;Eva N. Kasprzycka;George Grinnell;Kelly Anne Panchyshyn;Kelly Panchyshyn;Shohel Rana,176,70.931818182,12.102226907,90.0,0.0,6,6,11,6,22,30,29,34,18,13,1,,,
UBCO,2019,W,ENGL,153,,102,Readings in Narrative,Claire Halston;Claire Marie Halston;Cristalle Smith;Eva Kasprzycka;Eva N. Kasprzycka;George Grinnell;Kelly Anne Panchyshyn;Kelly Panchyshyn;Shohel Rana,184,73.081521739,13.787968378,93.0,12.0,9,9,2,10,8,18,30,33,40,23,2,,,
UBCO,2019,W,ENGL,395,D,001,Popular Literature,George Grinnell,50,82.04,5.862227758,91.0,57.0,0,0,1,0,1,0,2,5,23,16,2,,,
UBCO,2020,W,CULT,371,A,001,Modern Critical Theory and Interdisciplinary Methods,George Grinnell;Kyla Morris;Maria Alexopoulos,9,82.666666667,4.663689527,88.0,74.0,0,0,0,0,0,0,1,1,4,3,0,,,
UBCO,2020,W,ENGL,153,,001,Readings in Narrative,George Grinnell;Kyla Morris,33,77.0,13.663363422,92.0,14.0,1,0,1,1,0,1,7,6,8,6,2,,,
UBCO,2020,W,ENGL,153,,101,Readings in Narrative,George Grinnell;Kyla Morris,29,77.827586207,9.335297706,92.0,43.0,1,0,0,0,2,1,5,5,8,6,1,,,
UBCO,2020,W,ENGL,309,A,101,Modern Critical Theory and Interdisciplinary Methods,George Grinnell;Kyla Morris,20,84.3,7.167910949,92.0,61.0,0,0,0,1,0,0,0,2,7,5,5,,,
UBCO,2020,W,ENGL,319,A,001,Studies in Romanticism,George Grinnell;Kyla Morris,34,80.205882353,6.328288637,91.0,67.0,0,0,0,0,1,3,5,6,10,7,2,,,
UBCO,2021,W,CULT,371,A,001,Modern Critical Theory and Interdisciplinary Methods,George Grinnell,8,79.0,11.698595764,90.0,53.0,0,1,0,0,0,0,1,1,3,1,1,,,
UBCO,2021,W,ENGL,153,,002,Readings in Narrative,George Grinnell,29,76.103448276,9.488131035,89.0,40.0,1,0,0,1,1,3,7,4,7,5,0,,,
UBCO,2021,W,ENGL,153,,102,Readings in Narrative,George Grinnell,28,72.5,10.789226451,88.0,43.0,1,2,0,0,4,5,2,4,9,1,0,,,
UBCO,2021,W,ENGL,309,A,101,Modern Critical Theory and Interdisciplinary Methods,George Grinnell,24,78.5,7.052597425,89.0,56.0,0,0,1,0,0,0,6,6,6,5,0,,,
UBCO,2021,W,ENGL,493,G,001,Topics in Popular Culture,George Grinnell,18,82.277777778,6.815255859,93.0,66.0,0,0,0,0,1,1,0,4,3,7,2,,,
UBCO,2021,W,CULT,371,A,001,Modern Critical Theory and Interdisciplinary Methods,George Grinnell,8,79.0,,90.0,53.0,,,,,,,,,,,,82.0,84.5,77.8
UBCO,2021,W,ENGL,153,,002,Readings in Narrative,George Grinnell,29,76.1,,89.0,40.0,,,,,,,7,,7,,,77.0,82.0,73.0
UBCO,2021,W,ENGL,153,,102,Readings in Narrative,George Grinnell,28,72.5,,88.0,43.0,,,,,,,,,9,,,74.5,80.3,67.5
UBCO,2021,W,ENGL,309,A,101,Modern Critical Theory and Interdisciplinary Methods,George Grinnell,24,78.5,,89.0,56.0,,,,,,,6,6,6,,,78.5,83.0,74.8
UBCO,2021,W,ENGL,493,G,001,Topics in Popular Culture,George Grinnell,18,82.3,,93.0,66.0,,,,,,,,,,7,,84.5,86.8,78.0
UBCO,2022,W,ENGL,153,,001,Readings in Narrative,George Grinnell,277,68.8,,92.0,0.0,20,12,17,27,22,35,50,37,49,5,3,72.0,78.0,62.0
UBCO,2022,W,ENGL,153,,101,Readings in Narrative,George Grinnell,269,65.6,,95.0,0.0,34,11,15,22,28,41,42,35,26,11,4,70.0,77.0,61.0
UBCO,2022,W,ENGL,309,A,001,Modern Critical Theory and Interdisciplinary Methods,George Grinnell,17,80.8,,91.0,68.0,0,0,0,0,0,2,2,2,5,5,1,82.0,86.0,78.0
