Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2021,W,JPST,101,,001,Beginning Japanese Language II,Mayu Takasaki,19,77.2,,99.0,55.0,,,,,,,,,,,,79.0,84.0,68.0
UBCO,2021,W,JPST,101,,002,Beginning Japanese Language II,Mayu Takasaki,23,71.8,,100.0,28.0,,,,,,,,,,,,74.0,81.5,64.5
UBCO,2021,W,JPST,201,,001,Continuing Japanese Language II,Mayu Takasaki,10,84.7,,97.0,71.0,,,,,,,,,,,,89.5,90.8,75.8
UBCO,2021,W,JPST,370,,001,Japanese Food Culture,Mayu Takasaki,33,85.4,,97.0,38.0,,,,,,,,,,9,13,88.0,92.0,84.0
UBCO,2022,S,JPST,100,,001,Beginning Japanese Language I,Mayu Takasaki,26,77.1,,98.0,0.0,1,1,0,2,3,0,0,3,7,3,6,82.0,88.5,69.3
UBCO,2022,W,JPST,100,,001,Beginning Japanese Language I,Mayu Takasaki,29,78.6,,98.0,22.0,2,0,0,2,2,2,1,4,3,1,12,82.0,93.0,69.0
UBCO,2022,W,JPST,100,,002,Beginning Japanese Language I,Mayu Takasaki,29,66.7,,98.0,13.0,6,2,1,4,1,1,2,0,4,2,6,68.0,85.0,54.0
UBCO,2022,W,JPST,101,,001,Beginning Japanese Language II,Mayu Takasaki,21,74.2,,98.0,0.0,3,1,1,0,1,0,1,0,5,3,6,82.0,90.0,64.0
UBCO,2022,W,JPST,101,,002,Beginning Japanese Language II,Mayu Takasaki,28,78.1,,99.0,54.0,0,1,0,2,5,0,4,2,3,5,6,78.5,87.5,66.5
UBCO,2022,W,JPST,201,,001,Continuing Japanese Language II,Mayu Takasaki,15,81.8,,96.0,54.0,0,1,0,2,0,0,1,1,2,3,5,85.0,92.5,76.5
UBCO,2022,W,JPST,370,,001,Japanese Food Culture,Mayu Takasaki,34,84.4,,99.0,61.0,0,0,0,1,1,2,2,6,5,2,15,84.0,93.0,77.5
UBCO,2023,S,JPST,100,,001,Beginning Japanese Language I,Mayu Takasaki,27,76.57,,98.0,0.0,2,2,0,0,1,2,0,3,0,4,9,86.0,92.5,69.0
UBCO,2023,W,JPST,100,,001,Beginning Japanese Language I,Mayu Takasaki,32,75.52,,97.0,6.0,2,0,1,2,1,2,4,1,3,8,5,80.0,88.0,70.0
UBCO,2023,W,JPST,100,,002,Beginning Japanese Language I,Mayu Takasaki,33,73.07,,98.0,2.0,1,0,6,2,0,2,2,2,7,4,3,78.0,84.0,60.0
UBCO,2023,W,JPST,101,,001,Beginning Japanese Language II,Mayu Takasaki,13,81.08,,94.0,61.0,0,0,0,1,0,2,1,0,2,3,3,85.0,88.5,73.0
UBCO,2023,W,JPST,101,,002,Beginning Japanese Language II,Mayu Takasaki,25,79.13,,96.0,56.0,0,0,3,1,0,1,2,6,3,2,6,79.0,88.5,74.25
UBCO,2023,W,JPST,201,,001,Continuing Japanese Language II,Mayu Takasaki,8,66.63,,84.0,28.0,1,0,0,2,1,0,0,3,1,0,0,71.0,78.25,61.5
UBCO,2023,W,JPST,370,,001,Japanese Food Culture,Mayu Takasaki,36,86.67,,96.0,72.0,0,0,0,0,0,0,3,3,8,9,13,85.5,93.5,83.75
