Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2021,W,WRDS,150,B,653,Writing and Research in the Disciplines,Isabel Garcia;Rohan Karpe,28,81.678571429,4.172694053,89.0,74.0,0,0,0,0,0,0,2,6,14,6,0,,,
UBCV,2021,W,WRDS,150,B,701,Writing and Research in the Disciplines,Isabel Garcia;Rohan Karpe,30,70.333333333,12.690842023,86.0,33.0,3,0,2,0,1,4,8,8,3,1,0,,,
UBCV,2021,W,WRDS,150,B,855,Writing and Research in the Disciplines,Rohan Karpe,28,78.25,5.608360162,88.0,61.0,0,0,0,1,1,2,2,6,15,1,0,,,
UBCV,2021,W,WRDS,150,B,873,Writing and Research in the Disciplines,Rohan Karpe,29,77.275862069,12.174025487,89.0,25.0,1,0,0,2,0,0,5,4,11,6,0,,,
UBCV,2021,W,WRDS,150,B,883,Writing and Research in the Disciplines,Rohan Karpe,26,72.961538462,15.198633542,93.0,19.0,2,0,1,1,1,0,6,6,7,1,1,,,
UBCV,2021,S,WRDS,150,B,501,Writing and Research in the Disciplines,Rohan Karpe,30,77.3,,87.0,65.0,,,,,,,7,7,10,,,79.0,81.0,74.0
UBCV,2021,S,WRDS,150,B,565,Writing and Research in the Disciplines,Rohan Karpe,29,74.1,,85.0,48.0,,,,,,,,7,9,,,78.0,81.0,68.0
UBCV,2021,W,WRDS,150,B,614,Writing and Research in the Disciplines,Rohan Karpe,26,84.0,,93.0,59.0,,,,,,,,,10,8,,84.5,88.0,82.0
UBCV,2021,W,WRDS,150,B,635,Writing and Research in the Disciplines,Rohan Karpe,30,79.1,,90.0,48.0,,,,,,,,6,7,6,,80.5,86.0,75.3
UBCV,2021,W,WRDS,150,B,653,Writing and Research in the Disciplines,Rohan Karpe,28,81.7,,89.0,74.0,,,,,,,,6,14,6,,82.0,83.0,79.0
UBCV,2021,W,WRDS,150,B,701,Writing and Research in the Disciplines,Rohan Karpe,30,70.3,,86.0,33.0,,,,,,,8,8,,,,75.0,77.0,70.0
UBCV,2021,W,WRDS,150,B,855,Writing and Research in the Disciplines,Rohan Karpe,28,78.3,,88.0,61.0,,,,,,,,6,15,,,80.0,82.0,76.8
UBCV,2021,W,WRDS,150,B,873,Writing and Research in the Disciplines,Rohan Karpe,29,78.9,,89.0,60.0,,,,,,,6,,11,6,,80.0,83.0,75.0
UBCV,2021,W,WRDS,150,B,883,Writing and Research in the Disciplines,Rohan Karpe,27,73.2,,93.0,19.0,,,,,,,6,6,8,,,78.0,80.5,72.0
UBCV,2022,S,WRDS,150,B,520,Writing and Research in the Disciplines,Rohan Karpe,28,79.6,,88.0,51.0,0,1,0,0,0,3,0,6,11,7,0,81.5,84.3,76.8
UBCV,2022,S,WRDS,150,B,526,Writing and Research in the Disciplines,Rohan Karpe,29,78.6,,90.0,62.0,0,0,0,2,3,1,1,3,14,4,1,82.0,84.0,76.0
UBCV,2022,S,WRDS,150,B,564,Writing and Research in the Disciplines,Rohan Karpe,28,74.4,,83.0,48.0,1,0,0,1,1,3,8,8,6,0,0,75.5,78.3,72.8
UBCV,2022,W,COMM,390,,107,Business Writing,Rohan Karpe,20,78.9,,87.0,66.0,0,0,0,0,1,0,4,6,4,5,0,78.0,84.3,75.8
UBCV,2022,W,COMM,390,,108,Business Writing,Rohan Karpe,20,78.5,,86.0,71.0,0,0,0,0,0,1,4,7,6,2,0,78.0,82.0,75.8
UBCV,2022,W,COMM,390,,209,Business Writing,Rohan Karpe,20,75.7,,83.0,50.0,0,1,0,1,0,1,0,11,6,0,0,77.0,80.0,76.0
UBCV,2022,W,WRDS,150,A,371,Writing and Research in the Disciplines,Rohan Karpe,28,69.0,,83.0,42.0,3,0,2,3,1,4,7,3,5,0,0,72.0,76.0,63.0
UBCV,2022,W,WRDS,150,B,731,Writing and Research in the Disciplines,Rohan Karpe,30,73.8,,83.0,63.0,0,0,0,1,2,6,9,8,4,0,0,74.0,77.0,70.3
UBCV,2022,W,WRDS,150,B,742,Writing and Research in the Disciplines,Rohan Karpe,27,71.7,,86.0,35.0,2,0,1,0,2,3,8,7,3,1,0,74.0,78.0,70.0
UBCV,2022,W,WRDS,150,B,825,Writing and Research in the Disciplines,Rohan Karpe,29,73.9,,82.0,60.0,0,0,0,3,2,2,7,11,4,0,0,76.0,79.0,73.0
UBCV,2023,S,WRDS,150,B,551,Writing and Research in the Disciplines,Rohan Karpe,29,76.6,,85.0,54.0,0,1,0,0,0,0,8,12,7,1,0,77.0,80.0,73.0
UBCV,2023,W,COMM,396,,113,Business Communications II,Rohan Karpe,20,80.1,,85.0,72.0,0,0,0,0,0,0,2,6,11,1,0,81.0,82.0,78.8
UBCV,2023,W,COMM,396,,213,Business Communications II,Rohan Karpe,20,78.6,,85.0,62.0,0,0,0,1,0,0,3,6,9,1,0,79.5,81.3,78.0
UBCV,2023,W,COMM,396,,218,Business Communications II,Rohan Karpe,20,78.9,,84.0,73.0,0,0,0,0,0,0,2,10,8,0,0,78.5,81.0,77.0
UBCV,2023,W,WRDS,150,A,231,Writing and Research in the Disciplines,Rohan Karpe,32,78.5,,88.0,49.0,1,0,0,0,0,0,3,12,13,2,0,79.0,80.5,78.0
UBCV,2023,W,WRDS,150,B,713,Writing and Research in the Disciplines,Rohan Karpe,30,76.4,,83.0,51.0,0,1,1,1,0,1,4,8,14,0,0,79.0,81.0,75.3
UBCV,2023,W,WRDS,150,B,810,Writing and Research in the Disciplines,Rohan Karpe,30,72.2,,84.0,0.0,2,0,0,1,2,1,3,10,11,0,0,77.5,80.8,75.0
UBCV,2023,W,WRDS,150,B,933,Writing and Research in the Disciplines,Rohan Karpe,30,77.4,,84.0,63.0,0,0,0,1,0,1,5,12,10,0,0,77.0,81.0,76.0
