Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2017,W,FNH,370,,001,Nutrition Assessment,Abrar Turki;Alejandra Wiedeman Manriquez;Gail Hammond;Mitra Nowroozi;Shannon Lea Steele;Shannon Steele,128,76.4921875,6.460048138,90.0,58.0,0,0,1,3,7,20,23,26,36,11,1,,,
UBCV,2017,W,FNH,473,,001,Applied Public Health Nutrition,Alejandra Wiedeman Manriquez;Francine Emmonds;Francine Marion Emmonds;Gail Hammond;Maria Fernanda Mujica Coopman;Maria Mujica Coopman;Shannon Lea Steele;Shannon Steele,67,84.701492537,5.416067357,92.0,57.0,0,0,1,0,0,0,3,3,16,34,10,,,
UBCV,2018,S,FNH,250,,920,Nutrition Concepts and Controversies,Gail Hammond;Iris Lopez Ramirez;Maria Mujica Coopman;Tebogo Leepile,64,76.015625,10.053021638,93.0,45.0,1,1,1,4,8,5,6,7,20,8,3,,,
UBCV,2018,W,FNH,250,,001,Nutrition Concepts and Controversies,Gail Hammond;Jordie Alexandra Janice Fischer;Jordie Fischer;Kelsey Cochrane;Maria Mujica Coopman,96,78.71875,7.798384617,94.0,57.0,0,0,1,3,8,3,13,19,28,17,4,,,
UBCV,2018,W,FNH,250,,003,Nutrition Concepts and Controversies,Gail Hammond;Iris Lopez Ramirez;Jordie Alexandra Janice Fischer;Jordie Fischer;Maria Mujica Coopman;Yu Huo,129,79.76744186,8.063722415,95.0,53.0,0,1,0,8,3,6,16,21,30,35,9,,,
UBCV,2018,W,FNH,370,,001,Nutrition Assessment,Gail Hammond;Megan Clarke;Shannon Lea Steele;Shannon Steele;Tebogo Leepile,118,79.101694915,6.865483879,93.0,63.0,0,0,0,1,7,7,23,23,28,23,6,,,
UBCV,2018,W,FNH,473,,001,Applied Public Health Nutrition,Francine Emmonds;Francine Marion Emmonds;Gail Hammond;Mirjana Valdes;Shannon Steele,70,83.657142857,7.268924754,92.0,39.0,1,0,0,0,0,2,1,9,18,33,6,,,
UBCV,2019,S,FNH,250,,920,Nutrition Concepts and Controversies,Gail Hammond;Jordie Alexandra Janice Fischer;Jordie Fischer;Maria Mujica Coopman,33,77.333333333,8.677077081,88.0,55.0,0,0,1,2,4,1,2,5,13,5,0,,,
UBCV,2019,W,FNH,250,,001,Nutrition Concepts and Controversies,Fang-Yu Hsu;Gail Hammond;Maria Mujica Coopman;Tebogo Leepile,60,80.45,7.770925822,96.0,67.0,0,0,0,0,2,8,8,7,14,14,7,,,
UBCV,2019,W,FNH,250,,003,Nutrition Concepts and Controversies,Gail Hammond;Iris Lopez Ramirez;Lily Ren;Tebogo Leepile,116,81.534482759,8.405413405,94.0,28.0,1,0,2,0,2,3,7,22,31,37,11,,,
UBCV,2019,W,FNH,370,,001,Nutrition Assessment,Brock Alexander Williams;Brock Williams;Gail Hammond;Jordie Alexandra Janice Fischer;Jordie Fischer;Lily Ren,153,77.895424837,7.096295734,92.0,55.0,0,0,2,2,8,16,25,31,39,27,3,,,
UBCV,2019,W,FNH,473,,001,Applied Public Health Nutrition,Francine Emmonds;Francine Marion Emmonds;Gail Hammond;Jordie Fischer;Monica Gobbo;Monica Sandrina Gobbo;Tebogo Leepile,71,83.507042254,6.371528723,93.0,54.0,0,1,0,1,1,1,3,2,20,39,3,,,
UBCV,2020,S,FNH,250,,920,Nutrition Concepts and Controversies,Gail Hammond;Lily Ren;Tebogo Leepile,53,79.150943396,9.430711341,91.0,46.0,1,0,0,2,5,2,8,6,11,12,6,,,
UBCV,2020,W,FNH,250,,001,Nutrition Concepts and Controversies,Gail Hammond;Kelvin Au;Lily Ren;Tim Wu,111,77.657657658,11.120411614,96.0,38.0,3,2,3,4,4,9,13,17,23,22,11,,,
UBCV,2020,W,FNH,250,,003,Nutrition Concepts and Controversies,Gail Hammond;Tebogo Leepile;Thao Hoang;Tim Wu,129,80.209302326,9.31117811,96.0,40.0,1,1,3,0,7,9,12,19,32,28,17,,,
UBCV,2020,W,FNH,342,,001,Critical Perspectives on Consumer Food Practices,Celina Solis-Becerra;Gail Hammond;Gerald Kasten;Gerry Kasten;Tebogo Leepile,68,89.338235294,6.505130683,98.0,64.0,0,0,0,0,2,0,0,4,5,17,40,,,
UBCV,2020,W,FNH,370,,001,Nutrition Assessment,Gail Hammond;Jia Wei Ye;Megan Leong;Tebogo Leepile;Thao Hoang,127,80.826771654,7.578263075,97.0,48.0,1,0,0,0,6,9,12,19,36,35,9,,,
UBCV,2020,W,FNH,473,,001,Applied Public Health Nutrition,Francine Emmonds;Gail Hammond;Kelsey Cochrane;Seri Niimi-Burch,69,82.942028986,4.949402988,91.0,71.0,0,0,0,0,0,1,7,10,24,21,6,,,
UBCV,2021,S,FNH,250,,920,Nutrition Concepts and Controversies,Caitlin Jacob;Gail Hammond;Joanne Chu,53,76.679245283,10.195726075,96.0,40.0,1,0,0,5,2,6,8,5,13,9,4,,,
UBCV,2021,W,FNH,250,,001,Nutrition Concepts and Controversies,Gail Hammond;Joanne Chu;Thao Hoang;Tim Wu,125,76.256,12.953953189,95.0,7.0,3,4,3,3,9,16,10,19,20,29,9,,,
UBCV,2021,W,FNH,250,,003,Nutrition Concepts and Controversies,Chanel Soo;Gail Hammond;Joanne Chu;Thao Hoang,129,80.186046512,10.83596979,98.0,26.0,1,2,1,4,2,13,15,21,21,23,26,,,
UBCV,2021,W,FNH,370,,001,Nutrition Assessment,Elena Kwan;Elyse Cadette;Emma Gilchrist;Gail Hammond;Tebogo Leepile,161,76.571428571,8.943373445,94.0,30.0,3,0,2,4,13,11,28,36,41,17,6,,,
UBCV,2021,W,FNH,473,,001,Applied Public Health Nutrition,Aida Darvishzadeh;Francine Emmonds;Gail Hammond;Henry Lau,68,83.588235294,4.158197421,89.0,71.0,0,0,0,0,0,1,3,7,25,32,0,,,
UBCV,2022,W,FNH,250,,001,Nutrition Concepts and Controversies,Gail Hammond,111,73.4,,95.0,0.0,4,3,6,5,7,14,18,18,12,11,13,75.0,82.5,68.0
UBCV,2022,W,FNH,370,,001,Nutrition Assessment,Gail Hammond,135,81.7,,95.0,63.0,0,0,0,1,1,5,17,28,36,26,21,81.0,87.0,77.0
UBCV,2023,W,FNH,250,,001,Nutrition Concepts and Controversies,Gail Hammond,110,76.4,,95.0,51.0,0,1,1,5,11,13,14,23,22,17,3,77.0,82.8,70.3
UBCV,2023,W,FNH,250,,003,Nutrition Concepts and Controversies,Gail Hammond,121,76.9,,93.0,39.0,1,3,2,5,6,10,17,22,30,19,5,78.0,84.0,72.8
UBCV,2023,W,FNH,370,,001,Nutrition Assessment,Gail Hammond,130,81.9,,95.0,62.0,0,0,0,1,2,4,21,19,29,35,19,81.5,88.0,76.3
