Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2019,W,NRSG,201,,001,Nursing Lab Practice II,Brenda Huber;Caitlan Jean Stephens;Caitlan Stephens;Carolyn Semeniuk;Charlene Strumpel;Emma Mitchell;Esther Punzalan;Helen Hamel;Kylee Hurley;Laura Mercer;Leah Dawe;Mairi Johnston;Michelle Earl;Norma Hilsmann;Sheldon Ambler;Sydney Page Powell;Sydney Powell;Tianna Nitti;Tiffany Chan,30,84.4,4.796550485,94.0,75.0,0,0,0,0,0,0,1,4,8,11,6,,,
UBCO,2019,W,NRSG,210,,001,Pharmacology for Nursing I,Brenda Huber;Caitlan Jean Stephens;Caitlan Stephens;Carolyn Semeniuk;Charlene Strumpel;Helen Hamel;Laura Mercer;Leah Dawe;Michelle Earl;Norma Hilsmann;Sheldon Ambler,71,82.563380282,5.753836967,95.0,70.0,0,0,0,0,0,2,6,12,24,19,8,,,
UBCO,2019,W,NRSG,210,,002,Pharmacology for Nursing I,Charlene Strumpel;Norma Hilsmann,56,82.535714286,7.050375324,93.0,61.0,0,0,0,1,0,3,7,6,12,20,7,,,
UBCO,2019,W,NRSG,220,,001,Pharmacology for Nursing II,Amanda Tregilges;Amielya Keast;Beth Miller;Brenda Huber;Caitlan Jean Stephens;Caitlan Stephens;Carolyn Semeniuk;Charlene Strumpel;Julia Roth;Leah Dawe;Maddison Paetz;Norma Hilsmann;Sheldon Ambler,68,79.529411765,7.067838843,92.0,65.0,0,0,0,0,4,4,13,11,18,12,6,,,
UBCO,2019,W,NRSG,220,,002,Pharmacology for Nursing II,Charlene Strumpel;Norma Hilsmann,56,82.964285714,7.335999122,93.0,60.0,0,0,0,1,1,4,2,6,14,20,8,,,
UBCO,2019,W,NRSG,226,,001,Health & Healing II,Brenda Huber;Caitlan Jean Stephens;Caitlan Stephens;Carolyn Semeniuk;Charlene Strumpel;Helen Hamel;Laura Mercer;Leah Dawe;Michelle Earl;Norma Hilsmann;Sheldon Ambler,127,84.480314961,7.47997368,97.0,59.0,0,0,,,,2,9,14,33,31,35,,,
UBCO,2020,W,NRSG,201,,001,Nursing Lab Practice II,Beth Miller;Brenda Huber;Caitlan Stephens;Carolyn Semeniuk;Charlene Strumpel;Danielle Heisler;Diana Monk;Helen Hamel;Julia Sutherland;Kimberly Heyming;Leah Dawe;Maggie Weninger;Michelle Earl;Norma Hilsmann;Sara Amis;Sheldon Ambler,40,85.575,4.156474714,91.0,77.0,0,0,0,0,0,0,0,5,8,19,8,,,
UBCO,2020,W,NRSG,210,,001,Pharmacology for Nursing I,Beth Miller;Brenda Huber;Caitlan Stephens;Carolyn Semeniuk;Charlene Strumpel;Danielle Heisler;Diana Monk;Helen Hamel;Leah Dawe;Maggie Weninger;Michelle Earl;Norma Hilsmann;Sheldon Ambler,94,85.904255319,6.111982148,97.0,67.0,0,0,0,0,1,2,4,7,15,37,28,,,
UBCO,2020,W,NRSG,210,,002,Pharmacology for Nursing I,Charlene Strumpel;Norma Hilsmann,35,85.457142857,6.050487861,97.0,72.0,0,0,0,0,0,0,3,2,9,11,10,,,
UBCO,2020,W,NRSG,220,,001,Pharmacology for Nursing II,Beth Miller;Bobbi-Jo Oliver;Brenda Huber;Caitlan Stephens;Charlene Strumpel;Danielle Heisler;Heather Heitman;Janelle Caldwell;Kimberly Heyming;Leah Dawe;Lesia Rainville;Lindsay Kennedy;Melina Kerrivan;Norma Hilsmann;Sheldon Ambler,54,78.722222222,7.661264162,94.0,59.0,0,0,1,1,3,2,9,15,8,11,4,,,
UBCO,2020,W,NRSG,220,,002,Pharmacology for Nursing II,Charlene Strumpel;Norma Hilsmann,75,79.306666667,9.29104965,96.0,53.0,0,,,2,3,3,6,16,19,13,9,,,
UBCO,2020,W,NRSG,226,,001,Health & Healing II,Beth Miller;Brenda Huber;Caitlan Stephens;Carolyn Semeniuk;Charlene Strumpel;Danielle Heisler;Diana Monk;Helen Hamel;Laura Mercer;Leah Dawe;Maggie Weninger;Michelle Earl;Norma Hilsmann;Sheldon Ambler,132,85.946969697,6.301961883,97.0,66.0,0,0,0,0,1,1,7,14,20,51,38,,,
UBCO,2020,W,NRSG,302,,001,Nursing Lab Practice V,Alexis Guimond;Allison Kelley;April Ambler;Bonny Taylor;Caitlan Stephens;Colleen Dumanoir;Dalia Loewen;Danielle Heisler;Diana Monk;Frances Walker;Julie Mccormick;Kristy Folk;Linda Drew;Lindsay Redl;Maggie Weninger;Melanie Willson;Michelle Earl;Michelle Scranton;Norma Hilsmann;Vanessa Wiebe,75,86.146666667,5.394424883,95.0,59.0,0,0,,,,,,4,22,30,18,,,
UBCO,2020,W,NRSG,327,,001,Health & Healing V,Alexis Guimond;Allison Kelley;April Ambler;Bonny Taylor;Caitlan Stephens;Dalia Loewen;Danielle Heisler;Diana Monk;Julie Mccormick;Kristy Folk;Linda Drew;Lindsay Redl;Maggie Weninger;Melanie Willson;Michelle Scranton;Norma Hilsmann,48,94.854166667,3.202323514,99.0,83.0,0,0,0,0,0,0,0,0,1,2,45,,,
UBCO,2020,W,NRSG,421,,001,Capstone Review,Bonny Taylor;Lindsay Kennedy;Lisa Moralejo;Norma Hilsmann,80,89.4625,3.851495682,96.0,78.0,0,0,0,0,0,0,0,1,10,23,46,,,
UBCO,2021,S,NRSG,421,,001,Capstone Review,Bonny Taylor;Lindsay Kennedy;Lisa Moralejo;Norma Hilsmann;Ryan Wilson,68,85.632352941,4.809519204,94.0,59.0,0,0,,,,,,2,23,30,12,,,
UBCO,2021,W,NRSG,201,,001,Nursing Lab Practice II,Bobbi-Jo Oliver;Brenda Huber;Caitlan Stephens;Charlene Strumpel;Colleen Dumanoir;Diana Monk;Kimberly Heyming;Kristy Folk;Laura Brasnett;Laura Mercer;Leah Dawe;Louise Vanderhoek;Michelle Earl;Norma Hilsmann;Sheldon Ambler,40,84.05,4.607407636,92.0,71.0,0,0,0,0,0,1,1,6,11,18,3,,,
UBCO,2021,W,NRSG,210,,001,Pharmacology for Nursing I,Bobbi-Jo Oliver;Bonny Taylor;Brenda Huber;Caitlan Stephens;Charlene Strumpel;Colleen Dumanoir;Diana Monk;Kimberly Heyming;Kristy Folk;Laura Mercer;Louise Vanderhoek;Michelle Earl;Norma Hilsmann;Sheldon Ambler,72,81.236111111,7.083989199,96.0,60.0,0,0,0,1,1,4,13,11,18,16,8,,,
UBCO,2021,W,NRSG,210,,002,Pharmacology for Nursing I,Charlene Strumpel;Norma Hilsmann,69,80.68115942,7.724089045,92.0,56.0,0,0,1,2,3,2,5,10,21,18,7,,,
UBCO,2021,W,NRSG,220,,001,Pharmacology for Nursing II,Beth Miller;Bobbi-Jo Oliver;Brenda Huber;Charlene Strumpel;Christopher Popel;Heather Heitman;Janelle Caldwell;Julie Mccormick;Katlin Moore;Kimberly Heyming;Lisa Kiehlbauch;Lisa Moralejo;Meredith Turner;Michele Tobin;Norma Hilsmann;Rebecca Wheatley;Sheldon Ambler,74,78.243243243,9.808873269,97.0,56.0,0,0,2,5,6,7,9,9,13,14,9,,,
UBCO,2021,W,NRSG,220,,002,Pharmacology for Nursing II,Charlene Strumpel;Lisa Moralejo;Norma Hilsmann,66,77.181818182,8.22923324,93.0,61.0,0,0,0,4,6,10,8,8,16,11,3,,,
UBCO,2021,W,NRSG,226,,001,Health & Healing II,Bobbi-Jo Oliver;Brenda Huber;Caitlan Stephens;Charlene Strumpel;Colleen Dumanoir;Diana Monk;Kimberly Heyming;Kristy Folk;Laura Mercer;Louise Vanderhoek;Michelle Earl;Norma Hilsmann;Sheldon Ambler,96,84.614583333,6.465079951,97.0,65.0,0,0,0,0,1,2,7,12,19,31,24,,,
UBCO,2021,W,NRSG,327,,001,Health & Healing V,Alexis Guimond;April Ambler;Bonny Taylor;Colleen Dumanoir;Danielle Heisler;Julie Mccormick;Katlin Moore;Kristy Folk;Lisa Moralejo;Maggie Weninger;Mary Gore;Melanie Willson;Michelle Scranton;Norma Hilsmann;Rachel Greiner,69,92.31884058,4.625672459,99.0,67.0,0,0,0,0,1,0,0,0,1,9,58,,,
UBCO,2021,W,NRSG,421,,001,Capstone Review,Bonny Taylor;Lindsay Kennedy;Norma Hilsmann,76,89.236842105,3.551031479,97.0,78.0,0,0,0,0,0,0,0,1,6,30,39,,,
UBCO,2021,S,NRSG,421,,001,Capstone Review,Norma Hilsmann;Lindsay Kennedy;Lisa Moralejo;Bonny Taylor,68,85.6,,94.0,59.0,,,,,,,,,23,30,12,86.0,88.0,83.0
UBCO,2021,W,NRSG,201,,001,Nursing Lab Practice II,Sheldon Ambler;Laura Brasnett;Leah Dawe;Colleen Dumanoir;Michelle Earl;Kristy Folk;Kimberly Heyming;Norma Hilsmann;Brenda Huber;Laura Mercer;Diana Monk;Bobbi-Jo Oliver;Caitlan Stephens;Charlene Strumpel;Louise Vanderhoek,40,84.1,,92.0,71.0,,,,,,,,6,11,18,,85.0,87.0,82.0
UBCO,2021,W,NRSG,210,,001,Pharmacology for Nursing I,Sheldon Ambler;Colleen Dumanoir;Michelle Earl;Kristy Folk;Kimberly Heyming;Norma Hilsmann;Brenda Huber;Laura Mercer;Diana Monk;Bobbi-Jo Oliver;Caitlan Stephens;Charlene Strumpel;Bonny Taylor;Louise Vanderhoek,72,81.2,,96.0,60.0,,,,,,,13,11,18,16,8,82.5,86.3,75.0
UBCO,2021,W,NRSG,210,,002,Pharmacology for Nursing I,Norma Hilsmann;Charlene Strumpel,69,80.7,,92.0,56.0,,,,,,,,10,21,18,7,82.0,87.0,78.0
UBCO,2021,W,NRSG,220,,001,Pharmacology for Nursing II,Sheldon Ambler;Janelle Caldwell;Heather Heitman;Kimberly Heyming;Norma Hilsmann;Brenda Huber;Lisa Kiehlbauch;Julie Mccormick;Beth Miller;Katlin Moore;Lisa Moralejo;Bobbi-Jo Oliver;Christopher Popel;Charlene Strumpel;Michele Tobin;Meredith Turner;Rebecca Wheatley,75,78.2,,97.0,56.0,,,,,6,7,9,10,13,14,9,79.0,86.0,71.0
UBCO,2021,W,NRSG,220,,002,Pharmacology for Nursing II,Norma Hilsmann;Lisa Moralejo;Charlene Strumpel,66,77.2,,93.0,61.0,,,,,6,10,8,8,16,11,,78.0,82.8,71.0
UBCO,2021,W,NRSG,226,,001,Health & Healing II,Sheldon Ambler;Colleen Dumanoir;Michelle Earl;Kristy Folk;Kimberly Heyming;Norma Hilsmann;Brenda Huber;Laura Mercer;Diana Monk;Bobbi-Jo Oliver;Caitlan Stephens;Charlene Strumpel;Louise Vanderhoek,96,84.6,,97.0,65.0,,,,,,,7,12,19,31,24,85.5,89.3,81.0
UBCO,2021,W,NRSG,327,,001,Health & Healing V,April Ambler;Colleen Dumanoir;Kristy Folk;Mary Gore;Rachel Greiner;Alexis Guimond;Danielle Heisler;Norma Hilsmann;Julie Mccormick;Katlin Moore;Lisa Moralejo;Michelle Scranton;Bonny Taylor;Maggie Weninger;Melanie Willson,69,92.3,,99.0,67.0,,,,,,,,,,9,58,93.0,95.0,91.0
UBCO,2022,S,NRSG,421,,001,Capstone Review,Norma Hilsmann;Lindsay Kennedy;Laura Mercer;Bonny Taylor;Maggie Weninger,66,83.2,,94.0,59.0,3,0,0,0,0,0,3,4,23,24,9,84.5,87.0,80.3
UBCO,2022,W,NRSG,210,,001,Pharmacology for Nursing I,Jenna Kathryn Baker;Kelsey Caston;Linda Drew;Colleen Dumanoir;Michelle Earl;Kristy Folk;Norma Hilsmann;Brenda Huber;Lisa Kiehlbauch;Beth Miller;Diana Monk;Bobbi-Jo Oliver;Christopher Popel;Kiana Mae Poweska;Charlene Strumpel;Bonny Taylor,74,85.9,,95.0,73.0,0,0,0,0,0,0,2,9,16,29,18,87.0,89.0,82.3
UBCO,2022,W,NRSG,210,,002,Pharmacology for Nursing I,Jenna Kathryn Baker;Kelsey Caston;Linda Drew;Colleen Dumanoir;Michelle Earl;Kristy Folk;Norma Hilsmann;Brenda Huber;Lisa Kiehlbauch;Beth Miller;Diana Monk;Bobbi-Jo Oliver;Christopher Popel;Kiana Mae Poweska;Charlene Strumpel;Bonny Taylor,69,84.5,,93.0,69.0,0,0,0,0,0,1,3,9,18,30,8,85.0,88.0,82.0
UBCO,2022,W,NRSG,220,,001,Pharmacology for Nursing II,Linda Drew;Heather Heitman;Norma Hilsmann;Brenda Huber;Lisa Kiehlbauch;Beth Miller;Bobbi-Jo Oliver;Christopher Popel;Kiana Mae Poweska;Charlene Strumpel;Michele Tobin;Rebecca Wheatley,60,81.5,,94.0,60.0,0,0,0,3,0,7,8,5,13,12,12,83.5,89.0,75.0
UBCO,2022,W,NRSG,220,,002,Pharmacology for Nursing II,Norma Hilsmann;Charlene Strumpel,83,76.1,,92.0,33.0,3,0,0,3,5,13,15,12,15,14,3,77.0,82.0,71.0
UBCO,2022,W,NRSG,302,,001,Nursing Lab Practice V,April Ambler;Ashley Raeann Boutilier;Lisa Marie Coate;Alana Creelman;Leah Dawe;Colleen Dumanoir;Michelle Earl;Kristy Folk;Rachel Greiner;Danielle Heisler;Norma Hilsmann;Danielle Louise Maier;Julie McCormick;Shayna Norton;Christopher Popel;Danielle Christina Rusheleau;Michelle Scranton;Meredith Turner;Shelby Tamara Wiersma;Ryan Wilson,83,85.7,,94.0,76.0,0,0,0,0,0,0,0,7,22,39,15,86.0,88.0,83.0
UBCO,2022,W,NRSG,302,,002,Nursing Lab Practice V,April Ambler;Ashley Raeann Boutilier;Lisa Marie Coate;Alana Creelman;Leah Dawe;Colleen Dumanoir;Michelle Earl;Kristy Folk;Rachel Greiner;Danielle Heisler;Norma Hilsmann;Danielle Louise Maier;Julie McCormick;Shayna Norton;Christopher Popel;Danielle Christina Rusheleau;Michelle Scranton;Meredith Turner;Shelby Tamara Wiersma;Ryan Wilson,76,86.1,,94.0,76.0,0,0,0,0,0,0,0,6,18,36,16,87.0,89.0,83.8
UBCO,2022,W,NRSG,327,,001,Health & Healing V,April Ambler;Ashley Raeann Boutilier;Lisa Marie Coate;Alana Creelman;Colleen Dumanoir;Kristy Folk;Rachel Greiner;Danielle Heisler;Norma Hilsmann;Danielle Louise Maier;Julie McCormick;Laura Mercer;Shayna Norton;Danielle Christina Rusheleau;Michelle Scranton;Meredith Turner;Shelby Tamara Wiersma;Ryan Wilson,82,88.5,,96.0,74.0,0,0,0,0,0,0,1,2,7,33,39,89.0,91.0,86.0
UBCO,2022,W,NRSG,327,,002,Health & Healing V,April Ambler;Ashley Raeann Boutilier;Lisa Marie Coate;Alana Creelman;Colleen Dumanoir;Kristy Folk;Rachel Greiner;Danielle Heisler;Norma Hilsmann;Danielle Louise Maier;Julie McCormick;Shayna Norton;Danielle Christina Rusheleau;Michelle Scranton;Meredith Turner;Shelby Tamara Wiersma;Ryan Wilson,75,88.8,,96.0,79.0,0,0,0,0,0,0,0,2,12,29,32,89.0,92.0,86.0
UBCO,2023,S,NRSG,326,,001,Health & Healing IV,April Ambler;Ashley Raeann Boutilier;Kelsey Caston;Alana Creelman;Leah Dawe;Colleen Dumanoir;Michelle Earl;Kristy Folk;Danielle Heisler;Norma Hilsmann;Amielya Keast;Lindsay Kennedy;Bobbi-Jo Oliver;Danielle Christina Rusheleau;Michelle Scranton;Michele Tobin;Amanda Tregilges;Meredith Turner;Heather Venhuizen;Maggie Weninger;Shelby Tamara Wiersma;Ryan Wilson,58,79.91,,92.0,59.0,1,0,0,0,0,2,11,15,16,10,3,79.5,84.0,76.0
UBCO,2023,W,NRSG,210,,001,Pharmacology for Nursing I,Taylor Browne;Kelsey Caston;Lisa Marie Coate;Natalie Anne Crang;Linda Drew;Colleen Dumanoir;Michelle Earl;Heather Heitman;Norma Hilsmann;Brenda Huber;Lisa Kiehlbauch;Beth Miller;Diana Monk;Bobbi-Jo Oliver;Carolyn Pilsner;Danielle Christina Rusheleau;Charlene Strumpel;Amanda Tregilges,87,78.97,,97.0,0.0,1,0,0,0,4,8,15,13,25,12,9,80.0,84.0,74.5
UBCO,2023,W,NRSG,210,,002,Pharmacology for Nursing I,Norma Hilsmann;Charlene Strumpel,95,85.31,,95.0,62.0,0,0,0,1,0,1,6,8,19,33,27,86.0,90.0,82.0
UBCO,2023,W,NRSG,220,,001,Pharmacology for Nursing II,Taylor Browne;Natalie Anne Crang;Linda Drew;Colleen Dumanoir;Michelle Earl;Stephanie Frey;Heather Heitman;Norma Hilsmann;Brenda Huber;Lisa Kiehlbauch;Beth Miller;Nick Nates;Bobbi-Jo Oliver;Carolyn Pilsner;Heather Robinson;Charlene Strumpel;Amanda Tregilges;Meredith Turner,87,78.33,,97.0,57.0,3,0,0,1,5,7,14,15,22,11,9,79.0,83.0,73.0
UBCO,2023,W,NRSG,220,,002,Pharmacology for Nursing II,Norma Hilsmann;Charlene Strumpel,96,84.05,,96.0,60.0,0,0,0,2,0,5,5,10,25,25,24,85.0,89.25,80.0
UBCO,2023,W,NRSG,301,,001,Nursing Lab Practice IV,April Ambler;Janelle Caldwell;Alana Creelman;Leah Dawe;Linda Drew;Colleen Dumanoir;Michelle Earl;Kristy Folk;Danielle Heisler;Norma Hilsmann;Amielya Keast;Michelle Scranton;Michele Tobin;Amanda Tregilges;Meredith Turner;Maggie Weninger;Ryan Wilson,65,83.63,,92.0,69.0,0,0,0,0,0,1,5,6,19,26,8,85.0,87.0,81.0
UBCO,2023,W,NRSG,302,,001,Nursing Lab Practice V,April Ambler;Janelle Caldwell;Alana Creelman;Leah Dawe;Colleen Dumanoir;Michelle Earl;Kristy Folk;Danielle Heisler;Norma Hilsmann;Jessica Lewis;Danielle Christina Rusheleau;Michelle Scranton;Michele Tobin;Amanda Tregilges;Meredith Turner;Maggie Weninger;Ryan Wilson,58,85.43,,96.0,76.0,0,0,0,0,0,0,0,6,16,26,10,85.5,88.0,83.0
UBCO,2023,W,NRSG,326,,001,Health & Healing IV,April Ambler;Alana Creelman;Leah Dawe;Linda Drew;Colleen Dumanoir;Kristy Folk;Danielle Heisler;Norma Hilsmann;Amielya Keast;Michelle Scranton;Bonny Taylor;Amanda Tregilges;Meredith Turner;Maggie Weninger;Ryan Wilson,68,87.93,,100.0,61.0,0,0,0,1,0,1,2,2,7,23,31,89.0,92.0,85.5
UBCO,2023,W,NRSG,327,,001,Health & Healing V,April Ambler;Alana Creelman;Leah Dawe;Colleen Dumanoir;Michelle Earl;Kristy Folk;Danielle Heisler;Norma Hilsmann;Danielle Christina Rusheleau;Michelle Scranton;Bonny Taylor;Amanda Tregilges;Meredith Turner;Maggie Weninger,59,86.17,,93.0,78.0,0,0,0,0,0,0,0,3,18,27,11,86.0,89.0,83.5
UBCO,2023,W,NRSG,422,,001,Leadership,Sarah Camacho;Norma Hilsmann;Lindsay Kennedy;Muriel Kranabetter;Kara Malcolm,80,92.31,,100.0,80.0,0,0,0,0,0,0,0,0,2,14,64,93.0,95.0,90.0
UBCO,2023,W,NRSG,422,,002,Leadership,Norma Hilsmann;Lindsay Kennedy;Kara Malcolm;Natalie Matthews;Morgan Straza,57,93.21,,99.0,84.0,0,0,0,0,0,0,0,0,1,6,50,93.0,96.0,91.0
