Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2016,W,FNH,326,,001,Food Science Laboratory II,Angela Mercy Rutakomozibwa;Justin Falardeau;Marieta Marin Bruzos;Patricia Hingston,33,80.93939394,3.622321372,87.0,72.0,0,0,0,0,0,0,3,8,18,4,0,,,
UBCV,2016,W,FNH,425,,001,Food Science Laboratory III,Evan Dean Trofimchuk;Evan Trofimchuk;Imelda Cheung;Jonathan Martiniuk;Kaiwen Mu;Lu Han;Ningjian Liang;Patricia Anne Hingston;Patricia Hingston;Yaxi Hu,29,85.24137931,4.867201986,91.0,73.0,0,0,0,0,0,0,2,1,7,14,5,,,
UBCV,2017,S,FNH,200,,921,Exploring Our Food,Aria Shokoohi;Azita Madadi Noei;Katie Irene Tsoupakis;Katie Tsoupakis;Patricia Anne Hingston;Patricia Hingston,95,76.378947368,15.384559092,99.0,15.0,3,5,5,2,7,7,6,6,20,19,15,,,
UBCV,2017,W,FNH,313,,001,Microorganisms in Food Systems,Catherine Wai Yee Wong;Catherine Wong;Kaidi Wang;Lu Han;Patricia Anne Hingston;Patricia Hingston;Vivien Measday;Yvonne Ma,83,81.337349398,7.153844452,93.0,64.0,0,0,0,0,5,4,7,16,21,18,12,,,
UBCV,2017,W,FNH,325,,001,Food Science Laboratory I,Angela Mercy Rutakomozibwa;Angela Rutakomozibwa;Justin Falardeau;Patricia Hingston,27,81.592592593,6.517781945,93.0,66.0,0,0,0,0,2,0,3,4,8,8,2,,,
UBCV,2017,W,FNH,326,,001,Food Science Laboratory II,Angela Mercy Rutakomozibwa;Angela Rutakomozibwa;Justin Falardeau;Patricia Hingston,26,81.230769231,4.338734307,88.0,75.0,0,0,0,0,0,0,4,7,7,8,0,,,
UBCV,2017,W,FNH,425,,001,Food Science Laboratory III,Evan Trofimchuk;John Dupuis;John Henry Dupuis;Lu Han;Patricia Anne Hingston;Patricia Hingston;Shaolong Feng;Yaxi Hu,26,87.0,3.370459909,92.0,81.0,0,0,0,0,0,0,0,0,6,12,8,,,
UBCV,2018,W,FNH,313,,001,Food Microbiology,Anestis Marios Tzanidis;Catherine Wai Yee Wong;Catherine Wong;Kaidi Wang;Ningrong Catherine Fu;Patricia Hingston;Qian Fan;Vivien Measday;Yvonne Ma,90,82.3,10.059876918,94.0,35.0,2,0,0,1,3,3,8,13,14,22,24,,,
UBCV,2018,W,FNH,325,,001,Food Science Laboratory I,Angela Mercy Rutakomozibwa;Angela Rutakomozibwa;David Mahoney;Michelle Bex;Patricia Hingston,22,82.318181818,7.357447562,92.0,61.0,0,0,0,1,0,1,1,2,7,7,3,,,
UBCV,2018,W,FNH,326,,001,Food Science Laboratory II,Angela Mercy Rutakomozibwa;Angela Rutakomozibwa;David Mahoney;Ka Yan Lennie Cheung;Patricia Hingston,22,78.772727273,6.316507611,87.0,60.0,0,0,0,1,0,1,4,3,10,3,0,,,
UBCV,2018,W,FNH,425,,001,Food Science Laboratory III,Anestis Marios Tzanidis;John Dupuis;John Henry Dupuis;Kaiwen Mu;Michelle Bex;Patricia Hingston;Philip Pui-Li Yen;Philip Yen;Yigong Guo;Yvonne Ma,15,85.866666667,4.103424818,91.0,77.0,0,0,0,0,0,0,0,1,5,5,4,,,
UBCV,2019,W,FNH,313,,001,Food Microbiology,Fang-Yu Hsu;Jingbin Zhang;Justin Desmond Falardeau;Justin Falardeau;Patricia Hingston;Shaolong Feng;Thomas Brenner;Thomas Matthew Brenner;Xu Li,96,82.78125,10.677278507,94.0,0.0,1,0,1,0,1,2,6,12,25,28,20,,,
UBCV,2019,W,FNH,325,,001,Food Science Laboratory I,Angela Mercy Rutakomozibwa;Angela Rutakomozibwa;David Mahoney;Ka Yan Lennie Cheung;Patricia Hingston,24,80.083333333,4.282590304,88.0,70.0,0,0,0,0,0,1,1,8,10,4,0,,,
UBCV,2019,W,FNH,326,,001,Food Science Laboratory II,Angela Mercy Rutakomozibwa;Angela Rutakomozibwa;David Mahoney;Ka Yan Lennie Cheung;Patricia Hingston,24,83.333333333,4.95779287,90.0,68.0,0,0,0,0,0,1,0,3,10,8,2,,,
UBCV,2019,W,FNH,425,,001,Food Science Laboratory III,John Dupuis;Jorge Leiva Arriera;Jorge Leiva Arrieta;Judy Mclean;Ka Yan Lennie Cheung;Patricia Hingston;Philip Pui-Li Yen;Philip Yen;Ronit Mandal;Yigong Guo,19,85.631578947,3.235403569,90.0,79.0,0,0,0,0,0,0,0,1,6,9,3,,,
UBCV,2020,W,FNH,313,,001,Food Microbiology,Fang-Yu Hsu;Nadia Karlina;Patricia Hingston;Thomas Brenner;Yu Tong Lu;Yuejiao Li;Yunxuan Cassandra Chen,115,83.382608696,8.38501442,96.0,57.0,0,0,2,0,4,5,9,13,21,30,31,,,
UBCV,2020,W,FNH,325,,001,Food Science Laboratory I,Angela Mercy Rutakomozibwa;Angela Rutakomozibwa;Ka Yan Lennie Cheung;Patricia Hingston;Yu Tong Lu,31,83.612903226,4.499462333,91.0,75.0,0,0,0,0,0,0,2,2,13,12,2,,,
UBCV,2020,W,FNH,326,,001,Food Science Laboratory II,Angela Mercy Rutakomozibwa;Angela Rutakomozibwa;Ka Yan Lennie Cheung;Maryam Shojaei;Patricia Hingston,31,85.580645161,3.594200825,91.0,76.0,0,0,0,0,0,0,0,1,11,17,2,,,
UBCV,2020,W,FNH,425,,001,Food Science Laboratory III,Amelie Huiying Zhang;David Kitts;Elizabeth Marie Novak;Elizabeth Novak;Patricia Hingston;Rebecca Robertson;Ronit Mandal,16,87.25,2.435843454,90.0,81.0,0,0,0,0,0,0,0,0,2,11,3,,,
UBCV,2021,W,FNH,313,,001,Food Microbiology,Bowornnan Chantapakul;Catherine Wong;Jiangning He;Justin Falardeau;Patricia Hingston;Thomas Guy;Yunxuan Cassandra Chen,187,83.673796791,10.397761754,98.0,11.0,2,0,3,1,3,5,9,19,41,51,53,,,
UBCV,2022,W,FNH,313,,001,Food Microbiology,Patricia Hingston,199,84.9,,97.0,50.0,0,2,2,2,5,5,6,15,41,57,64,86.0,91.0,81.0
UBCV,2022,W,FNH,325,,001,Food Science Laboratory I,Patricia Hingston,30,85.1,,95.0,58.0,0,0,1,0,0,1,1,3,5,8,11,87.5,91.0,83.0
UBCV,2022,W,FNH,326,,001,Food Science Laboratory II,Patricia Hingston,25,87.0,,95.0,75.0,0,0,0,0,0,0,1,1,3,12,8,87.0,91.0,85.0
UBCV,2022,W,FNH,425,,001,Food Science Laboratory III,Patricia Hingston,18,84.6,,89.0,70.0,0,0,0,0,0,1,2,0,0,15,0,87.0,88.0,85.0
UBCV,2023,W,FNH,313,,001,Food Microbiology,Patricia Hingston,221,86.0,,99.0,46.0,3,0,4,1,4,3,7,13,44,47,92,88.0,92.0,82.0
UBCV,2023,W,FNH,325,,001,Food Science Laboratory I,Patricia Hingston,9,83.7,,91.0,77.0,0,0,0,0,0,0,0,2,4,1,2,82.0,89.0,80.0
UBCV,2023,W,FNH,325,,002,Food Science Laboratory I,Patricia Hingston,10,84.7,,92.0,75.0,0,0,0,0,0,0,1,0,4,3,2,84.5,88.8,80.8
UBCV,2023,W,FNH,326,,001,Food Science Laboratory II,Patricia Hingston,8,87.1,,95.0,80.0,0,0,0,0,0,0,0,0,3,2,3,86.5,90.5,83.8
UBCV,2023,W,FNH,326,,002,Food Science Laboratory II,Patricia Hingston,10,84.0,,94.0,79.0,0,0,0,0,0,0,0,2,4,3,1,84.0,85.0,81.3
UBCV,2023,W,FNH,425,,001,Food Science Laboratory III,Patricia Hingston,17,86.2,,98.0,74.0,0,0,0,0,0,0,3,0,4,6,4,87.0,89.0,82.0
