Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2018,W,CIVL,430,,101,DSGN CONCR STRUC,"Joghataie, Abdolreza",161,75.17,10.9,95,0,159,2,0,0,0,1,0,0,1,0,2,1,4,10,14,16,26,26,30,25,7,,,
UBC,2018,W,CIVL,433,,201,ADV CONC DESIGN,"Joghataie, Abdolreza",52,87.63,6.36,96,60,51,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,6,17,23,,,
UBC,2018,W,CIVL,445,,101,CIVL DES PROJ I,"Bourne, Michael;Joghataie, Abdolreza;Keen, Patricia;Li, Loretta;Nazhat, Yahya;Rogalski, Pamela;Sanghara, Hartaj",150,89.99,3.44,94,65,150,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,45,99,,,
UBC,2018,W,CIVL,446,,201,CIVL DES PROJ II,"Joghataie, Abdolreza;Keen, Patricia;Nazhat, Yahya",151,91.12,1.9,95,86,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,129,,,
UBC,2018,W,CIVL,498,J,002,TOPICS CIVIL ENG,"Joghataie, Abdolreza",9,87.89,7.8,98,77,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,4,,,
UBC,2018,W,CIVL,598,J,002,TPCS IN CIVL ENG,"Joghataie, Abdolreza",8,88.63,9.53,97,68,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,4,,,
UBCO,2021,W,ENGR,523,,001,Seismic Design of Buildings,Abdolreza Joghataie,14,80.5,7.802859436,95.0,72.0,,,,,,,,,,,0,0,0,0,0,0,4,3,2,3,2,,,
UBCV,2014,W,CIVL,433,,201,Advanced Concrete Design,Abdolreza Joghataie,36,85.22222222,11.18190148,100.0,60.0,,,,,,,,,,,0,0,0,,,,,,,,20,,,
UBCV,2015,W,CIVL,228,,201,Introduction to Structural Engineering,Abdolreza Joghataie;Dorian Tung;Jian-Yuan Lin,140,79.164285714,6.886135288,92.0,36.0,,,,,,,,,,,,,,,,6,28,20,59,18,5,,,
UBCV,2015,W,CIVL,430,,101,Design of Concrete Structures,Abdolreza Joghataie;Jeffrey Yathon;Maryam Mahmoodi;Mohammed Farooq;Sepideh Ashtari,129,80.457364341,9.745197336,98.0,55.0,,,,,,,,,,,0,0,,7,,16,14,17,21,22,28,,,
UBCV,2015,W,CIVL,432,,101,Advanced Structural Steel Design,Abdolreza Joghataie;Saeid Allahdadian,50,91.06,5.842874607,97.0,68.0,,,,,,,,,,,0,0,0,0,0,,,,,7,38,,,
UBCV,2015,W,CIVL,433,,201,Advanced Concrete Design,Abdolreza Joghataie,53,79.773584906,10.94152554,95.0,23.0,,,,,,,,,,,,,,,,5,,9,16,9,7,,,
UBCV,2015,W,CIVL,437,,101,Introduction to Ship Structures,Abdolreza Joghataie;Kamyar Gordnian,16,83.75,9.19782583,97.0,66.0,,,,,,,,,,,0,0,0,0,,,,,,,5,,,
UBCV,2016,W,CIVL,228,,201,Introduction to Structural Engineering,Abdolreza Joghataie;Dorian Tung;Hongzhou Zhang;Jian-Yuan Lin;Seyed Abdolnaser Moosavian,133,77.56390977,11.17922409,98.0,26.0,,,,,,,,,,,3,1,3,9,4,9,15,23,25,25,16,,,
UBCV,2016,W,CIVL,430,,101,Design of Concrete Structures,Abdolreza Joghataie;Maryam Mahmoodi;Mohammed Farooq;Sepideh Ashtari;Tahmineh Teymourian,136,75.88235294,12.89505149,96.0,11.0,,,,,,,,,,,4,2,3,7,11,17,13,16,30,14,19,,,
UBCV,2016,W,CIVL,432,,101,Advanced Structural Steel Design,Abdolreza Joghataie;Naeim Farahi Ghoddoosy;Yuxin Pan,75,78.16,12.09091685,98.0,25.0,,,,,,,,,,,2,1,2,0,3,5,10,14,17,11,10,,,
UBCV,2016,W,CIVL,433,,201,Advanced Concrete Design,Abdolreza Joghataie;Maryam Mahmoodi;Xu Xie,52,84.76923077,10.82773379,100.0,50.0,,,,,,,,,,,0,2,0,0,1,3,3,3,7,8,25,,,
UBCV,2016,W,CIVL,437,,101,Introduction to Ship Structures,Abdolreza Joghataie;Kamyar Gordnian,21,81.57142857,10.72646926,98.0,60.0,,,,,,,,,,,0,0,0,2,1,0,2,4,3,3,6,,,
UBCV,2017,W,CIVL,231,,201,Solid Mechanics II,Abdolreza Joghataie;Bardia Kabiri Far;Sahar Abouali;Tahmineh Teymourian,181,81.29281768,11.311125463,98.0,0.0,,,,,,,,,,,2,2,0,3,6,8,15,28,36,42,39,,,
UBCV,2017,W,CIVL,430,,101,Design of Concrete Structures,Abdolreza Joghataie;Hamidreza Etebarian;Maryam Mahmoodi;Mohammed Farooq;Tahmineh Teymourian;Tianyi Li,130,81.2,9.678874943,99.0,53.0,,,,,,,,,,,0,1,3,3,4,6,14,20,26,19,34,,,
UBCV,2017,W,CIVL,432,,101,Advanced Structural Steel Design,Abdolreza Joghataie;Hamidreza Etebarian;Tianyi Li,49,87.326530612,8.387460271,100.0,60.0,,,,,,,,,,,0,0,0,1,0,1,2,5,7,7,26,,,
UBCV,2017,W,CIVL,433,,201,Advanced Concrete Design,Abdolreza Joghataie;Tianyi Li,61,79.245901639,12.176008839,100.0,41.0,,,,,,,,,,,1,2,1,1,5,5,4,4,13,12,13,,,
UBCV,2017,W,CIVL,446,,201,Engineering Design and Analysis II,Abdolreza Joghataie;Moutoshi Saha;Naeim Farahi Ghoddoosy;Patricia Keen;Yahya Nazhat,131,90.465648855,3.610450025,95.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,2,10,22,97,,,
UBCV,2018,W,CIVL,230,,101,Solid Mechanics,Abdolreza Joghataie;Hanieh Daliri;Qiyuan Zhu;Reza Vaziri;Sahar Abouali;Shayan Fahimi;Tianyi Li,163,79.588957055,10.539010461,100.0,32.0,,,,,,,,,,,2,0,2,4,6,15,21,21,33,37,22,,,
UBCV,2018,W,CIVL,430,,101,Design of Concrete Structures,Abdolreza Joghataie;Andy Wu;Andy Yan Wu;Mohammed Farooq;Robert Fenton;Tianyi Li,161,75.167701863,10.897956245,95.0,0.0,,,,,,,,,,,2,1,4,10,14,16,26,26,30,25,7,,,
UBCV,2018,W,CIVL,432,,101,Advanced Structural Steel Design,Abdolreza Joghataie;Carlos Molina Hutt;Preetish Kakoty;Robert Driver;Seyed Alireza Eksir Monfared,72,77.583333333,8.783387008,96.0,50.0,,,,,,,,,,,0,1,1,3,4,10,5,16,16,12,4,,,
UBCV,2018,W,CIVL,433,,201,Advanced Concrete Design,Abdolreza Joghataie;Xiao Pan;Xu Xie,51,87.62745098,6.359121903,96.0,60.0,,,,,,,,,,,0,0,0,1,0,0,1,3,6,17,23,,,
UBCV,2018,W,CIVL,445,,101,Civil Engineering Design Project I.,Abdolreza Joghataie;Hartaj Sanghara;Jeffrey D Desson;Jeffrey Desson;Loretta Li;Michael Bourne;Pamela Rogalski;Pamela Wolf;Patricia Keen;Seyed Alireza Eksir Monfared;Yahya Nazhat,150,89.986666667,3.438796939,94.0,65.0,,,,,,,,,,,0,0,0,0,1,0,0,0,5,45,99,,,
UBCV,2018,W,CIVL,446,,201,Civil Engineering Design Project II.,Abdolreza Joghataie;Jeffrey Desson;Patricia Keen;Seyed Alireza Eksir Monfared;Yahya Nazhat,151,91.119205298,1.904125879,95.0,86.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,22,129,,,
UBCV,2018,W,CIVL,498,J,002,Topics in Civil Engineering,Abdolreza Joghataie,9,87.888888889,7.801353159,98.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,2,1,2,4,,,
UBCV,2018,W,CIVL,598,J,002,Topics in Civil Engineering,Abdolreza Joghataie,8,88.625,9.530964574,97.0,68.0,,,,,,,,,,,0,0,0,0,0,1,0,0,0,3,4,,,
UBCV,2019,W,CIVL,230,,101,Solid Mechanics,Abdolreza Joghataie;Nima Bakhshi;Sahar Abouali;Taikhum Vahanvaty;Xu Xie,163,77.871165644,11.541737058,100.0,23.0,,,,,,,,,,,2,2,2,8,11,15,29,22,20,18,34,,,
UBCV,2019,W,CIVL,430,,101,Design of Concrete Structures,Abdolreza Joghataie;Armin Bebam Zadeh;Sara Hui Man Zhang;Seyed Alireza Eksir Monfared;Soham Vaze;Yueran Fang,147,80.897959184,10.430943622,100.0,43.0,,,,,,,,,,,1,4,3,1,5,8,15,13,30,34,33,,,
UBCV,2019,W,CIVL,433,,201,Advanced Concrete Design,Abdolreza Joghataie;Sara Hui Man Zhang;Seyed Alireza Eksir Monfared;Yueran Fang,49,84.775510204,9.49400097,98.0,60.0,,,,,,,,,,,0,0,0,3,1,1,3,2,11,8,20,,,
UBCV,2019,W,CIVL,445,,101,Civil Engineering Design Project I.,Abdolreza Joghataie;Abhinav Arora;Christopher Caufield;Hartaj Sanghara;John A. Howie;John Howie;Michael D Isaacson;Mohammadamin Sadeghi;Noboru Yonemitsu;Pamela Rogalski;Pamela Wolf;Yahya Nazhat,140,90.092857143,3.304447469,100.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,63,74,,,
UBCV,2019,W,CIVL,446,,201,Civil Engineering Design Project II.,Abdolreza Joghataie;John A. Howie;John Howie;Michael D Isaacson;Pamela Rogalski;Pamela Wolf;Rashim Garg;Yahya Nazhat,140,90.978571429,6.390717028,100.0,68.0,,,,,,,,,,,0,0,0,0,0,1,3,9,5,20,102,,,
UBCV,2019,W,CIVL,498,J,002,Topics in Civil Engineering,Abdolreza Joghataie;Rashim Garg,10,82.3,10.893933072,98.0,60.0,,,,,,,,,,,0,0,0,1,0,0,2,0,0,5,2,,,
UBCV,2019,W,CIVL,513,,201,Concrete Structures,Abdolreza Joghataie;Perry Erwin Adebar;Seyed Alireza Eksir Monfared,57,86.280701754,6.686218197,100.0,68.0,,,,,,,,,,,0,0,0,0,0,2,0,7,12,14,22,,,
UBCV,2019,W,CIVL,598,J,002,Topics in Civil Engineering,Abdolreza Joghataie;Clark Lim;Negar Roghanian,30,84.233333333,7.564359869,95.0,68.0,,,,,,,,,,,0,0,0,0,0,1,2,4,8,5,10,,,
UBCV,2020,W,CIVL,230,,101,Solid Mechanics,Abdolreza Joghataie;Anurag Krishna;Nima Bakhshi;Reza Vaziri;Sahar Abouali;Shayan Fahimi,171,80.783625731,11.499614866,100.0,42.0,,,,,,,,,,,3,1,5,5,9,10,18,16,32,24,48,,,
UBCV,2020,W,CIVL,231,,201,Structural Mechanics,Abdolreza Joghataie;Carlos Estuardo Ventura;Garumuni Sanjaya De Zoysa;Lei Tian;Parsa Taghvaei;Sahar Abouali;Tsung-Yuan Yang;Xiao Pan,136,83.220588235,10.55124439,99.0,42.0,,,,,,,,,,,1,1,2,4,2,3,18,12,26,13,54,,,
UBCV,2020,W,CIVL,430,,101,Design of Concrete Structures,Abdolreza Joghataie;Anurag Krishna;Perry Erwin Adebar;Sara Hui Man Zhang;Siegfried Stiemer;Utkarsh Sharma;Yueran Fang,132,81.939393939,8.60831976,98.0,51.0,,,,,,,,,,,0,2,1,0,1,10,14,22,25,32,25,,,
UBCV,2020,W,CIVL,445,,101,Civil Engineering Design Project I.,Abdolreza Joghataie;Abdul Ahad Ahmadi;Carlos Estuardo Ventura;Christopher Caufield;Gerald Palomino Romani;Hartaj Sanghara;John Howie;Loretta Li;Michael D Isaacson;Mohamed Kamel;Noboru Yonemitsu;Pamela Rogalski;Pamela Wolf;Yahya Nazhat,131,86.770992366,4.18709535,95.0,75.0,,,,,,,,,,,0,0,0,0,0,0,2,1,38,62,28,,,
UBCV,2020,W,CIVL,498,J,002,Topics in Civil Engineering,Abdolreza Joghataie;Ramvijay Varma,6,85.5,9.523654761,98.0,70.0,,,,,,,,,,,0,0,0,0,0,1,0,0,2,1,2,,,
UBCV,2020,W,CIVL,513,,201,Concrete Structures,Abdolreza Joghataie;Perry Erwin Adebar,18,79.888888889,13.71083251,100.0,60.0,,,,,,,,,,,0,0,0,4,,,2,1,1,4,5,,,
UBCV,2020,W,CIVL,598,J,002,Topics in Civil Engineering,Abdolreza Joghataie,13,85.923076923,9.776345078,94.0,55.0,,,,,,,,,,,0,0,,,,,,,1,5,6,,,
UBCO,2021,W,ENGR,523,,001,Seismic Design of Buildings,Abdolreza Joghataie,14,80.9,,95.0,73.0,,,,,,,,,,,,,,,,,,,,,,78.5,85.0,76.0
