Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2019,W,PHYS,122,,101,Introductory Physics for the Life Sciences II,Alejandra Fuentes Nunez;Andrew Ogilvy;Araz Sholehkerdar;Biswapriyo Chakrabarty;Bradley Reinholz;Charles Jolin-Landry;Conor Smith;David Hallinen;Gabriel Jarry-Bolduc;Geoff Goetz;John Hopkinson;Leah Hamill;Madeleine Czechowski;Manish Krishan Lal;Maria Guenter;Maryam Sadeghi;Michael Gowe;Nusrat Momo;Patrick Nadeau;Phillip Shreeves;Sayra Gorgani;Stephen Collins;Xiaoying Zhang;Xinchen Deng,204,74.18627451,9.895742621,98.0,43.0,1,2,13,15,20,24,38,31,27,24,9,,,
UBCO,2019,W,PHYS,122,,102,Introductory Physics for the Life Sciences II,Alejandra Fuentes Nunez;Andrew Ogilvy;Araz Sholehkerdar;Biswapriyo Chakrabarty;Bradley Reinholz;Charles Jolin-Landry;Conor Smith;David Hallinen;Gabriel Jarry-Bolduc;Geoff Goetz;Hadi Hairi;John Hopkinson;Leah Hamill;Manish Krishan Lal;Maria Guenter;Maryam Sadeghi;Nathan Nichol;Nusrat Momo;Patrick Nadeau;Phillip Shreeves;Sayra Gorgani;Stephen Collins;Xiaoying Zhang;Xinchen Deng;Yas Yamin,114,73.035087719,12.450915895,100.0,34.0,5,2,8,5,13,16,16,15,15,9,10,,,
UBCO,2020,W,COSC,303,,101,Numerical Analysis,Gabriel Jarry-Bolduc;Warren Hare,33,84.303030303,10.324379063,99.0,53.0,0,1,0,0,1,2,3,1,4,9,12,,,
UBCO,2020,W,COSC,419,K,001,Topics in Computer Science,Gabriel Jarry-Bolduc;Warren Hare,7,83.857142857,11.908380402,98.0,66.0,0,0,0,0,1,0,1,1,1,0,3,,,
UBCO,2020,W,MATH,100,,101,Differential Calculus with Applications to Physical Sciences and Engineering,Alexander Iannantuono;Alexander Molnar;Edward Butz;Gabriel Jarry-Bolduc;Geoff Goetz;Ian Chambers;Manish Krishan Lal;Marjan Yaghoubi;Maryam Sadeghi;Pradeep Mahato;Saeed Moghaddam,145,61.551724138,22.130274335,100.0,0.0,23,16,13,14,17,14,14,11,8,5,10,,,
UBCO,2020,W,MATH,101,,101,Integral Calculus with Applications to Physical Sciences and Engineering,Aanchal Kuckian;Alejandra Fuentes Nunez;Alexander Iannantuono;Alexander Molnar;Andrew Ogilvy;Billy Spelchan;Bradley Reinholz;Chunlei Ge;Devin Reinholz;Gabriel Jarry-Bolduc;Garen Goh;Grace Loo;Haashim Madani;Ian Chambers;Islam Osman;Jakob Thoms;Jason Reich;Jesse Ghashti;Karanmeet Khatra;Ladan Tazik;Maria Guenter;Marjan Yaghoubi;Maryam Sadeghi;Matthew Dunn;Md Tareque Hossain;Mitchell Wiebe;Mohamad Khajezade;Mohammad Hadi;Nicholas Rieske;Nusrat Momo;Pradeep Mahato;Ramie Ali Adeeb;Reece Walsh;Roozbeh Eslami;Ruichao Jiang;Saeed Moghaddam;Shambhavi Singh;Sherif Elbishlawi;Stephen Collins;Tenzin Kunkyab;Wayne Broughton;Xiaoying Zhang;Xinchen Deng;Zenab Kutubuddin Kagdiwala;Zhongda Huang;Ziyuan Wang,341,74.753665689,15.883334581,100.0,2.0,28,6,23,16,21,28,29,36,50,51,53,,,
UBCO,2020,W,MATH,101,,102,Integral Calculus with Applications to Physical Sciences and Engineering,Aanchal Kuckian;Alejandra Fuentes Nunez;Alexander Iannantuono;Alexander Molnar;Andrew Ogilvy;Billy Spelchan;Bradley Reinholz;Chad Davis;Chunlei Ge;Devin Reinholz;Eric Foxall;Gabriel Jarry-Bolduc;Garen Goh;Grace Loo;Haashim Madani;Ian Chambers;Islam Osman;Jakob Thoms;Jason Reich;Jesse Ghashti;Karanmeet Khatra;Ladan Tazik;Maria Guenter;Marjan Yaghoubi;Maryam Sadeghi;Matthew Dunn;Md Tareque Hossain;Mitchell Wiebe;Mohamad Khajezade;Mohammad Hadi;Nicholas Rieske;Nusrat Momo;Pradeep Mahato;Ramie Ali Adeeb;Reece Walsh;Roozbeh Eslami;Ruichao Jiang;Saeed Moghaddam;Shambhavi Singh;Sherif Elbishlawi;Stephen Collins;Tenzin Kunkyab;Xiaoying Zhang;Xinchen Deng;Zenab Kutubuddin Kagdiwala;Zhongda Huang;Ziyuan Wang,183,65.803278689,22.924495996,100.0,0.0,33,9,11,15,13,21,12,12,22,11,24,,,
UBCO,2020,W,MATH,302,,001,Introduction to Probability,Aashish Raizada;Bradley Reinholz;Chad Davis;Chunlei Ge;Gabriel Jarry-Bolduc;Grace Loo;Maria Guenter;Marjan Yaghoubi;Matthew Dunn,15,62.266666667,21.197933412,98.0,27.0,4,0,2,3,0,2,1,0,1,0,2,,,
UBCO,2020,W,MATH,303,,101,Numerical Analysis,Gabriel Jarry-Bolduc;Warren Hare,22,75.909090909,11.177822818,92.0,50.0,0,1,0,4,1,0,3,5,2,3,3,,,
UBCO,2020,W,MATH,312,,001,Introduction to Number Theory,Devin Reinholz;Gabriel Jarry-Bolduc;Wayne Broughton,44,74.090909091,14.709304415,100.0,22.0,1,4,1,2,4,5,5,5,5,8,4,,,
UBCO,2020,W,MATH,462,,001,Derivative-Free Optimization,Gabriel Jarry-Bolduc;Warren Hare,10,87.1,8.999382695,98.0,72.0,0,0,0,0,0,0,2,0,1,3,4,,,
UBCO,2020,W,STAT,230,,001,Introductory Statistics,Aanchal Kuckian;Gabriel Jarry-Bolduc;Hui Ouyang;Lengyi Han;Marjan Yaghoubi;Saeed Moghaddam;Tyler Weames,72,71.986111111,13.754889584,99.0,24.0,3,2,4,9,8,5,7,7,17,6,4,,,
UBCO,2021,W,COSC,111,,101,Computer Programming I,Abhijith Sharma;Andrew Kiggins;Gabriel Jarry-Bolduc;Haneen Abu-Hijleh;Jeff Bulmer;Jinghong Chen;Karanmeet Khatra;Mavis (Zhenghua) Chen;Ngan Phan;Pinku Nath;Sayan Sadhukhan;Sohan Chowdhury;Wanye Gao;Xinjie Qian;Yiming Ding,113,74.876106195,19.578200679,100.0,0.0,10,4,3,10,7,5,7,13,12,16,26,,,
UBCO,2021,W,COSC,303,,101,Numerical Analysis,Gabriel Jarry-Bolduc;Warren Hare;Ziyuan Wang,15,74.333333333,17.257158625,98.0,40.0,1,1,2,0,2,1,0,1,2,2,3,,,
UBCO,2021,W,MATH,116,,001,Calculus I for Management and Economics,Abijith Ashok;Andrew Ogilvy;Chad Davis;Devin Reinholz;Gabriel Jarry-Bolduc;Gurbir Amrit;Guy Kaminsky;Heejun Song;Insha Hooda;Jeewon Yoo;Jesse Ghashti;Jinghong Chen;Kyle Ranslam;Manish Krishan Lal;Maryam Sadeghi;Neha Bansal;Pau Capera Aragones;Puneet Aulakh;Reece Walsh;Sandra Popescu;Sohan Chowdhury;Tenzin Kunkyab;Wanye Gao;Xinjie Qian,125,72.464,19.780873786,100.0,0.0,17,8,4,4,7,8,11,10,16,16,24,,,
UBCO,2021,W,MATH,221,,001,Matrix Algebra,Gabriel Jarry-Bolduc;Ian Chambers;Md Tareque Hossain;Neha Bansal;Paul Tsopmene;Sarah Wyse,117,79.05982906,17.123934952,100.0,15.0,6,7,3,3,3,4,14,9,13,14,41,,,
UBCO,2021,W,MATH,303,,101,Numerical Analysis,Gabriel Jarry-Bolduc;Warren Hare;Ziyuan Wang,22,74.863636364,15.431246762,96.0,39.0,1,0,3,2,1,1,3,1,3,1,6,,,
UBCO,2022,S,MATH,100,,001,Differential Calculus with Applications to Physical Sciences and Engineering,Gabriel Jarry-Bolduc,43,69.4,,100.0,0.0,5,2,3,3,3,4,4,4,4,4,7,72.0,84.0,61.5
UBCO,2022,S,MATH,101,,101,Integral Calculus with Applications to Physical Sciences and Engineering,Gabriel Jarry-Bolduc,85,79.9,,100.0,0.0,4,7,1,1,3,5,2,4,11,15,32,86.0,93.0,72.0
UBCO,2022,W,MATH,125,,101,Pre-Calculus,Gabriel Jarry-Bolduc,43,82.4,,98.0,50.0,0,1,0,4,1,1,4,3,5,11,13,85.0,91.0,75.0
UBCO,2023,S,MATH,100,,001,Differential Calculus with Applications to Physical Sciences and Engineering,Gabriel Jarry-Bolduc,50,75.4,,100.0,31.0,5,1,0,3,0,6,4,5,6,9,8,79.0,87.0,70.0
UBCO,2023,S,MATH,101,,101,Integral Calculus with Applications to Physical Sciences and Engineering,Gabriel Jarry-Bolduc,68,75.7,,99.0,0.0,4,0,3,5,3,8,7,7,8,6,16,77.0,88.0,68.5
