Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2018,W,ENGL,309,A,001,Modern Critical Theory and Interdisciplinary Methods,Melissa Jacques,22,79.409090909,12.576088766,93.0,35.0,1,0,0,2,0,0,1,5,4,6,3,,,
UBCO,2018,W,ENGL,493,A,001,Topics in Popular Culture,Melissa Jacques,10,82.7,4.110960958,89.0,75.0,0,0,0,0,0,0,1,1,4,4,0,,,
UBCO,2019,W,CULT,275,,101,Foundations: Interdisciplinary Theory and Method in Literary Research,Melissa Jacques,10,75.2,15.164285527,87.0,37.0,1,0,0,0,1,1,1,0,2,4,0,,,
UBCO,2019,W,ENGL,250,,101,Foundations: Interdisciplinary Theory and Method in Literary Research,Melissa Jacques,21,77.047619048,17.136149481,92.0,14.0,1,1,0,0,0,3,1,1,8,3,3,,,
UBCO,2019,W,ENGL,309,A,001,Modern Critical Theory and Interdisciplinary Methods,Maria Alexopoulos;Melissa Jacques,25,84.32,6.581033354,91.0,59.0,0,0,1,0,0,0,1,0,9,9,5,,,
UBCO,2019,W,ENGL,456,B,001,Topics in Auto/Biography,Melissa Jacques,7,85.571428571,5.061526214,91.0,78.0,0,0,0,0,0,0,0,1,1,3,2,,,
UBCO,2020,W,CULT,275,,001,Foundations: Interdisciplinary Theory and Method in Literary Research,Jennifer Gustar;Melissa Jacques;Rachel Stubbs,8,76.375,7.909081579,89.0,67.0,0,0,0,0,1,1,3,1,0,2,0,,,
UBCO,2020,W,CULT,275,,101,Foundations: Interdisciplinary Theory and Method in Literary Research,Melissa Jacques;Rachel Stubbs,8,79.875,11.128310101,93.0,64.0,0,0,0,0,1,1,1,1,1,1,2,,,
UBCO,2020,W,CULT,400,J,101,Topics in Popular Culture,Melissa Jacques,6,81.166666667,8.681397737,92.0,70.0,0,0,0,0,0,1,1,0,2,1,1,,,
UBCO,2020,W,ENGL,203,,001,Topics in Composition,Melissa Jacques,29,68.75862069,15.375433031,90.0,26.0,3,0,1,4,2,7,1,4,4,2,1,,,
UBCO,2020,W,ENGL,250,,001,Foundations: Interdisciplinary Theory and Method in Literary Research,Melissa Jacques;Rachel Stubbs,26,78.692307692,9.460525274,93.0,54.0,0,1,0,2,0,1,5,2,7,5,3,,,
UBCO,2020,W,ENGL,250,,101,Foundations: Interdisciplinary Theory and Method in Literary Research,Melissa Jacques;Rachel Stubbs,18,71.0,15.63931697,91.0,23.0,1,1,1,0,1,4,2,3,3,1,1,,,
UBCO,2020,W,ENGL,493,K,101,Topics in Popular Culture,Melissa Jacques,12,81.666666667,7.702813339,92.0,69.0,0,0,0,0,0,1,2,2,1,4,2,,,
UBCO,2021,W,CULT,275,,001,Foundations: Interdisciplinary Theory and Method in Literary Research,Melissa Jacques,7,69.714285714,11.785786436,80.0,50.0,0,1,0,2,0,0,1,1,2,0,0,,,
UBCO,2021,W,CULT,275,,101,Foundations: Interdisciplinary Theory and Method in Literary Research,Melissa Jacques,8,82.25,8.013381665,94.0,73.0,0,0,0,0,0,0,2,1,2,1,2,,,
UBCO,2021,W,ENGL,203,,001,Topics in Composition,Catherine Shaw;Melissa Jacques,20,68.85,23.510971683,99.0,2.0,3,3,0,0,1,1,3,2,1,4,2,,,
UBCO,2021,W,ENGL,250,,001,Foundations: Interdisciplinary Theory and Method in Literary Research,Melissa Jacques,25,76.76,11.748333215,93.0,50.0,0,3,1,0,0,1,1,6,9,2,2,,,
UBCO,2021,W,ENGL,250,,101,Foundations: Interdisciplinary Theory and Method in Literary Research,Melissa Jacques,24,78.625,16.95470308,92.0,11.0,1,1,0,1,0,1,0,4,4,11,1,,,
UBCO,2021,W,ENGL,501,,001,Methodologies: Critical Theory,Astrida Neimanis;Melissa Jacques,8,88.875,2.531938839,92.0,85.0,0,0,0,0,0,0,0,0,0,5,3,,,
UBCO,2021,W,GWST,215,,101,Gender and Popular Culture,Melissa Jacques;Rutika Gandhi,48,80.416666667,8.874619161,92.0,53.0,0,1,1,0,3,0,10,4,11,11,7,,,
UBCO,2021,W,GWST,240,,001,Communication in Gender and Women's Studies,Melissa Jacques,20,76.55,17.178551498,92.0,12.0,1,0,0,1,1,1,2,3,4,4,3,,,
UBCO,2021,W,GWST,495,R,001,Topics in Women's Studies,Melissa Jacques,11,83.181818182,11.677484162,94.0,53.0,0,1,0,0,0,0,1,0,2,4,3,,,
UBCO,2021,W,CULT,275,,001,Foundations: Interdisciplinary Theory and Method in Literary Research,Melissa Jacques,7,69.7,,80.0,50.0,,,,,,,,,,,,75.0,79.5,62.0
UBCO,2021,W,CULT,275,,101,Foundations: Interdisciplinary Theory and Method in Literary Research,Melissa Jacques,8,82.3,,94.0,73.0,,,,,,,,,,,,80.0,87.8,77.0
UBCO,2021,W,ENGL,250,,001,Foundations: Interdisciplinary Theory and Method in Literary Research,Melissa Jacques,25,76.8,,93.0,50.0,,,,,,,,6,9,,,80.0,82.0,76.0
UBCO,2021,W,ENGL,250,,101,Foundations: Interdisciplinary Theory and Method in Literary Research,Melissa Jacques,24,78.6,,92.0,11.0,,,,,,,,,,11,,84.0,87.3,79.0
UBCO,2021,W,GWST,215,,101,Gender and Popular Culture,Melissa Jacques,48,80.8,,92.0,53.0,,,,,,,10,,12,11,7,83.0,86.5,74.8
UBCO,2021,W,GWST,240,,001,Communication in Gender and Women's Studies,Melissa Jacques,20,76.6,,92.0,12.0,,,,,,,,,,,,80.0,85.0,74.8
UBCO,2021,W,GWST,495,R,001,Topics in Women's Studies,Melissa Jacques,11,83.2,,94.0,53.0,,,,,,,,,,,,87.0,90.0,80.0
UBCO,2022,W,CULT,275,,001,Foundations: Interdisciplinary Theory and Method in Literary Research,Melissa Jacques,7,68.6,,90.0,39.0,1,1,0,0,0,2,0,1,1,0,1,70.0,79.5,61.0
UBCO,2022,W,CULT,370,,001,Writing the Self: Theory and Practice,Melissa Jacques,6,90.5,,96.0,82.0,0,0,0,0,0,0,0,0,1,1,4,91.5,93.5,88.8
UBCO,2022,W,ENGL,250,,001,Foundations: Interdisciplinary Theory and Method in Literary Research,Melissa Jacques,16,79.3,,95.0,23.0,1,0,0,0,1,1,2,2,1,5,3,85.0,88.3,75.0
UBCO,2022,W,ENGL,250,,101,Foundations: Interdisciplinary Theory and Method in Literary Research,Melissa Jacques,18,73.6,,93.0,0.0,2,0,1,0,0,3,1,2,1,5,3,80.0,88.0,70.0
UBCO,2022,W,GWST,240,,001,"Communication in Gender, Women and Sexuality Studies",Melissa Jacques,23,79.5,,88.0,46.0,1,0,0,0,1,0,2,1,12,6,0,80.0,85.0,80.0
UBCO,2022,W,GWST,340,,001,Writing the Self: Theory and Practice,Melissa Jacques,16,85.5,,90.0,79.0,0,0,0,0,0,0,0,1,6,4,5,86.0,90.0,81.8
UBCO,2023,W,CULT,370,,001,Writing the Self: Theory and Practice,Melissa Jacques,9,89.0,,92.0,86.0,0,0,0,0,0,0,0,0,0,4,3,89.0,91.0,87.0
UBCO,2023,W,CULT,371,A,001,Modern Critical Theory and Interdisciplinary Methods,Melissa Jacques,8,87.5,,96.0,82.0,0,0,0,0,0,0,0,0,2,4,2,87.0,88.75,84.75
UBCO,2023,W,ENGL,151,,101,Critical Studies in Literature,Melissa Jacques,27,76.6,,89.0,0.0,1,0,0,0,1,0,5,4,7,7,0,80.0,85.0,75.0
UBCO,2023,W,ENGL,309,A,001,Modern Critical Theory and Interdisciplinary Methods,Melissa Jacques,27,79.9,,93.0,42.0,1,1,0,0,0,0,5,4,4,9,3,82.0,88.0,75.5
UBCO,2023,W,GWST,240,,001,"Communication in Gender, Women and Sexuality Studies",Melissa Jacques,24,80.8,,91.0,67.0,0,0,0,0,1,1,5,2,8,3,4,80.5,85.8,75.0
UBCO,2023,W,GWST,340,,001,Writing the Self: Theory and Practice,Melissa Jacques,9,84.6,,92.0,73.0,0,0,0,0,0,0,1,1,3,0,4,83.0,90.0,80.0
UBCO,2023,W,GWST,495,U,001,Topics in Women's Studies,Melissa Jacques,19,76.1,,92.0,26.0,2,0,0,0,1,0,1,5,4,3,3,81.0,85.5,76.0
