Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,DSCI,563,,001,Unsupervised Learning,Aaron Berk;Ali Seyfi;Alireza Iranpour;Rodolfo Lourenzutti;Vaden Masrani;Varada Kolhatkar;Yinjia Huo,95,93.978947368,3.392667147,99.0,83.0,0,0,0,0,0,0,0,0,2,8,85
UBCV,2020,W,DSCI,571,,001,Supervised Learning I,Alireza Iranpour;Man Yeung Tai;Peter Henry Gysbers;Pranav Garg;Sean La;Tomas Beuzen;Varada Kolhatkar,127,90.338582677,5.643116994,98.0,60.0,0,0,0,1,0,0,3,3,8,24,88
UBCV,2020,W,DSCI,572,,001,Supervised Learning II,Aaron Berk;Ali Seyfi;Alireza Iranpour;Michael Gelbart;Peter Henry Gysbers;Tomas Beuzen;Tristan Pinsonneault-Marotte,95,90.926315789,4.293097144,100.0,74.0,0,0,0,0,0,0,1,1,6,16,71
UBCV,2020,W,DSCI,574,,001,Spatial and Temporal Models,Afshin Amini;Alireza Iranpour;Natalia Nolde;Siddhesh Khandelwal;Tomas Beuzen;Yinjia Huo,95,94.757894737,3.628245545,100.0,77.0,0,0,0,0,0,0,0,1,1,6,87
UBCV,2021,S,CPSC,210,,921,Software Construction,Akim Ruslanov;Alireza Iranpour;Bhavesh Singhal;Connor Quigg;Denis Kovalenko;Felix Grund;Kadir Barutcuoglu;Kenny Cheng;Lucy Hao;Mazen Kotb;Meiqi Yu;Min Jung Kim;Rachit Kumar Malik;Ryan Shar;Samuel Riddle;Shiven Shukla;Taek Hee Kwun,160,80.71875,12.465384461,99.0,30.0,7,0,2,3,4,10,14,22,28,33,37
UBCV,2021,S,CPSC,213,,911,Introduction to Computer Systems,Alan Milligan;Alireza Iranpour;Andrew Tran;Andrew Worth;Aymen Dirar;Barry Sin;Burcu Gorgulicten;Charley Cai;Doru Kesriyeli;Harshit Chhajed;Ilias Karimalis Kalogeropoulos;Jack James Pitcher;James Yu;Jonatan Schroeder;Joshua Chew;Kaiyuan Yang;Katherine Liang;Michael De Marco;Preet Jayesh Nakrani;Ratthamnoon Prakitpong;Tran Kim Thinh Dao;William Chen;Xiao Dong Su;Yi Xuan Qi;Yu Feng Guo;Yue Liu;Zhiyuan Lu,127,71.779527559,13.071787982,98.0,6.0,4,4,12,13,10,11,21,19,11,13,9
UBCV,2021,W,DSCI,511,,001,Programming for Data Science,Alireza Iranpour;Arman Seyed-Ahmadi;Fatemeh Taheri Dezaki;Justin Chiasson;Melika Farahani;Mobina Mahdavi;Peter Henry Gysbers;Qiuhan He;Tomas Beuzen,149,91.939597315,6.617164605,100.0,65.0,0,0,0,0,2,3,0,1,14,13,116
UBCV,2021,W,DSCI,513,,001,Databases and Data Retrieval,Alireza Iranpour;Arman Seyed-Ahmadi;Hsin-Jou Yang;Melika Farahani;Pouya Ahmadvand;Shan Lu;Shiming Gu;Simon Goring;Tiffany Leung;Tomas Beuzen,151,89.609271523,7.086111778,99.0,67.0,0,0,0,0,7,0,2,4,11,32,95
UBCV,2021,W,DSCI,541,,001,"Privacy, Ethics, and Security",Alireza Iranpour;David Wakeham;Joel Ostblom;Man Yeung Tai;Pavan Khiani;Shan Lu,114,92.763157895,4.958772742,100.0,68.0,0,0,0,0,0,1,0,1,3,19,90
UBCV,2021,W,DSCI,571,,001,Supervised Learning I,Ali Seyfi;Alireza Iranpour;Daniel Ramandi;Mohamad Amin Mohamadi;Phan Anh Ngoc Bui;Pouya Ahmadvand;Shiming Gu;Varada Kolhatkar,150,89.66,6.704531173,100.0,64.0,0,0,0,0,3,2,2,2,16,30,95
UBCV,2021,W,DSCI,572,,001,Supervised Learning II,Abdul Muntakim Rafi;Alireza Iranpour;Arman Seyed-Ahmadi;Dollina Dodani;Matthew Hoang Tu Nguyen;Mobina Mahdavi;Mohit Pandey;Tomas Beuzen,114,89.947368421,5.339520553,99.0,68.0,0,0,0,0,0,1,2,2,9,29,71
UBCV,2021,W,DSCI,574,,001,Spatial and Temporal Models,Ali Seyfi;Alireza Iranpour;Colby Delisle;Eric Lee;Le Quan Nguyen;Michael Gelbart;Siddhesh Khandelwal;Tomas Beuzen;Yiting Hu,114,93.666666667,3.79488866,99.0,83.0,0,0,0,0,0,0,0,0,2,14,98
